timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4720,0.00,-0.06,-0.06,0.00,0.00,-0.14
4730,-0.13,-0.19,0.06,0.01,0.00,-0.12
4740,-0.06,0.00,0.06,-0.01,-0.01,-0.12
4750,-0.13,-0.13,0.13,0.00,-0.02,-0.11
4760,-0.06,0.00,0.13,0.00,0.00,-0.13
4770,-0.19,-0.06,0.13,0.00,0.00,-0.13
4780,0.00,-0.06,-0.06,0.00,0.00,-0.12
4790,0.00,0.13,-0.13,0.00,0.00,-0.15
4800,0.00,0.06,-0.06,0.01,0.01,-0.10
4810,-0.06,0.06,-0.06,0.01,0.00,-0.16
4820,0.00,0.06,0.00,0.00,0.00,-0.12
4830,0.13,0.06,0.06,0.00,0.01,-0.15
4840,-0.06,0.00,0.06,0.00,-0.01,-0.10
4850,0.00,0.06,-0.06,0.00,0.00,-0.13
4860,-0.06,-0.06,0.00,0.01,-0.02,-0.16
4870,0.13,-0.06,-0.06,0.02,0.00,-0.11
4880,-0.13,0.06,0.06,0.00,0.00,-0.11
4890,0.00,0.00,0.00,0.00,0.01,-0.14
4900,-0.13,0.13,-0.06,0.00,0.00,-0.13
4910,0.00,0.13,-0.06,-0.01,0.02,-0.12
4920,0.00,0.00,-0.13,0.00,-0.01,-0.11
4930,0.00,0.00,0.06,0.01,0.02,-0.07
4940,0.00,-0.06,0.06,0.01,0.00,-0.13
4950,-0.06,-0.25,0.19,0.00,0.01,-0.11
4960,0.06,0.00,0.06,0.00,0.00,-0.16
4970,-0.25,0.19,0.06,0.00,0.03,-0.07
4980,0.19,0.13,-0.06,0.00,0.00,-0.09
4990,-0.19,0.00,-0.06,0.00,0.00,-0.11
5000,0.00,0.19,0.00,0.01,0.03,-0.15
5010,-0.06,0.06,0.00,0.00,0.01,-0.10
5020,0.00,0.00,0.00,-0.01,0.00,-0.09
5030,-0.13,0.00,0.13,0.00,-0.03,-0.11
5040,0.00,0.06,0.19,0.00,0.01,-0.12
5050,0.00,-0.06,0.13,0.00,0.00,-0.11
5060,-0.13,-0.13,0.00,0.00,0.00,-0.11
5070,-0.06,0.00,0.13,0.00,0.00,-0.13
5080,0.00,0.00,0.13,0.00,0.00,-0.12
5090,0.13,-0.31,0.06,0.00,-0.02,-0.15
5100,-0.06,0.00,0.00,0.00,0.00,-0.13
5110,0.00,0.13,0.00,0.00,0.00,-0.12
5120,-0.13,-0.13,0.06,0.01,-0.01,-0.12
5130,0.00,0.06,0.13,0.00,0.00,-0.09
5140,-0.06,0.00,0.00,0.00,-0.01,-0.08
5150,-0.06,0.00,0.06,0.00,0.02,-0.13
5160,0.13,-0.13,0.13,-0.02,0.00,-0.13
5170,0.00,0.00,0.06,0.00,-0.02,-0.11
5180,0.13,0.13,0.06,0.00,0.01,-0.12
5190,0.06,-0.06,0.00,0.00,-0.03,-0.13
5200,-0.06,-0.13,-0.13,0.00,-0.01,-0.10
5210,0.06,0.06,-0.06,0.01,0.00,-0.11
5220,-0.06,-0.06,0.00,0.01,-0.01,-0.11
5230,0.13,0.06,0.00,0.00,0.00,-0.13
5240,-0.06,0.06,-0.13,0.00,-0.01,-0.13
5250,0.13,-0.19,-0.06,0.00,0.00,-0.13
5260,0.00,0.06,-0.13,0.01,0.01,-0.15
5270,0.06,0.06,0.00,0.01,0.00,-0.12
5280,0.13,0.00,-0.19,0.00,0.01,-0.12
5290,0.06,0.06,0.13,0.00,0.02,-0.09
5300,-0.13,0.00,-0.06,0.00,0.00,-0.14
5310,0.06,0.06,0.06,-0.02,0.01,-0.12
5320,0.00,0.00,0.06,0.00,-0.04,-0.12
5330,-0.06,0.00,-0.06,0.01,0.02,-0.09
5340,-0.06,-0.06,0.19,0.01,0.00,-0.14
5350,-0.13,0.06,-0.06,0.02,0.00,-0.08
5360,0.13,-0.06,-0.13,0.01,0.00,-0.16
5370,-0.13,0.13,-0.19,0.01,-0.01,-0.13
5380,0.19,-0.06,-0.06,-0.01,0.00,-0.10
5390,-0.06,0.13,-0.13,0.00,-0.01,-0.15
5400,0.06,-0.13,-0.19,0.00,-0.02,-0.15
5410,-0.13,-0.19,-0.06,0.01,0.00,-0.16
5420,0.00,0.06,-0.06,-0.01,0.02,-0.10
5430,0.00,-0.13,-0.06,0.01,0.00,-0.14
5440,-0.13,0.06,-0.06,0.00,-0.02,-0.10
5450,0.06,0.06,-0.06,0.00,-0.01,-0.13
5460,0.00,0.25,0.00,0.00,0.00,-0.10
5470,0.00,-0.06,-0.06,0.00,-0.01,-0.12
5480,-0.06,-0.19,-0.13,0.00,0.00,-0.11
5490,0.06,-0.06,-0.13,0.00,0.01,-0.12
5500,-0.13,0.00,0.06,-0.01,-0.01,-0.09
5510,0.13,0.00,0.00,0.00,0.01,-0.15
5520,0.00,-0.19,0.00,0.00,-0.02,-0.12
5530,0.06,0.00,-0.06,-0.01,0.03,-0.09
5540,-0.06,0.06,-0.13,0.00,-0.02,-0.12
5550,0.06,0.00,0.00,0.01,0.01,-0.10
5560,-0.06,0.00,0.00,0.01,0.00,-0.17
5570,0.00,0.06,-0.13,0.00,-0.01,-0.10
5580,0.00,0.19,-0.06,0.00,0.00,-0.14
5590,0.00,0.06,0.06,0.00,-0.02,-0.09
5600,0.06,0.00,-0.06,0.00,0.00,-0.09
5610,0.00,-0.06,-0.06,-0.01,0.00,-0.13
5620,0.00,-0.19,-0.06,0.02,0.02,-0.12
5630,0.13,0.19,0.00,0.00,-0.01,-0.13
5640,-0.19,0.06,0.06,0.00,0.00,-0.09
5650,0.06,-0.06,0.00,0.00,0.00,-0.12
5660,0.06,0.00,-0.13,-0.02,0.00,-0.14
5670,0.06,0.19,0.00,0.01,-0.01,-0.11
5680,0.00,0.00,0.00,0.00,-0.02,-0.14
5690,0.00,0.13,0.00,0.00,0.01,-0.09
5700,-0.06,0.00,0.06,0.00,0.00,-0.10
5710,0.06,-0.19,-0.06,0.00,0.01,-0.12
5720,0.00,-0.13,0.00,0.00,-0.03,-0.14
5730,-0.06,-0.13,-0.06,0.00,0.01,-0.09
5740,0.00,0.19,0.00,0.01,-0.01,-0.11
5750,-0.06,-0.13,0.00,0.00,0.00,-0.12
5760,0.13,-0.13,0.06,-0.01,0.02,-0.11
5770,-0.13,0.19,0.00,0.01,0.02,-0.11
5780,0.06,0.13,0.00,0.01,0.00,-0.11
5790,-0.13,0.13,0.06,0.00,-0.02,-0.10
5800,0.13,0.06,0.13,-0.01,0.01,-0.08
5810,-0.06,0.06,-0.06,0.01,-0.01,-0.12
5820,0.13,0.06,0.00,0.01,0.01,-0.12
5830,-0.06,-0.06,0.06,0.00,0.00,-0.14
5840,-0.06,-0.06,0.00,0.00,0.02,-0.07
5850,0.13,0.13,0.13,0.00,-0.02,-0.12
5860,-0.06,-0.06,0.06,0.00,0.00,-0.11
5870,0.06,0.00,0.00,0.00,0.01,-0.10
5880,-0.06,-0.06,0.13,-0.01,-0.03,-0.12
5890,0.13,0.19,-0.25,0.00,-0.02,-0.12
5900,-0.06,0.19,0.00,0.01,0.00,-0.12
5910,0.06,0.13,0.06,0.00,0.02,-0.11
5920,-0.06,-0.13,0.00,0.02,0.00,-0.15
5930,0.06,0.00,-0.06,0.00,-0.01,-0.09
5940,-0.13,0.00,-0.06,0.01,0.00,-0.12
5950,0.00,0.00,-0.13,0.00,0.02,-0.10
5960,0.00,0.13,-0.06,0.01,0.00,-0.13
5970,0.00,0.00,0.06,0.00,0.00,-0.11
5980,-0.13,-0.19,-0.13,0.00,0.00,-0.13
5990,0.06,0.06,0.00,0.00,0.00,-0.10
6000,-0.13,-0.13,-0.06,-0.01,0.00,-0.11
6010,-0.13,-0.13,0.13,0.00,0.00,-0.13
6020,0.06,0.00,0.06,-0.01,0.01,-0.12
6030,-0.06,0.13,0.00,0.00,0.00,-0.10
6040,-0.06,0.13,-0.06,0.00,0.00,-0.09
6050,0.13,0.13,0.06,0.01,0.01,-0.11
6060,-0.06,0.13,0.06,0.00,-0.01,-0.13
6070,0.19,-0.13,0.06,0.01,0.01,-0.09
6080,0.00,0.00,0.00,-0.02,-0.01,-0.11
6090,0.13,0.06,0.06,0.01,0.00,-0.11
6100,-0.06,0.00,-0.06,0.00,0.00,-0.12
6110,0.06,-0.25,0.06,0.00,0.02,-0.09
6120,-0.06,0.00,0.13,0.00,0.00,-0.14
6130,-0.13,0.13,0.13,0.00,0.01,-0.11
6140,0.06,0.00,0.13,0.00,0.01,-0.13
6150,-0.19,0.00,-0.06,0.00,-0.01,-0.07
6160,0.06,0.00,-0.06,0.00,-0.01,-0.14
6170,-0.19,-0.13,0.00,0.00,0.04,-0.10
6180,0.06,-0.06,-0.13,0.00,0.01,-0.07
6190,0.06,-0.06,-0.13,0.00,-0.01,-0.12
6200,0.06,0.06,0.13,0.00,0.00,-0.12
6210,-0.06,-0.06,0.00,0.00,-0.01,-0.13
6220,0.06,0.06,0.13,-0.02,0.00,-0.11
6230,0.06,-0.06,0.06,0.00,-0.03,-0.15
6240,-0.25,0.00,0.13,0.00,0.02,-0.08
6250,0.06,0.00,0.19,0.00,0.03,-0.12
6260,-0.19,0.00,0.06,0.00,-0.02,-0.14
6270,0.13,0.19,-0.06,-0.01,0.00,-0.11
6280,-0.13,-0.06,-0.06,0.00,0.00,-0.08
6290,-0.13,-0.06,-0.06,0.00,0.01,-0.07
6300,0.13,0.00,0.06,0.01,0.00,-0.12
6310,-0.06,0.06,0.13,-0.01,0.01,-0.13
6320,0.00,-0.13,0.00,-0.01,-0.01,-0.12
6330,0.06,-0.06,0.06,0.00,0.00,-0.13
6340,0.06,-0.06,0.06,0.01,0.01,-0.12
6350,-0.06,-0.06,0.13,0.00,0.00,-0.09
6360,0.00,-0.06,0.00,0.00,-0.01,-0.15
6370,-0.06,0.00,0.13,0.00,-0.02,-0.12
6380,0.19,0.13,-0.06,0.00,0.00,-0.13
6390,0.19,0.13,-0.06,0.01,0.01,-0.10
6400,0.06,0.06,0.00,0.00,-0.01,-0.11
6410,0.06,0.06,0.00,0.00,-0.01,-0.11
6420,0.06,0.00,0.00,0.00,0.02,-0.10
6430,0.06,0.00,0.00,0.00,-0.02,-0.11
6440,0.06,0.00,0.00,0.00,0.00,-0.11
6450,-0.13,-0.13,0.06,0.00,0.01,-0.11
6460,-0.06,0.00,0.00,0.01,-0.01,-0.14
6470,-0.06,-0.06,0.19,0.01,0.00,-0.11
6480,0.06,-0.06,0.06,0.00,0.01,-0.11
6490,0.00,0.06,0.00,0.00,0.01,-0.11
6500,0.00,0.06,0.00,0.00,0.00,-0.14
6510,-0.13,-0.13,-0.06,0.02,0.03,-0.14
6520,0.06,0.00,0.00,0.00,-0.01,-0.11
6530,0.00,0.00,0.00,0.00,0.00,-0.13
6540,0.00,0.00,0.00,0.00,0.00,-0.12
6550,0.19,-0.06,-0.13,-0.01,0.00,-0.11
6560,-0.13,0.06,0.06,0.00,0.00,-0.11
6570,0.13,0.19,-0.19,0.01,0.00,-0.12
6580,-0.06,-0.06,-0.06,0.00,0.01,-0.10
6590,0.00,0.00,0.00,0.00,0.01,-0.10
6600,0.06,0.06,-0.19,-0.02,0.00,-0.12
6610,0.00,0.00,-0.06,0.00,0.00,-0.13
6620,0.06,0.06,-0.06,-0.01,0.00,-0.11
6630,-0.13,-0.13,0.06,0.02,0.00,-0.12
6640,0.06,0.00,0.06,0.00,-0.01,-0.11
6650,-0.13,0.13,-0.13,0.00,0.02,-0.12
6660,0.06,0.06,-0.06,0.00,0.00,-0.13
6670,-0.13,0.06,0.00,-0.01,-0.03,-0.17
6680,0.06,-0.13,0.06,0.00,0.00,-0.14
6690,-0.13,-0.06,0.06,0.00,0.00,-0.14
6700,0.13,0.00,0.00,0.00,-0.02,-0.12
6710,-0.06,0.00,-0.06,0.01,0.00,-0.13
6720,0.06,-0.06,-0.06,0.00,0.00,-0.12
6730,0.00,0.00,-0.06,0.00,0.03,-0.10
6740,0.00,0.13,0.00,0.00,0.03,-0.10
6750,0.13,0.06,-0.06,0.01,0.00,-0.09
6760,-0.06,0.06,0.13,0.00,0.00,-0.11
6770,0.13,0.13,-0.06,0.00,0.00,-0.10
6780,-0.13,-0.13,0.00,0.00,-0.02,-0.15
6790,0.06,-0.13,-0.13,0.00,-0.02,-0.15
6800,-0.25,-0.13,0.06,0.00,0.00,-0.10
6810,0.06,-0.13,-0.06,0.00,-0.01,-0.12
6820,0.06,-0.06,0.06,0.00,0.00,-0.12
6830,-0.06,0.13,0.00,0.00,0.00,-0.12
6840,0.06,-0.06,-0.06,0.00,0.00,-0.12
6850,0.00,-0.06,0.00,0.00,0.00,-0.12
6860,0.00,-0.13,-0.13,0.00,0.01,-0.12
6870,-0.13,0.06,0.06,0.00,0.00,-0.13
6880,0.19,0.00,0.06,-0.01,-0.03,-0.10
6890,-0.06,-0.06,0.00,-0.01,-0.03,-0.10
6900,0.06,-0.06,-0.06,0.00,0.00,-0.13
6910,0.00,0.00,0.06,0.00,0.00,-0.15
6920,0.00,-0.13,-0.13,0.01,-0.01,-0.11
6930,-0.13,-0.13,0.06,0.00,0.00,-0.09
6940,0.00,0.00,0.13,0.00,0.00,-0.09
6950,0.06,-0.13,0.00,0.00,0.01,-0.12
6960,0.06,0.06,-0.06,0.01,0.02,-0.12
6970,0.06,0.19,0.00,0.01,0.00,-0.14
6980,0.00,0.06,0.06,0.01,0.00,-0.13
6990,0.00,0.00,0.13,0.01,0.00,-0.13
7000,0.06,-0.13,-0.06,0.00,0.02,-0.13
7010,0.00,-0.06,-0.13,0.00,-0.01,-0.15
7020,0.00,-0.06,0.13,-0.01,0.00,-0.13
7030,-0.13,-0.19,0.00,0.00,0.01,-0.10
7040,0.13,-0.06,-0.06,0.00,0.01,-0.10
7050,0.00,-0.13,-0.13,0.00,0.00,-0.14
7060,0.06,0.06,0.00,0.00,-0.02,-0.13
7070,-0.06,-0.06,-0.13,0.00,0.01,-0.08
7080,0.00,0.06,0.00,0.00,0.00,-0.10
7090,-0.06,0.19,0.00,0.00,0.00,-0.10
7100,0.00,0.06,-0.06,-0.01,-0.01,-0.12
7110,0.06,0.06,-0.06,0.00,0.02,-0.11
7120,0.00,0.00,0.13,0.01,-0.01,-0.15
7130,-0.06,0.06,-0.06,0.00,0.00,-0.10
7140,-0.06,-0.13,0.06,0.00,0.00,-0.10
7150,0.00,0.13,0.00,0.00,0.00,-0.10
7160,-0.06,0.00,-0.13,0.00,0.01,-0.14
7170,0.06,0.19,0.06,-0.01,0.01,-0.13
7180,0.06,0.06,-0.06,0.00,0.01,-0.11
7190,0.13,0.06,0.00,0.00,0.01,-0.11
7200,-0.13,0.00,-0.13,0.01,0.00,-0.16
7210,-0.06,-0.06,0.00,0.00,0.00,-0.16
7220,0.06,0.00,-0.06,0.00,0.00,-0.11
7230,0.13,0.25,-0.06,0.00,-0.01,-0.14
7240,0.00,0.06,-0.06,0.00,-0.01,-0.14
7250,0.13,0.00,-0.13,0.01,0.01,-0.11
7260,0.00,0.06,0.06,0.01,0.00,-0.14
7270,0.06,0.00,-0.06,0.01,0.00,-0.12
7280,-0.06,-0.13,0.00,0.00,0.00,-0.10
7290,-0.06,0.13,-0.13,0.00,0.00,-0.10
7300,-0.13,0.00,0.06,0.00,0.01,-0.12
7310,0.06,0.06,0.06,-0.01,0.01,-0.12
7320,0.06,-0.06,-0.06,0.01,0.00,-0.14
7330,-0.06,0.00,0.00,0.00,0.00,-0.11
7340,0.00,-0.06,0.00,0.00,0.00,-0.11
7350,0.06,-0.06,0.06,0.00,0.00,-0.10
7360,0.06,-0.19,0.06,0.00,0.00,-0.13
7370,0.00,-0.06,0.13,0.00,0.00,-0.14
7380,0.00,0.06,0.13,0.00,0.00,-0.14
7390,-0.13,-0.25,0.13,0.00,0.04,-0.08
7400,-0.06,0.13,-0.06,0.01,0.00,-0.11
7410,-0.06,0.13,0.06,0.00,-0.01,-0.12
7420,0.00,0.19,0.00,0.00,-0.01,-0.12
7430,-0.13,-0.06,0.06,0.01,0.00,-0.08
7440,0.06,0.06,0.00,0.00,-0.01,-0.14
7450,-0.13,0.13,-0.19,0.00,0.00,-0.07
7460,0.13,0.06,0.00,0.01,0.00,-0.11
7470,-0.19,-0.13,0.06,0.01,0.00,-0.15
7480,0.13,0.00,-0.13,0.01,0.00,-0.11
7490,-0.06,-0.06,0.06,0.01,0.01,-0.09
7500,0.06,-0.06,0.00,-0.02,0.02,-0.09
7510,0.06,0.00,-0.06,0.00,0.00,-0.14
7520,0.00,-0.06,-0.13,0.00,0.00,-0.11
7530,-0.13,-0.06,0.06,0.01,0.00,-0.14
7540,-0.06,0.00,-0.06,0.00,0.00,-0.12
7550,0.00,0.13,0.06,-0.01,-0.01,-0.09
7560,-0.06,0.06,0.06,0.00,0.00,-0.10
7570,0.13,0.00,-0.13,0.00,0.01,-0.15
7580,-0.06,-0.06,-0.06,0.00,-0.01,-0.13
7590,-0.13,0.00,0.00,0.00,0.01,-0.09
7600,-0.06,0.00,-0.06,0.00,0.00,-0.10
7610,0.00,0.06,0.00,0.00,0.00,-0.13
7620,0.06,0.06,0.00,0.00,0.00,-0.14
7630,-0.06,0.13,0.00,-0.02,0.00,-0.10
7640,0.00,0.13,-0.13,0.00,-0.02,-0.14
7650,-0.06,-0.13,0.13,0.00,-0.01,-0.13
7660,0.00,0.00,0.00,0.01,0.00,-0.10
7670,-0.13,-0.06,0.00,0.00,0.00,-0.14
7680,0.06,0.00,0.00,0.00,0.04,-0.10
7690,0.00,-0.19,0.19,0.01,-0.01,-0.13
7700,0.00,0.00,0.00,0.00,0.01,-0.11
7710,0.06,0.00,0.00,0.01,-0.03,-0.17
7720,0.00,0.00,0.06,0.01,0.02,-0.09
7730,0.13,0.06,-0.06,0.00,0.00,-0.11
7740,-0.19,0.00,-0.06,0.00,0.02,-0.11
7750,-0.06,-0.13,0.13,0.02,0.02,-0.10
7760,-0.06,0.00,0.06,0.01,0.01,-0.10
7770,0.00,0.00,-0.06,-0.01,0.02,-0.13
7780,-0.06,0.00,0.06,-0.01,0.00,-0.14
7790,0.06,-0.13,0.00,-0.01,0.00,-0.14
7800,0.00,-0.06,0.06,-0.01,-0.01,-0.10
7810,0.00,-0.06,0.00,0.00,0.01,-0.12
7820,-0.19,-0.06,0.06,0.02,0.03,-0.14
7830,0.06,0.06,-0.13,0.00,0.00,-0.11
7840,0.00,0.13,0.00,0.01,-0.01,-0.15
7850,0.06,0.06,0.06,0.00,0.00,-0.12
7860,0.00,-0.13,0.06,0.00,0.00,-0.10
7870,0.00,-0.13,0.00,0.00,0.00,-0.11
7880,-0.13,0.00,0.00,-0.02,0.00,-0.12
7890,0.00,0.00,0.00,0.00,0.00,-0.12
7900,-0.19,0.13,0.13,0.00,0.00,-0.11
7910,-0.06,-0.06,0.13,-0.02,0.00,-0.09
7920,0.06,0.06,0.25,0.00,0.00,-0.12
7930,0.06,0.00,-0.06,-0.01,-0.02,-0.13
7940,0.00,0.13,-0.13,-0.01,-0.01,-0.11
7950,0.06,0.06,-0.06,0.00,-0.02,-0.14
7960,-0.19,0.19,-0.06,0.00,0.00,-0.15
7970,0.00,0.00,0.06,-0.01,0.01,-0.14
7980,-0.06,0.00,0.13,0.00,-0.02,-0.14
7990,0.00,0.06,0.06,0.01,-0.01,-0.11
8000,0.13,0.13,-0.06,0.01,-0.01,-0.14
8010,-0.06,0.00,-0.06,-0.02,0.02,-0.11
8020,0.06,0.13,-0.06,0.00,0.00,-0.16
8030,-0.06,-0.06,0.00,-0.01,0.03,-0.12
8040,0.13,0.06,-0.13,0.00,0.00,-0.11
8050,0.00,0.06,0.06,0.00,-0.01,-0.11
8060,0.06,0.13,0.00,-0.01,0.00,-0.11
8070,-0.19,-0.06,0.06,0.01,-0.01,-0.11
8080,0.13,0.06,-0.13,0.00,0.02,-0.12
8090,0.06,0.13,-0.13,0.00,0.00,-0.12
8100,-0.19,-0.06,-0.06,0.00,0.02,-0.10
8110,-0.06,0.06,0.06,0.00,-0.01,-0.10
8120,0.06,0.13,0.06,0.00,0.00,-0.13
8130,0.25,0.13,-0.19,0.00,0.00,-0.11
8140,-0.06,0.06,0.13,0.01,0.00,-0.10
8150,0.13,0.13,0.00,0.01,0.01,-0.11
8160,-0.13,0.00,0.13,0.00,-0.02,-0.13
8170,0.13,0.06,0.06,0.00,0.01,-0.13
8180,0.06,0.00,-0.06,0.00,0.00,-0.12
8190,-0.06,0.06,0.00,0.01,0.00,-0.09
8200,0.06,-0.06,0.00,0.01,-0.01,-0.15
8210,-0.06,-0.06,0.13,0.01,0.00,-0.07
8220,0.13,0.00,0.00,0.00,-0.03,-0.13
8230,-0.06,-0.06,0.00,-0.01,0.00,-0.14
8240,0.25,0.00,-0.06,0.00,-0.01,-0.12
8250,-0.19,-0.13,-0.06,0.00,0.00,-0.12
8260,0.13,0.00,-0.06,0.00,0.00,-0.11
8270,0.06,-0.06,0.06,0.00,-0.02,-0.16
8280,0.06,-0.06,0.13,-0.01,0.00,-0.10
8290,0.13,0.00,0.00,0.01,0.00,-0.12
8300,-0.13,-0.06,-0.06,0.00,0.00,-0.11
8310,-0.06,-0.06,0.06,0.00,0.00,-0.12
8320,-0.06,-0.19,-0.06,0.00,0.00,-0.12
8330,0.00,-0.06,0.00,0.01,-0.01,-0.11
8340,0.00,-0.13,0.00,0.00,0.00,-0.11
8350,0.13,-0.13,0.06,0.00,0.00,-0.07
8360,0.06,-0.19,0.06,0.00,-0.03,-0.09
8370,0.00,-0.06,0.00,0.01,0.00,-0.12
8380,0.00,-0.06,0.13,0.00,0.00,-0.12
8390,0.00,-0.19,-0.13,0.00,0.00,-0.11
8400,-0.06,-0.13,0.06,-0.01,-0.01,-0.13
8410,-0.06,0.00,0.00,0.00,0.00,-0.13
8420,-0.06,-0.13,0.13,0.00,0.01,-0.14
8430,0.06,0.06,0.00,0.01,0.00,-0.13
8440,0.00,0.13,-0.06,-0.01,0.00,-0.09
8450,-0.06,-0.06,-0.06,0.00,0.00,-0.13
8460,-0.06,-0.13,-0.06,0.00,-0.01,-0.11
8470,-0.06,0.00,0.00,0.00,-0.01,-0.14
8480,-0.13,-0.13,-0.06,0.01,0.01,-0.10
8490,-0.06,-0.19,0.06,0.00,-0.01,-0.12
8500,0.00,0.00,0.06,0.00,0.00,-0.08
8510,0.06,0.06,0.00,0.00,0.00,-0.12
8520,0.00,0.00,-0.13,0.00,0.02,-0.14
8530,0.13,-0.13,0.06,0.00,0.00,-0.15
8540,-0.13,0.00,0.06,0.01,-0.01,-0.12
8550,0.06,0.00,0.06,0.00,0.00,-0.10
8560,-0.19,0.00,0.06,0.00,0.00,-0.13
8570,-0.13,0.00,-0.13,0.00,0.01,-0.15
8580,0.06,-0.19,0.06,0.00,0.00,-0.14
8590,0.00,-0.06,0.00,0.00,0.01,-0.07
8600,0.06,-0.06,0.06,0.00,-0.02,-0.09
8610,0.00,0.06,0.00,0.00,0.00,-0.11
8620,0.06,0.06,-0.06,0.00,0.00,-0.16
8630,-0.13,0.00,-0.06,0.00,0.00,-0.09
8640,-0.06,0.00,0.13,0.00,-0.02,-0.14
8650,-0.13,-0.19,-0.06,0.01,0.01,-0.11
8660,-0.06,0.06,0.06,0.00,0.01,-0.13
8670,0.00,-0.06,0.13,-0.01,0.00,-0.13
8680,-0.06,-0.13,0.00,0.00,0.00,-0.11
8690,-0.06,0.00,0.06,0.00,0.00,-0.11
8700,0.06,0.00,0.00,0.00,0.01,-0.10
8710,0.06,0.06,-0.06,0.00,0.00,-0.09
8720,-0.06,-0.19,0.06,0.01,0.01,-0.13
8730,0.00,-0.06,0.06,0.00,-0.01,-0.13
8740,-0.13,-0.13,0.00,-0.01,-0.01,-0.11
8750,0.00,0.13,0.00,0.00,-0.01,-0.11
8760,-0.06,0.19,-0.06,0.00,0.01,-0.12
8770,-0.06,0.06,0.06,0.02,0.03,-0.08
8780,0.00,-0.06,0.06,0.00,-0.01,-0.15
8790,-0.06,0.06,-0.06,-0.01,0.01,-0.10
8800,0.00,0.13,-0.06,0.00,-0.01,-0.13
8810,0.00,-0.06,0.13,0.01,0.00,-0.14
8820,0.13,0.19,0.06,0.00,0.00,-0.14
8830,-0.13,-0.06,0.19,0.00,0.02,-0.10
8840,0.06,-0.06,-0.06,0.00,-0.01,-0.12
8850,-0.06,-0.06,0.00,0.00,-0.02,-0.12
8860,0.06,0.13,0.06,0.00,0.03,-0.10
8870,-0.06,0.13,0.06,0.00,-0.01,-0.15
8880,-0.06,0.06,0.13,0.01,0.00,-0.14
8890,0.06,-0.06,0.00,0.01,0.00,-0.11
8900,0.00,-0.06,0.00,0.00,0.01,-0.08
8910,0.13,-0.06,0.00,0.01,0.00,-0.12
8920,-0.06,-0.13,0.00,0.00,0.02,-0.10
8930,0.13,0.13,-0.06,0.00,0.00,-0.11
8940,-0.13,-0.13,0.00,-0.02,-0.02,-0.11
8950,0.06,0.00,0.13,-0.02,0.02,-0.11
8960,-0.13,0.06,0.06,-0.01,0.00,-0.11
8970,0.00,-0.06,-0.06,0.00,-0.02,-0.11
8980,-0.13,0.06,0.00,0.00,0.00,-0.11
8990,0.00,0.06,0.00,0.00,0.01,-0.11
9000,0.00,0.00,-0.13,0.00,0.00,-0.09
9010,-0.06,0.13,0.06,0.00,0.00,-0.07
9020,0.19,0.06,0.00,0.00,-0.01,-0.10
9030,-0.06,0.00,0.00,0.00,0.04,-0.11
9040,0.06,0.00,0.00,0.02,0.00,-0.12
9050,-0.13,0.19,-0.06,0.01,-0.01,-0.10
9060,0.19,0.06,0.00,0.00,-0.02,-0.14
9070,0.00,0.06,0.25,0.00,0.01,-0.09
9080,0.00,0.00,0.06,0.01,0.02,-0.12
9090,-0.13,0.00,0.00,0.02,-0.01,-0.11
9100,0.13,0.13,-0.06,0.00,0.02,-0.11
9110,0.00,0.00,0.13,0.01,0.00,-0.08
9120,0.00,-0.06,0.13,0.00,-0.01,-0.14
9130,0.06,-0.13,-0.06,-0.01,0.00,-0.14
9140,0.00,-0.13,0.06,0.00,-0.01,-0.10
9150,-0.06,-0.06,0.00,0.00,0.00,-0.10
9160,0.00,0.13,-0.06,-0.01,-0.02,-0.12
9170,-0.06,0.00,-0.06,0.00,0.04,-0.12
9180,0.13,0.00,-0.13,0.00,-0.01,-0.15
