timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9370,1.69,-66.62,-17.62,-0.08,-0.99,-16.02
9380,3.31,-59.00,-8.50,0.30,-0.50,-16.55
9390,6.19,-49.50,-4.44,0.63,-0.14,-16.51
9400,6.19,-49.50,-4.44,-0.13,-1.03,-16.64
9410,2.56,-42.56,-9.44,-0.62,-1.24,-16.15
9420,-14.75,-36.38,-9.00,-0.78,-1.14,-16.02
9430,-18.12,-35.75,-5.37,-0.82,-1.06,-15.45
9440,-21.19,-35.19,-1.50,-0.88,-0.74,-14.30
9450,-21.19,-35.19,-1.50,-1.36,-1.07,-13.66
9460,-17.75,-34.50,-0.06,-1.39,-1.01,-13.27
9470,0.19,-21.00,13.19,-0.69,-0.05,-13.60
9480,6.69,-9.38,18.62,-0.75,-0.13,-13.75
9490,9.00,2.44,18.12,-0.75,-0.17,-14.17
9500,9.00,2.44,18.12,-0.75,-0.17,-14.17
9510,9.38,13.13,18.19,-0.01,-0.14,-15.43
9520,0.94,25.62,18.37,0.06,-0.14,-15.57
9530,-5.62,29.56,18.31,0.26,0.25,-15.54
9540,-9.75,33.06,20.06,0.66,0.76,-15.61
9550,-9.75,33.06,20.06,0.66,0.76,-15.61
9560,-11.69,38.44,19.94,1.10,1.37,-16.57
9570,-15.00,57.13,11.81,1.00,1.28,-17.16
9580,-16.25,62.44,6.69,0.76,0.99,-17.67
9590,-18.75,65.12,3.31,0.47,0.74,-18.54
9600,-18.75,65.12,3.31,0.47,0.74,-18.54
9610,-20.87,65.44,2.44,0.58,0.78,-18.75
9620,-20.81,66.62,2.31,1.06,0.91,-19.17
9630,-13.25,72.81,3.06,1.42,1.04,-20.42
9640,0.50,77.31,7.00,1.42,0.94,-21.08
9650,0.50,77.31,7.00,1.42,0.94,-21.08
9660,12.56,79.56,4.94,1.76,0.56,-22.82
9670,24.19,76.87,2.00,1.58,0.10,-24.22
9680,19.25,74.50,2.81,1.94,0.10,-24.44
9690,18.94,65.94,11.50,3.17,1.21,-25.15
9700,18.94,65.94,11.50,3.17,1.21,-25.15
9710,25.62,51.13,13.13,3.39,1.16,-25.35
9720,25.25,32.75,3.87,3.54,0.97,-25.94
9730,21.69,25.37,1.50,3.64,0.81,-26.01
9740,18.37,16.94,-2.50,3.97,1.03,-26.13
9750,18.37,16.94,-2.50,3.97,1.03,-26.13
9760,13.81,10.94,-7.19,3.41,0.31,-25.61
9770,5.50,-6.56,-17.50,3.22,-0.13,-25.16
9780,2.44,-16.94,-18.00,2.85,-0.75,-23.92
9790,3.31,-24.75,-16.12,2.87,-0.85,-23.53
9800,3.31,-24.75,-16.12,2.87,-0.85,-23.53
9810,4.87,-28.87,-12.13,2.83,-0.82,-23.39
9820,5.94,-35.75,-5.62,2.84,0.10,-22.80
9830,5.69,-43.13,-3.87,2.75,0.11,-22.48
9840,4.94,-51.50,-4.44,2.83,0.05,-22.08
9850,4.94,-51.50,-4.44,2.83,0.05,-22.08
9860,2.31,-58.13,-6.25,3.22,0.74,-21.64
9870,-13.31,-62.00,-12.75,2.34,0.16,-20.31
9880,-14.88,-66.00,-9.19,2.35,0.54,-19.79
9890,-14.94,-67.19,-12.38,1.70,-0.03,-19.20
9900,-14.94,-67.19,-12.38,1.70,-0.03,-19.20
9910,-12.06,-67.75,-13.75,1.59,-0.02,-18.46
9920,-7.31,-64.12,-9.75,1.19,0.13,-18.35
9930,-10.38,-60.81,-8.94,1.06,0.34,-18.21
9940,-14.06,-61.31,-9.38,0.88,0.33,-17.63
9950,-14.06,-61.31,-9.38,0.88,0.33,-17.63
9960,-16.94,-61.38,-12.31,0.63,0.43,-17.08
9970,-24.06,-53.81,-15.06,0.14,0.03,-16.94
9980,-28.50,-45.44,-17.25,-0.35,-0.26,-16.75
9990,-28.25,-39.19,-18.19,-0.43,-0.10,-16.77
10000,-25.06,-35.94,-15.19,-0.43,-0.10,-16.77
10010,-18.37,-36.56,-12.13,-0.59,-0.12,-16.44
10020,-10.69,-37.00,-9.56,-1.16,-0.86,-16.33
10030,-8.56,-33.63,-9.50,-1.22,-0.65,-15.78
10040,-10.25,-28.62,-8.50,-1.63,-0.74,-15.68
10050,-13.25,-24.69,-4.44,-1.63,-0.74,-15.68
10060,-11.81,-25.56,-0.06,-1.62,-0.56,-14.72
10070,-9.00,-26.81,5.75,-1.48,0.26,-13.81
10080,-8.06,-22.19,11.19,-1.30,1.00,-13.23
10090,-6.69,-13.81,16.50,-1.01,1.33,-12.57
10100,-1.12,-7.87,17.25,-1.01,1.33,-12.57
10110,4.44,6.06,17.50,-0.57,1.73,-12.99
10120,9.81,28.75,17.56,0.00,2.15,-14.81
10130,15.25,48.25,14.06,0.34,1.46,-16.67
10140,21.75,59.44,7.94,0.46,0.72,-17.38
10150,27.69,63.19,2.62,0.46,0.72,-17.38
10160,29.44,64.12,-2.31,0.43,-0.20,-17.87
10170,28.50,63.56,-4.62,0.52,-1.92,-18.88
10180,25.81,62.06,-2.81,0.70,-1.92,-19.39
10190,22.06,63.38,1.69,0.83,-1.55,-19.97
10200,15.31,66.81,7.44,0.83,-1.55,-19.97
10210,6.37,66.69,12.81,1.12,-0.99,-20.36
10220,-2.81,64.00,16.75,1.41,-0.22,-20.44
10230,-7.19,59.88,19.81,2.00,0.71,-20.91
10240,-8.38,55.50,26.31,1.83,0.79,-20.85
10250,-4.56,51.44,25.75,1.83,0.79,-20.85
10260,-0.69,47.00,22.31,1.76,0.95,-20.97
10270,2.75,44.81,22.81,1.89,0.87,-21.64
10280,4.31,45.25,23.69,2.65,1.50,-22.06
10290,5.37,46.00,26.31,2.44,1.36,-23.13
10300,5.19,47.06,23.19,2.44,1.36,-23.13
10310,4.87,45.44,16.44,2.53,1.39,-23.18
10320,6.75,40.38,13.38,2.53,0.83,-23.85
10330,9.69,32.56,7.87,2.64,0.90,-23.99
10340,10.88,25.31,4.44,2.95,1.05,-24.08
10350,11.13,20.12,4.25,2.95,1.05,-24.08
10360,11.81,15.19,2.37,3.18,1.00,-24.20
10370,11.25,11.69,-2.50,3.42,0.17,-25.19
10380,7.31,11.88,-7.50,3.39,0.00,-25.89
10390,1.50,12.94,-10.25,3.33,0.00,-26.16
10400,-4.81,9.38,-12.19,3.33,0.00,-26.16
10410,-10.88,-4.00,-14.19,3.26,0.12,-25.10
10420,-11.75,-21.19,-15.63,3.10,0.42,-23.77
10430,-11.44,-32.00,-15.44,2.91,0.47,-23.12
10440,-9.25,-37.75,-14.75,2.92,0.60,-22.43
10450,-3.44,-43.56,-13.56,2.92,0.60,-22.43
10460,2.44,-48.69,-13.63,2.74,0.47,-22.17
10470,6.06,-52.81,-15.13,3.18,1.11,-21.60
10480,6.12,-56.25,-17.19,1.62,-0.47,-20.94
10490,2.69,-58.88,-24.94,2.20,0.42,-20.67
10500,-5.37,-60.94,-22.25,2.20,0.42,-20.67
10510,-9.31,-66.19,-17.37,2.13,0.74,-20.06
10520,-11.00,-71.69,-20.87,1.33,0.42,-18.15
10530,-9.38,-73.75,-22.25,1.05,0.31,-17.90
10540,-6.44,-70.12,-21.00,0.47,-0.13,-17.63
10550,-5.12,-65.12,-22.50,0.47,-0.13,-17.63
10560,-5.87,-61.44,-22.06,0.32,-0.09,-17.19
10570,-2.94,-62.00,-20.81,-0.12,-0.31,-15.63
10580,-1.75,-61.25,-20.19,-0.63,-0.75,-15.55
10590,-0.69,-57.69,-21.37,-0.72,-0.87,-15.45
10600,-0.31,-50.25,-18.19,-0.72,-0.87,-15.45
10610,0.88,-42.38,-10.31,-0.28,0.01,-14.71
10620,-1.31,-35.38,-7.25,-1.01,-0.64,-14.42
10630,-3.50,-29.81,-8.75,-1.19,-0.47,-14.03
10640,-4.50,-25.44,-6.62,-1.39,-0.71,-13.48
10650,-7.87,-21.87,-3.00,-1.39,-0.71,-13.48
10660,-6.62,-21.06,-0.25,-1.55,-0.93,-12.80
10670,-2.00,-15.19,5.75,-0.93,-0.21,-12.63
10680,6.87,-4.56,12.13,-0.82,-0.44,-13.04
10690,15.75,8.69,14.50,-0.82,-0.68,-13.64
10700,20.06,23.81,15.31,-0.82,-0.68,-13.64
10710,21.62,36.69,17.31,-0.23,-0.78,-14.57
10720,18.00,49.00,20.12,0.35,-0.44,-16.66
10730,12.56,55.88,21.44,0.73,0.06,-16.83
10740,7.50,56.63,24.19,0.90,0.20,-16.80
10750,4.62,53.75,24.50,0.90,0.20,-16.80
10760,2.56,53.94,21.19,0.46,-0.38,-16.87
10770,0.44,60.25,18.69,0.26,-0.56,-17.60
10780,-1.94,68.75,18.62,0.34,-0.63,-17.98
10790,-3.69,74.25,19.94,0.90,-0.35,-19.18
10800,-4.94,81.25,24.31,0.90,-0.35,-19.18
10810,-7.69,90.31,30.62,2.26,0.95,-20.34
10820,-5.56,96.37,34.81,2.93,1.78,-22.04
10830,-4.62,97.06,27.44,2.22,1.95,-23.23
10840,-4.87,93.44,22.56,3.52,2.77,-23.41
10850,-0.75,82.87,27.25,3.52,2.77,-23.41
10860,9.00,64.37,28.56,4.81,3.79,-23.58
10870,21.31,48.38,12.69,4.49,1.39,-24.65
10880,27.50,50.50,-2.25,5.28,1.36,-25.78
10890,26.25,65.31,-5.87,6.56,-1.89,-23.04
10900,25.06,72.69,-13.38,6.56,-1.89,-23.04
10910,97.69,133.62,-9.25,8.91,6.80,-43.13
10920,156.94,177.94,-6.12,1.17,-3.11,-38.17
10930,124.69,16.12,-68.94,3.07,-5.12,-24.72
10940,-9.19,-128.44,-54.31,3.69,-1.87,-16.83
10950,-81.87,-156.50,-11.31,3.69,-1.87,-16.83
10960,-67.56,-147.31,-12.56,2.53,-2.52,-15.36
10970,-35.06,-102.87,-18.19,2.04,-2.86,-16.32
10980,-15.56,-33.06,-9.19,2.57,-1.87,-18.42
10990,-7.44,22.12,0.44,3.39,-0.10,-24.06
11000,-0.13,33.00,2.06,3.17,0.14,-25.60
11010,0.06,0.62,-2.31,3.05,-0.24,-25.28
11020,-7.25,-52.06,-5.25,3.25,-0.04,-23.52
11030,-14.06,-93.19,-7.69,2.79,-0.27,-19.11
11040,-20.25,-105.62,-4.75,2.88,0.39,-17.99
11050,-24.19,-97.62,-7.69,2.30,0.30,-17.02
11060,-26.19,-80.69,-15.75,1.60,-0.21,-16.62
11070,-25.44,-63.88,-19.56,0.99,-0.38,-16.61
11080,-26.50,-54.31,-19.75,0.56,-0.66,-16.34
11090,-25.81,-54.25,-18.44,0.17,-0.96,-15.75
11100,-21.81,-57.75,-13.44,0.11,-0.95,-15.12
11110,-17.94,-55.69,-7.06,-0.16,-0.64,-14.01
11120,-12.75,-48.25,-1.56,-0.19,-0.26,-13.78
11130,-4.31,-39.13,3.12,-0.26,0.05,-13.66
11140,3.31,-30.50,5.25,-0.16,0.04,-13.60
11150,6.00,-21.12,4.94,-0.43,-0.46,-13.58
11160,3.25,-9.31,6.56,-0.34,-0.47,-13.74
11170,0.06,2.19,7.62,-0.04,-0.43,-13.89
11180,-2.37,13.06,7.12,-0.22,-0.79,-14.14
11190,-3.56,21.25,6.69,0.08,-0.80,-14.38
11200,-3.75,30.12,8.50,0.08,-0.84,-14.71
11210,-4.06,42.75,10.88,-0.02,-0.72,-15.12
11220,-0.69,51.50,14.94,0.61,0.15,-16.39
11230,3.00,56.94,19.75,0.96,0.46,-17.06
11240,1.31,66.31,21.44,1.38,0.61,-18.03
11250,-3.69,81.25,23.50,1.86,1.10,-19.30
11260,-10.81,94.12,24.75,3.50,2.40,-21.64
11270,-10.56,94.00,16.37,3.48,1.42,-22.49
11280,-4.12,86.00,3.06,3.28,0.13,-23.29
11290,8.94,74.31,-0.62,3.43,-0.43,-24.09
11300,22.00,58.81,4.69,4.10,-0.05,-25.70
11310,26.00,39.38,8.00,4.34,0.25,-25.40
11320,17.31,21.56,6.12,4.22,0.05,-25.25
11330,2.37,11.50,2.87,3.70,-0.03,-24.69
11340,-9.38,4.31,2.69,3.96,0.83,-23.98
11350,-15.38,-2.44,-0.75,3.36,0.40,-23.49
11360,-17.00,-11.25,-6.62,2.93,0.08,-22.93
11370,-17.31,-18.87,-8.13,2.67,0.15,-22.42
11380,-18.25,-24.31,-6.56,2.58,0.55,-21.45
11390,-19.06,-28.62,-6.37,2.36,0.52,-20.79
11400,-18.25,-32.81,-8.31,2.07,0.29,-20.11
11410,-17.25,-34.25,-9.00,1.82,0.00,-19.52
11420,-16.19,-32.44,-7.69,1.50,-0.28,-18.98
11430,-16.12,-28.87,-4.62,1.43,-0.21,-18.93
11440,-17.56,-26.62,-2.25,1.35,0.00,-18.74
11450,-20.62,-27.31,-0.56,0.61,0.05,-17.43
11460,-20.25,-33.88,0.62,0.46,-0.04,-16.50
11470,-16.06,-42.38,3.81,0.42,-0.40,-15.38
11480,-9.63,-43.38,8.31,0.31,-0.72,-14.52
11490,0.25,-32.00,15.13,0.37,-0.69,-13.51
11500,14.06,-14.25,23.06,0.52,-0.68,-13.41
11510,28.81,2.75,30.75,0.90,-0.80,-13.63
11520,37.44,29.56,38.25,1.50,-0.36,-14.76
11530,35.44,66.37,46.50,3.56,1.40,-18.62
11540,33.50,93.31,54.50,3.76,1.76,-20.11
11550,18.06,112.81,46.63,3.39,1.92,-21.51
11560,6.44,104.50,35.75,2.92,1.56,-22.08
11570,0.25,73.12,27.87,2.20,0.34,-21.30
11580,-3.56,35.31,25.56,2.14,-0.41,-20.06
11590,-2.56,3.44,29.75,2.10,-0.95,-19.08
11600,2.87,-3.37,39.13,2.64,-0.89,-19.06
11610,8.63,10.50,49.88,4.69,1.10,-19.95
11620,11.63,29.87,50.44,5.03,1.70,-20.86
11630,15.00,41.88,39.13,4.43,1.86,-20.98
11640,16.12,40.06,24.62,3.63,1.10,-20.69
11650,24.62,25.75,15.75,4.07,-1.33,-20.38
11660,37.50,45.31,16.50,5.30,-0.55,-22.33
11670,35.13,115.06,22.62,5.50,0.22,-23.72
11680,26.69,131.62,14.44,4.50,-0.69,-24.15
11690,14.06,78.56,6.56,2.98,-2.95,-22.16
11700,5.12,12.25,13.63,3.44,-2.41,-20.73
11710,1.06,-28.31,27.75,3.60,-1.91,-19.91
11720,1.44,-56.31,35.88,3.68,-1.79,-18.81
11730,2.25,-76.06,44.69,4.78,0.54,-16.89
11740,8.94,-84.31,50.44,4.76,1.83,-15.83
11750,25.75,-71.87,42.88,4.08,3.90,-15.65
11760,57.19,-49.88,15.00,1.76,1.04,-13.43
11770,83.12,-34.13,3.25,3.20,0.37,-14.44
11780,125.19,-37.81,-1.06,2.88,-0.87,-14.18
11790,134.69,-56.13,-11.31,2.15,-2.28,-13.70
11800,119.75,-21.12,-14.25,1.64,-5.71,-14.13
11810,83.25,93.31,1.37,4.37,-5.47,-14.32
11820,72.75,205.69,25.00,6.84,-5.24,-15.72
11830,110.81,215.44,29.94,28.65,-7.14,-38.06
11840,4.25,-208.75,-8.50,-0.33,-2.95,-18.40
11850,148.25,-298.62,-28.44,3.14,-0.96,-11.30
11860,3.19,-231.94,-16.37,3.77,-2.25,-8.90
11870,12.25,-184.06,-21.25,4.00,-3.43,-10.33
11880,23.62,-83.12,-26.12,6.54,0.07,-7.84
11890,-34.19,-212.50,2.81,0.47,-5.59,-23.76
11900,71.81,-219.19,-33.50,-3.46,-9.09,-29.37
11910,-95.19,-142.44,-22.62,-0.36,-3.45,-12.41
11920,-146.50,-29.19,-15.56,-1.03,-3.67,-16.84
11930,-94.44,6.00,-3.75,-0.78,-2.82,-18.45
11940,-55.63,16.69,-6.19,-2.13,-3.75,-19.01
11950,10.31,25.31,-13.19,0.63,-2.72,-21.26
11960,38.50,-1.81,-12.25,-0.12,-4.28,-19.75
11970,20.31,1.25,-11.69,-0.09,-4.13,-19.53
11980,-0.50,-0.75,-2.06,0.02,-3.65,-19.45
11990,-17.25,-1.94,3.06,-0.18,-3.25,-19.30
12000,-15.88,-1.12,4.06,-0.10,-2.54,-19.29
12010,-2.56,-0.31,1.00,-0.10,-2.85,-19.29
12020,9.81,0.62,-2.37,-0.06,-3.26,-19.49
12030,9.75,0.37,-3.37,-0.11,-3.63,-19.48
12040,1.06,-0.31,-0.69,-0.10,-3.28,-19.44
12050,-7.12,-0.88,1.19,0.00,0.17,-0.10
12060,-7.06,-0.81,1.87,0.02,0.33,-0.03
12070,-0.44,-0.06,0.06,0.00,-0.02,-0.15
12080,5.56,0.13,-1.25,0.02,-0.26,-0.20
12090,3.81,0.00,-1.25,0.01,-0.17,-0.21
12100,-1.31,-0.56,0.00,-0.01,-0.09,-0.15
12110,-4.56,-0.44,0.69,0.00,0.18,-0.07
12120,-2.25,-0.37,0.50,0.01,0.06,-0.09
12130,1.75,-0.06,-0.44,-0.02,-0.05,-0.18
12140,2.87,0.00,-0.75,0.00,-0.13,-0.15
12150,0.31,-0.31,-0.19,0.00,-0.02,-0.12
12160,-2.00,-0.06,0.06,0.02,0.09,-0.08
12170,-1.62,-0.19,0.31,0.00,0.06,-0.12
12180,0.44,-0.13,-0.13,0.04,0.01,-0.14
12190,1.44,0.13,-0.37,0.02,-0.05,-0.11
12200,0.37,-0.19,-0.19,0.02,-0.01,-0.11
12210,-1.06,-0.25,0.00,0.05,0.03,-0.10
12220,-0.88,-0.37,0.00,0.05,0.04,-0.13
12230,0.06,-0.37,-0.19,0.03,-0.01,-0.18
12240,0.69,-0.19,-0.13,0.02,-0.02,-0.14
12250,-0.06,-0.25,-0.06,0.02,0.02,-0.10
12260,-0.44,-0.37,-0.13,0.02,0.02,-0.08
12270,-0.56,-0.44,-0.06,-0.01,0.00,-0.17
12280,0.13,-0.31,-0.31,-0.03,-0.01,-0.14
12290,0.13,-0.37,-0.19,0.00,0.01,-0.14
12300,0.06,-0.25,-0.13,-0.01,0.00,-0.10
12310,-0.13,-0.31,-0.06,0.68,-0.81,-1.43
12320,-9.38,-7.69,0.00,0.73,-1.79,-3.25
12330,-60.56,-38.81,8.00,0.81,-0.12,-1.15
12340,-73.19,-69.87,21.81,0.26,4.11,5.15
12350,-70.94,-73.81,3.31,1.33,-0.39,-2.48
12360,7.00,-57.63,-22.06,1.39,-2.22,-2.64
12370,-17.31,-91.00,-17.56,1.84,0.17,0.18
12380,-2.50,-104.12,-16.12,2.29,1.32,1.78
12390,11.75,-91.50,-32.63,1.16,1.68,2.01
12400,8.44,-53.38,-43.88,-0.97,4.18,-0.04
12410,-31.69,-22.94,-41.06,0.50,5.92,-0.91
12420,-67.50,-12.13,-41.00,-2.99,2.49,0.93
12430,-50.00,-9.31,-74.31,-5.36,-2.56,0.29
12440,-12.75,-10.88,-105.19,-2.32,-4.22,5.49
12450,27.00,32.94,-99.87,-4.38,-5.48,5.26
12460,37.75,132.56,-55.00,0.44,-4.35,4.98
12470,15.88,231.87,-1.56,1.87,-6.00,-5.75
12480,-63.38,238.50,29.31,3.32,4.76,16.97
12490,-64.81,82.50,38.88,0.73,-0.04,-3.96
12500,45.75,81.44,41.38,3.18,3.64,1.53
12510,-11.19,70.69,18.94,0.42,1.78,-0.98
12520,1.69,55.38,-35.56,-3.54,-2.51,-0.82
12530,14.75,66.25,-74.00,-5.44,-6.91,-1.40
12540,30.81,66.62,-44.00,-4.61,-7.55,-5.91
12550,44.13,40.06,21.00,-2.25,-3.77,-7.14
12560,12.06,-11.25,64.19,-0.31,-0.38,-8.03
12570,-8.00,-85.12,78.56,1.16,1.38,-7.80
12580,-26.62,-159.81,70.12,1.15,1.63,-5.32
12590,-42.75,-208.37,63.56,1.70,1.64,-4.24
12600,-66.75,-222.37,59.13,1.26,1.38,-3.11
12610,-82.56,-222.06,51.38,1.81,0.98,-2.63
12620,-106.69,-206.50,45.13,1.42,0.28,-1.56
12630,-129.50,-202.19,28.87,0.40,-0.52,-0.18
12640,-130.19,-208.56,10.88,-0.80,-1.42,1.12
12650,-112.31,-210.19,-1.56,-4.62,-10.97,22.74
12660,-129.19,-149.87,21.50,-3.58,0.18,41.04
12670,-223.50,224.44,113.25,16.96,9.41,8.19
12680,181.12,334.12,50.00,1.12,-0.59,-1.75
12690,-16.81,366.56,2.19,-0.23,-2.26,-4.07
12700,-17.75,312.44,7.31,-0.69,-0.92,-4.91
12710,-13.06,229.25,23.56,0.06,0.48,-3.58
12720,-12.88,175.25,44.63,0.45,0.36,-0.79
12730,-37.63,147.75,56.06,0.92,1.60,0.20
12740,-80.87,111.81,58.19,2.71,4.18,0.73
12750,22.25,72.69,49.00,2.93,3.91,-3.89
12760,65.62,22.56,14.00,0.15,1.13,-2.89
12770,66.62,-14.88,3.87,-2.78,-3.00,-3.96
12780,67.37,-44.25,28.25,-2.34,-2.80,-4.78
12790,43.44,-76.19,65.31,0.81,1.88,-2.56
12800,11.88,-97.31,63.50,3.38,5.29,-0.65
12810,-12.31,-80.31,24.87,0.75,1.42,1.32
12820,-32.63,-32.75,1.75,-0.25,-0.95,-0.61
12830,-41.75,-3.31,6.75,-1.29,-2.99,-0.57
12840,-58.81,-3.69,30.00,-2.45,-5.09,0.00
12850,-75.31,-21.25,66.44,1.42,1.12,0.67
12860,-176.81,-35.63,40.94,-1.79,-0.80,2.40
12870,-87.06,-56.38,33.88,0.56,-0.57,1.10
12880,-2.62,-54.38,38.25,1.34,0.03,-1.03
12890,9.44,-56.81,32.31,0.19,-0.22,-2.04
12900,8.56,-68.56,27.81,-0.39,-0.78,-0.96
12910,0.06,-71.00,38.19,1.05,1.33,1.80
12920,9.13,-46.56,44.81,-0.20,-0.20,3.23
12930,56.19,-16.12,49.00,-0.74,-0.29,2.24
12940,126.44,-9.69,63.56,-0.62,-1.61,-0.67
12950,130.31,-20.12,66.94,-1.62,-0.31,-0.64
12960,40.38,-36.44,49.38,1.13,-0.24,0.49
