timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9370,32.38,-345.50,31.69,16.92,1.96,-12.30
9380,50.13,-416.25,35.75,17.19,1.98,-13.41
9390,58.63,-461.75,45.38,18.98,2.86,-13.78
9400,49.44,-478.87,47.75,18.75,3.38,-14.00
9410,30.62,-472.50,37.13,17.77,3.45,-14.00
9420,19.25,-467.12,17.56,16.24,3.21,-14.80
9430,17.81,-467.37,0.69,13.78,1.98,-15.66
9440,19.25,-480.50,-11.31,12.14,1.33,-16.49
9450,35.19,-510.00,-17.25,10.48,0.90,-17.55
9460,54.19,-534.81,-12.81,8.80,0.37,-18.25
9470,50.75,-532.69,2.19,7.67,0.76,-17.12
9480,28.19,-500.44,20.06,7.06,1.30,-16.50
9490,4.19,-448.87,28.50,6.32,2.04,-15.62
9500,4.19,-448.87,28.50,5.49,2.53,-15.02
9510,-23.37,-333.87,8.00,2.13,1.63,-14.19
9520,-17.00,-289.25,-13.63,-0.05,0.37,-14.18
9530,6.50,-258.06,-24.06,-1.53,-0.30,-14.37
9540,27.31,-228.00,-19.25,-2.56,-0.47,-14.21
9550,27.62,-177.19,-5.56,-2.57,0.26,-13.27
9560,14.25,-101.25,6.62,-2.39,0.57,-13.08
9570,0.37,-17.62,11.44,-2.04,1.09,-13.54
9580,-4.00,53.19,11.31,-1.27,1.74,-14.37
9590,-1.75,102.37,6.37,-0.13,1.79,-15.74
9600,-1.75,102.37,6.37,0.92,1.76,-15.98
9610,0.19,140.44,-2.50,1.40,2.56,-15.58
9620,-9.75,224.44,-26.00,2.68,2.56,-15.35
9630,-24.44,290.69,-39.44,3.98,1.56,-13.78
9640,-44.38,381.00,-52.69,5.16,0.53,-12.86
9650,-44.38,381.00,-52.69,6.20,-0.21,-12.23
9660,-62.13,489.06,-55.63,8.72,-0.27,-11.94
9670,-84.12,714.00,-17.37,13.37,0.39,-12.58
9680,-73.25,789.00,13.69,16.96,1.19,-12.63
9690,-55.75,839.19,45.19,20.64,2.77,-13.04
9700,-55.75,839.19,45.19,24.89,6.05,-14.98
9710,-36.88,853.75,58.69,24.98,5.27,-15.32
9720,15.00,753.87,-8.06,23.15,4.28,-15.93
9730,42.56,658.06,-45.38,21.11,2.34,-16.66
9740,45.63,561.19,-56.19,18.81,1.49,-17.91
9750,45.63,561.19,-56.19,18.31,2.23,-17.41
9760,24.44,462.00,-48.38,17.76,2.11,-16.31
9770,-11.94,198.69,-43.00,16.73,1.13,-14.72
9780,-22.75,61.63,-41.69,16.00,0.49,-9.53
9790,-33.75,-45.63,-28.56,16.82,1.13,-6.86
9800,-33.75,-45.63,-28.56,17.34,1.42,-4.61
9810,-32.38,-125.69,-14.25,17.42,1.19,-3.00
9820,-24.00,-167.69,1.56,18.92,2.25,-0.47
9830,-25.62,-131.87,7.50,19.16,2.83,-0.19
9840,-17.94,-84.94,4.62,19.31,3.53,-0.79
9850,-17.94,-84.94,4.62,19.17,3.65,-1.51
9860,-13.75,-30.87,-1.19,17.51,2.82,-4.32
9870,-3.19,34.06,-13.31,16.98,2.54,-5.76
9880,0.88,31.81,-10.56,16.42,2.47,-7.17
9890,3.94,2.69,-8.94,15.76,1.99,-8.35
9900,3.94,2.69,-8.94,13.97,0.43,-10.15
9910,6.37,-50.06,-6.87,13.27,0.89,-11.96
9920,25.87,-217.69,16.75,13.71,1.46,-13.67
9930,48.75,-336.06,48.63,15.51,1.91,-15.44
9940,77.56,-463.37,77.31,19.04,2.18,-17.16
9950,77.56,-463.37,77.31,20.60,2.64,-17.45
9960,94.62,-576.12,94.44,21.11,3.56,-17.90
9970,69.31,-676.56,93.75,21.21,4.51,-16.31
9980,33.31,-673.25,78.25,20.20,4.03,-16.03
9990,8.44,-658.62,52.19,18.41,3.32,-16.16
10000,8.44,-658.62,52.19,16.04,2.42,-15.82
10010,-6.25,-632.81,20.37,10.87,1.22,-16.19
10020,17.12,-608.50,-26.37,8.46,0.60,-15.99
10030,20.44,-587.87,-28.31,6.41,0.57,-15.54
10040,20.37,-559.37,-19.94,4.04,0.05,-14.74
10050,20.37,-559.37,-19.94,2.31,0.83,-12.74
10060,14.88,-512.94,-5.37,1.36,1.29,-12.17
10070,3.44,-367.44,12.50,-0.17,1.55,-11.14
10080,-10.88,-263.62,5.87,-1.34,1.34,-10.34
10090,-18.25,-155.00,-1.19,-3.00,0.56,-9.70
10100,-18.25,-155.00,-1.19,-3.00,0.56,-9.70
10110,-12.13,-54.44,-7.06,-3.07,0.32,-11.01
10120,12.75,96.37,-11.25,-2.58,0.59,-14.83
10130,20.75,134.12,-12.25,-1.24,1.56,-17.96
10140,23.06,151.56,-13.81,-0.85,1.88,-18.68
10150,23.06,151.56,-13.81,-0.85,1.88,-18.68
10160,17.44,158.81,-21.69,-0.13,1.76,-19.25
10170,-6.81,180.62,-40.31,0.01,1.24,-18.55
10180,-24.37,205.94,-44.63,0.47,0.42,-17.82
10190,-43.88,245.44,-44.13,0.92,-0.22,-16.76
10200,-43.88,245.44,-44.13,0.92,-0.22,-16.76
10210,-67.19,305.50,-36.00,1.53,-0.40,-15.36
10220,-113.37,487.69,-2.87,7.85,1.69,-12.25
10230,-127.31,582.87,9.50,10.29,1.80,-11.30
10240,-135.87,684.37,25.87,16.28,3.26,-10.14
10250,-135.87,684.37,25.87,16.28,3.26,-10.14
10260,-122.19,757.19,31.00,18.47,3.54,-10.39
10270,-12.00,777.25,8.69,22.18,3.23,-12.61
10280,27.25,756.31,-7.00,22.31,2.66,-16.31
10290,41.69,726.12,-17.56,22.00,3.17,-17.05
10300,41.69,726.12,-17.56,22.00,3.17,-17.05
10310,32.56,675.06,-24.25,20.99,3.39,-17.23
10320,28.56,439.44,-42.56,15.90,2.10,-17.99
10330,13.50,291.87,-43.44,14.93,1.46,-16.68
10340,-4.62,141.06,-31.62,14.64,1.14,-15.03
10350,-4.62,141.06,-31.62,14.64,1.14,-15.03
10360,-14.63,-5.44,-14.00,14.97,1.23,-12.75
10370,-18.00,-129.31,3.75,16.90,1.61,-5.93
10380,-18.50,-214.00,18.87,17.94,2.13,-4.67
10390,-19.75,-253.50,32.88,18.84,2.33,-3.96
10400,-18.19,-259.19,40.38,18.84,2.33,-3.96
10410,-7.62,-248.87,36.19,19.14,3.08,-4.42
10420,2.62,-194.31,15.88,17.42,4.11,-6.93
10430,2.62,-194.31,15.88,16.73,3.53,-7.83
10440,2.44,-181.94,2.37,15.66,2.62,-9.93
10450,8.50,-189.19,-2.25,15.66,2.62,-9.93
10460,26.37,-207.87,4.69,15.66,2.79,-11.22
10470,41.00,-239.50,11.00,14.23,2.17,-14.39
10480,59.94,-287.12,16.19,14.58,1.83,-16.17
10490,67.81,-336.69,27.44,14.54,1.80,-17.27
10500,74.50,-397.00,36.81,14.54,1.80,-17.27
10510,84.25,-456.06,45.00,14.82,2.23,-18.11
10520,75.81,-498.06,50.19,14.20,2.51,-17.02
10530,62.69,-516.50,48.00,13.11,2.36,-16.45
10540,37.44,-497.37,42.88,11.61,2.05,-15.53
10550,1.56,-444.62,35.44,11.61,2.05,-15.53
10560,-29.62,-376.87,23.87,8.78,1.19,-13.37
10570,-49.88,-310.06,14.31,6.22,1.23,-12.72
10580,-38.75,-271.31,9.06,5.46,1.42,-12.89
10590,-7.37,-243.87,8.75,5.14,1.91,-12.70
10600,5.75,-195.25,10.81,5.14,1.91,-12.70
10610,3.94,-124.94,12.19,5.14,2.41,-12.94
10620,0.88,-48.19,8.25,5.22,2.44,-14.15
10630,-2.19,30.25,-3.31,4.46,1.30,-16.45
10640,-4.12,101.56,-15.94,4.29,0.71,-17.60
10650,-5.50,154.69,-20.50,4.29,0.71,-17.60
10660,-2.62,180.19,-17.56,5.30,0.48,-18.84
10670,-1.06,182.50,-11.75,5.88,1.74,-20.42
10680,-4.37,166.69,-12.44,5.81,1.33,-20.67
10690,-2.94,129.69,-15.81,5.75,1.00,-20.58
10700,4.81,78.50,-18.12,5.75,1.00,-20.58
10710,3.94,37.69,-15.56,5.86,0.78,-20.33
10720,-3.00,11.94,-10.94,5.94,1.02,-19.14
10730,-6.62,-8.75,-7.00,6.33,1.32,-18.41
10740,-10.13,-26.87,-2.37,6.48,1.58,-17.41
10750,-12.50,-40.94,0.37,6.48,1.58,-17.41
10760,-14.75,-41.31,-0.75,5.87,1.28,-15.50
10770,-15.13,-24.12,0.19,5.80,0.76,-15.72
10780,-12.81,3.06,3.56,5.84,0.73,-15.97
10790,-16.44,35.69,8.13,6.17,0.71,-16.87
10800,-17.69,60.81,12.88,6.17,0.71,-16.87
10810,-14.06,71.12,17.06,6.59,0.97,-17.40
10820,-10.88,72.81,19.56,8.81,2.99,-17.70
10830,-13.31,72.87,18.37,8.60,2.92,-17.41
10840,-15.88,68.44,6.75,8.35,2.80,-17.04
10850,-11.50,55.31,-7.44,8.35,2.80,-17.04
10860,-0.88,35.88,-17.44,7.54,2.04,-16.95
10870,8.25,20.25,-19.56,6.97,1.14,-17.12
10880,9.88,15.63,-13.50,7.15,1.13,-17.30
10890,10.56,13.44,-6.25,7.90,1.43,-17.25
10900,8.19,12.19,-0.37,7.90,1.43,-17.25
10910,4.19,15.00,0.56,8.79,2.47,-17.00
10920,-0.25,20.25,-5.69,7.75,1.23,-16.53
10930,0.94,22.44,-17.62,7.16,0.91,-16.55
10940,4.25,24.81,-22.12,7.36,1.17,-17.74
10950,5.00,31.81,-16.31,7.36,1.17,-17.74
10960,-2.25,38.56,-8.06,7.72,1.52,-17.96
10970,-8.63,30.75,-3.69,7.70,1.58,-17.41
10980,-9.31,9.69,-3.94,8.41,2.49,-17.12
10990,-10.94,-4.87,-4.31,9.05,1.98,-16.19
11000,-72.44,49.13,5.75,9.05,1.98,-16.19
11010,-54.63,37.75,-1.19,7.43,1.07,-15.96
11020,-6.50,-6.00,-6.25,5.52,-1.30,-15.83
11030,10.13,-28.00,2.50,7.68,1.50,-16.10
11040,19.50,-38.25,16.94,10.21,3.99,-16.09
11050,17.12,-29.56,36.38,10.21,3.99,-16.09
11060,24.06,-31.31,27.25,11.27,4.70,-15.73
11070,22.62,-18.94,-0.56,9.53,-2.30,-4.22
11080,-2.81,31.06,-15.75,9.13,5.72,-16.29
11090,-42.75,179.25,28.81,9.33,1.92,-19.54
11100,47.81,152.81,-6.19,9.33,1.92,-19.54
11110,26.75,94.19,-3.50,10.06,2.07,-16.53
11120,13.81,66.56,9.25,8.97,1.55,-19.79
11130,15.94,48.63,6.75,8.55,0.82,-17.76
11140,2.31,33.94,3.44,9.35,1.52,-17.16
11150,1.12,18.25,2.00,9.35,1.52,-17.16
11160,-6.87,11.00,7.56,10.03,1.63,-15.48
11170,-12.88,17.44,9.88,10.74,2.03,-15.36
11180,-19.62,29.87,10.81,11.26,3.45,-14.94
11190,-24.44,36.56,12.13,7.84,1.09,-17.78
11200,-11.31,33.44,0.13,7.84,1.09,-17.78
11210,22.06,-16.44,1.00,-2.71,-7.17,-18.22
11220,105.19,-175.25,73.00,11.60,3.81,-17.29
11230,117.56,-237.12,124.87,13.28,5.25,-16.72
11240,94.12,-226.12,109.81,13.12,4.86,-14.12
11250,40.31,-161.06,79.00,13.12,4.86,-14.12
11260,25.25,-90.75,39.56,10.63,0.37,-11.19
11270,26.81,20.44,15.31,6.29,1.32,-18.57
11280,-130.87,63.25,0.44,5.78,0.28,-21.51
11290,-43.25,-5.00,3.00,4.57,-0.97,-22.96
11300,27.44,-79.94,5.12,4.57,-0.97,-22.96
11310,18.31,-143.94,16.00,3.31,-0.04,-22.73
11320,55.50,-214.19,42.63,4.89,0.44,-21.13
11330,134.44,-257.12,79.19,6.55,0.00,-12.03
11340,85.50,-235.87,91.12,7.47,0.47,-14.71
11350,36.31,-163.81,84.69,7.47,0.47,-14.71
