timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9450,25.06,-44.19,36.63,-1.27,-2.05,-0.74
9460,19.75,-47.75,25.37,-1.32,-2.61,-0.15
9470,21.19,-42.63,18.31,-1.2,-3.19,0.27
9480,25.62,-32.88,16.25,-1.2,-3.19,0.27
9490,27.5,-21.62,19.62,-0.97,-3.8,-0.3
9500,12.81,-7.25,24.5,-0.08,-4.58,-2.93
9510,-20.06,2.5,24.25,-0.24,-5.51,-3.26
9520,-44.06,1.12,29.62,-0.06,-5.85,-2.89
9530,-39.75,-13.44,45.63,-0.06,-5.85,-2.89
9540,-18.25,-36.38,63,0.52,-5.21,-2.11
9550,2,-50.69,69.37,1.15,-4.35,-0.11
9560,15.94,-48.06,66.37,0.41,-4.76,-0.37
9570,23.06,-36.31,66.31,-0.04,-4.72,-1
9580,25.37,-28.12,76.56,-0.04,-4.72,-1
9590,25.75,-28.69,94.25,-0.16,-4.46,-1.84
9600,25,-41.44,114.81,0.14,-2.76,-2.79
9610,23.44,-64,137.25,0.57,-1.8,-2.12
9620,22.69,-91.94,160.62,1.13,-0.53,-1.02
9630,25.75,-116.31,179.81,1.13,-0.53,-1.02
9640,32.13,-134.62,189.75,2.13,1.96,1.23
9650,38.13,-128.25,191,2.4,3.98,2.25
9660,39.63,-108.12,184.87,2.43,4.64,2.19
9670,34.44,-80.87,171.19,2.65,5.61,0.6
9680,22,-59.81,151.94,2.65,5.61,0.6
9690,5.06,-57.19,126.44,2.43,4.68,-0.1
9700,-13.44,-69.37,111.44,2.24,3.66,3.46
9710,-16.81,-83.06,112.12,2.78,4.66,4.2
9720,0,-82.25,119.5,3.35,5.78,4.01
9730,25.75,-73.94,118.31,3.35,5.78,4.01
9740,47.31,-70.75,103.19,3.91,6.7,3.11
9750,49.94,-51.31,66.56,3.67,6.55,2.87
9760,37.63,-20.44,22.94,3.32,5.37,2.79
9770,35.25,6.56,-11.81,2.64,3.98,2.31
9780,45,25.25,-34.19,2.64,3.98,2.31
9790,51.81,35,-42.75,2.14,1.66,1.09
9800,50.19,42.44,-41.44,0.93,0.12,0.19
9810,39.31,55.56,-25.56,0.93,0.12,0.19
9820,18.69,65.5,-4.31,0.85,0.01,-0.24
9830,-12,62.88,15.81,1.45,0.45,-1.3
9840,-47.69,47.44,27.69,1.51,0.58,-0.78
9850,-66.81,37,36.44,1.08,0.61,0.27
9860,-60.69,34.5,50.19,1.93,2.93,0.76
9870,-41.88,32.06,55.38,2.56,4.61,0.6
9880,-28,28.75,39.81,3.13,5.75,0.36
9890,-29.06,28.12,7.56,3.26,6.24,0
9900,-40.06,28.06,-29.06,3.16,5.36,-0.34
9910,-52.06,24.44,-60,3.03,4.63,-0.21
9920,-61.81,19.5,-84.06,2.84,3.66,0.34
9930,-67.19,21.31,-98.44,2.57,2.75,1.14
9940,-62.06,32.75,-104.44,2.16,2.41,2.08
9950,-47.38,50.56,-109,2.32,3,1.62
9960,-30.31,65.31,-119.75,2.56,3.46,0.97
9970,-16.81,76.87,-137.75,2.79,3.66,-0.21
9980,-7.5,86.12,-160.5,2.88,3.64,-0.84
9990,-1.37,81.75,-190.25,3.1,3.22,-1.44
10000,-1.75,73.37,-227.56,3.04,2.07,-2.09
