timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9460,-7.25,-145.75,49.06,-0.87,-2.56,1.64
9470,-1.12,-150,63.75,-0.47,-1.59,2.7
9480,0.56,-137.5,68.75,0.02,-0.89,3.01
9490,-0.37,-100.56,61.5,0.32,-1.32,0.98
9500,-15.38,-65.81,50,0.15,-1.83,0.1
9510,-42.06,-45.25,44.38,0.16,-2.17,-0.22
9520,-57.31,-43.63,47.06,0.48,-2.15,-0.23
9530,-48.81,-56.38,53.38,0.98,-1.56,0.55
9540,-24.19,-70.37,58.69,1.32,-1.38,0.62
9550,-1.25,-80.44,59.5,1.41,-1.37,0.87
9560,9.19,-87.31,58.56,1.79,-1.2,1.48
9570,14.06,-87.62,60.13,2.16,-0.06,3.52
9580,27.25,-78.69,60.94,2.49,0.67,3.61
9590,50.06,-63.69,59.38,2.94,1.51,3.19
9600,67.94,-46.44,52.38,3.16,2.19,1.61
9610,71.25,-31.06,38.75,2.97,1.72,0.78
9620,56.69,-20.5,24.94,2.85,1.07,0.47
9630,32.56,-16.44,17.44,2.52,0.6,0.87
9640,22.56,-20,19.56,2.73,1.57,2.53
9650,39.5,-29.25,28,3.09,2.82,2.73
9660,73.25,-34.38,36.19,3.35,4.16,2.16
9670,98.81,-33.06,36,3.77,5.12,1.16
9680,100.56,-29.87,22.31,3.47,4.62,-0.39
9690,72.94,-29.37,0,2.96,3.43,0.13
9700,27.25,-30.31,-12.19,2.64,2.89,1.34
9710,-5.25,-29.19,-4.94,2.63,3.52,2.63
9720,-6.31,-24.62,9.13,3.13,6.29,3.15
9730,10.5,-13.81,14.25,3.51,7.48,2.64
9740,26.62,0.25,4.5,3.94,8.22,2.05
9750,29.31,22.25,-53.69,3.9,7.92,1.1
9760,16.37,33.06,-84.87,3.48,6.8,0.85
9770,0.94,43.81,-107,3.15,5.33,0.52
9780,-19.44,52.5,-116.75,2.43,3.72,-0.02
9790,-40.25,59.25,-112.81,1.34,1.19,-0.54
9800,-50.56,61.5,-98.19,0.84,0.61,-0.72
9810,-50.25,55.88,-76.5,0.71,0.55,-1.06
9820,-45.38,40.38,-56,0.87,1.11,-1.25
9830,-43.81,23.31,-47.13,1.56,2.63,-0.99
9840,-48.06,12.94,-52.88,1.65,2.79,-0.09
9850,-51.63,11.94,-70.19,1.7,2.11,0.54
9860,-56,15.19,-92.31,0.53,-2.23,0.66
9870,-62.13,17.62,-99.06,-0.25,-4.6,0.86
9880,-66.25,23.87,-75.81,-1.56,-6.29,1.21
9890,-58.31,39.56,-14.13,-2.51,-6.71,1.61
9900,-32.5,53,55.06,-0.39,-0.53,0.05
9910,-5.62,54.5,85.87,1.1,2.77,-1.55
9920,-4.06,45.25,68.37,2.03,5.06,-2.91
9930,-28,27.69,12.06,2.98,6.13,-3.3
9940,-50.06,14.75,-58.25,1.64,2.77,-0.75
9950,-58.13,16,-106.94,0.55,-0.43,-0.09
9960,-60.38,26,-120.81,-0.58,-3.12,0.07
9970,-61.5,38.5,-108.12,-1.34,-5.08,-0.26
9980,-58.63,44.69,-79,-1.96,-6.73,-1.42
9990,-49.5,42.19,-43.13,-1.78,-6.25,-2.29
10000,-40.44,29.06,-14.38,-1.22,-5.15,-3.16
