timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9410,30.19,-163.69,15.56,0.6,-1.64,-0.71
9420,33.44,-159.94,8.19,0.62,-1.81,0.79
9430,34.19,-140.56,0.06,0.7,-2.11,1.02
9440,33.5,-114.19,-4.87,0.76,-2.4,0.97
9450,32.31,-89.75,-4.31,0.7,-2.81,0.96
9460,31.81,-71.44,0.88,0.74,-2.8,0.96
9470,34.63,-61.63,10.56,0.91,-2.51,1.15
9480,43.94,-58.44,20.12,1.15,-2.04,1.5
9490,61.44,-56.13,26.5,1.53,-0.87,2.51
9500,86.44,-47.63,26,1.33,-0.69,2.53
9510,108.56,-26.87,21.12,1.53,-0.54,1.81
9520,111.12,2.56,12.69,1.89,-0.49,0.39
9530,85.69,22.94,1.44,1.58,-1.73,-1.82
9540,39.19,28.25,-3.12,1.08,-2.46,-1.9
9550,-9.81,26.06,8.19,0.98,-2.69,-1.55
9560,-40.38,19,31.5,1.15,-2.25,-0.9
9570,-40.13,9.56,55.13,1.63,-0.43,0.54
9580,-13.44,2.5,73.94,2.2,0.61,0.62
9590,23.19,-4.31,82.31,2.73,1.7,0.35
9600,50.63,-13.81,74.69,3.34,2.93,-0.22
9610,56.06,-23.31,54.13,3.18,2.93,-0.12
9620,39.63,-28.25,29.5,2.93,2.6,0.23
9630,10.13,-24.31,7.19,2.56,2.08,0.8
9640,-18.31,-7,-7.69,1.61,1.11,1.68
9650,-33.25,16,-12.13,1.52,1.07,1.61
9660,-30.12,34.56,-9.44,1.48,1.28,1.22
9670,-12.31,41.88,-6.62,1.53,1.52,0.7
9680,6.69,39.13,-6.31,1.54,1.9,-0.22
9690,15.81,32.69,-11.13,1.59,1.91,-0.4
9700,12.13,25.44,-18.31,1.43,1.81,-0.42
9710,-1,21.75,-25.44,1.06,1.31,0.3
9720,-17.37,25.37,-31.12,0.83,1.02,0.56
9730,-30.87,35.31,-34.81,0.61,0.76,0.67
9740,-37.38,46.13,-35.75,0.4,0.65,0.69
9750,-34.19,54.44,-34.13,0.22,0.73,0.22
9760,-23.37,58.63,-32.69,0.19,0.9,-0.05
9770,-10.25,58.38,-32.56,0.23,1.07,-0.34
9780,-1.06,54.38,-34,0.33,1.28,-0.4
9790,2.56,49.94,-38.63,0.35,1.58,-0.33
9800,2.75,48.63,-45.94,0.4,1.63,-0.26
9810,2.25,50.88,-56,0.33,1.53,-0.26
9820,0,56.31,-68.31,0.27,1.3,-0.28
9830,-5,65.5,-81.31,0.04,0.51,-0.65
9840,-10.81,76.69,-92.37,0.04,0.2,-0.87
9850,-14.38,86,-101.5,0.07,-0.17,-1.19
9860,-14.94,88.19,-109.87,-0.07,-1.32,-1.71
9870,-13.81,83.31,-115.31,-0.24,-1.92,-1.78
9880,-13.81,83.31,-115.31,-0.41,-2.52,-1.9
9890,-14.06,69.62,-110,-0.53,-3.03,-2.02
9900,-18.62,62.75,-97.81,-0.97,-3.91,-2.37
9910,-25.37,55.88,-79.62,-0.99,-4.01,-2.42
9920,-30.81,47.69,-55.44,-0.96,-3.83,-2.47
9930,-30.81,47.69,-55.44,-1.07,-3.32,-2.32
9940,-31.81,37.06,-29,0.09,-1.62,-2.41
9950,-17.81,13.25,9.31,0.41,-0.72,-2.07
9960,-5.87,-2.75,9.31,0.69,-0.38,-1.72
9970,2.69,-12.94,-2.81,0.32,-1.11,-1.46
9980,2.69,-12.94,-2.81,0.19,-1.72,-1.52
9990,-2.81,-12.44,-16.25,-0.08,-2.25,-1.44
10000,-42.25,0.31,-27.44,-0.09,-2.59,-1.17
