timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9510,28.44,-37.13,-31.94,1.9,6.05,-0.86
9520,11.19,-41.81,-60.56,0.88,2.79,0.29
9530,-3.62,-39.31,-79.37,0.73,2.27,0.59
9540,-13.63,-35.56,-82.75,0.84,2.16,0.76
9550,-15.88,-32.5,-75.56,0.84,2.16,0.76
9560,-11.5,-30.62,-65.31,1.49,3,1.01
9570,-3.37,-29.62,-60,2.08,3.96,0.34
9580,3.56,-26.25,-63.31,2.6,4.17,-0.17
9590,0.69,-22.69,-72.75,2.86,3.01,-0.1
9600,-12.25,-22.12,-88.81,2.86,3.01,-0.1
9610,-28.75,-22.12,-107.12,2.86,2.06,0.16
9620,-42.31,-21.06,-120.69,2.49,0.29,0.52
9630,-50.31,-17.62,-125.62,2.06,-1.18,0.49
9640,-53.56,-12.31,-122.94,2.03,-1.42,0.49
9650,-52.94,-9,-113.69,2.03,-1.42,0.49
9660,-48.31,-9.81,-101.62,2.2,-1.49,0.53
9670,-43,-14.94,-93.06,2.42,-2.55,0.97
9680,-43.38,-19.94,-89.69,2.22,-3.12,1.36
9690,-51.38,-22.06,-88.37,1.78,-3.78,1.51
9700,-61.25,-16.75,-84.31,1.78,-3.78,1.51
9710,-69.25,-4.62,-73.87,0.85,-4.96,1.48
9720,-74.25,9.56,-53.56,0.68,-4.02,1.45
9730,-72.69,22.44,-25.87,1.09,-2.63,1.27
9740,-58.38,33.31,-1.56,1.64,-0.82,-0.57
9750,-35.56,41.19,6.25,1.64,-0.82,-0.57
9760,-20.62,43.81,0,1.54,-0.59,-1.53
9770,-22.81,39.19,-13.56,1.03,-1.21,-2.34
9780,-36.25,31.19,-24.62,0.54,-1.85,-1.78
9790,-45.38,20.37,-27.69,0.43,-1.89,-1.55
9800,-43.19,10.25,-24.12,0.43,-1.89,-1.55
9810,-36.25,-0.81,-17.31,0.48,-1.9,-1.29
9820,-33.13,-10.56,-11.25,0.56,-1.38,0.55
9830,-32.44,-14.44,-6.31,0.72,-0.96,0.96
9840,-27.87,-12.25,-2.37,1.01,-0.67,1.1
9850,-19.12,-7.37,-0.56,1.01,-0.67,1.1
9860,-13.13,-1.94,-3.31,1.11,-1.02,1.13
9870,-15.75,7.31,-8.94,0.96,-1.76,0.71
9880,-22.31,21.19,-9.38,0.83,-1.73,0.04
9890,-20.5,32.13,-4.56,0.69,-1.37,-1.17
9900,-13.69,32.63,0.62,0.69,-1.37,-1.17
9910,-12.31,21.25,6.12,0.9,-0.88,-0.9
9920,-15.19,8.63,6.12,1.19,-0.53,0.33
9930,-12.13,3.19,-0.88,1.71,-1.35,0.72
9940,-0.44,-0.19,-11.31,1.69,-2.13,1.01
9950,8.31,-2.62,-23.19,1.69,-2.13,1.01
9960,6.5,1.37,-29.44,1.63,-2.68,1.53
9970,4.69,14.06,-27.37,2.19,-2.85,0.5
9980,12.94,30.87,-21.94,2.19,-2.85,0.5
9990,25,46.44,-13.69,2.75,-2.19,-0.87
10000,29.62,51.69,-6.56,3.43,-1.4,-2.04
