timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9480,-44.5,27.25,-76,0.85,2.83,0.12
9490,-50.88,30.75,-70.94,0.92,3.19,0
9500,-54.31,33.69,-72.5,0.94,3.1,-0.71
9510,-57.38,33,-77.06,0.83,2.63,-1.13
9520,-64.44,29.94,-78.87,0.7,2.24,-1.39
9530,-71.31,24.62,-75.75,0.69,2.19,-1.4
9540,-72.56,15.63,-73.19,1,2.39,-0.72
9550,-67.75,8,-75.37,0.99,2.52,-0.18
9560,-58.13,7.56,-80.81,1.19,2.65,0.27
9570,-46.56,11.69,-88.81,1.25,2.81,0.55
9580,-39,18.69,-100.87,1.7,2.38,0.63
9590,-33.63,27,-118.06,1.51,1.55,0.58
9600,-26.87,38.38,-133.87,0.99,0.47,0.27
9610,-20.5,55.75,-137.44,0.35,-0.85,-2.4
9620,-28.81,75.56,-134.12,-0.01,-1.35,-4.03
9630,-48.56,73.37,-128.06,0.03,-1.87,-4.75
9640,-50.56,43,-118.12,0.03,-2.55,-5.33
9650,-42.63,-2.25,-102.81,0.35,-3.2,-3.06
9660,-43.25,-37.75,-87.19,0.85,-3,-0.94
9670,-46.88,-49.44,-78.44,1.1,-3.01,0.53
9680,-47.5,-39.88,-74.25,1.03,-3.32,1.07
9690,-49.44,-17.19,-68.81,1.07,-4.4,0.47
9700,-56.5,4.37,-62.13,0.9,-4.89,-0.24
9710,-69.81,22.12,-54.06,0.98,-5.18,-0.62
9720,-75.25,27.31,-45,0.77,-5.49,-0.89
9730,-63.38,19.06,-32.81,0.28,-6.08,-2.18
9740,-49.81,4.37,-13.81,0.36,-5.5,-2.27
9750,-42.75,-13.38,3.12,0.8,-4.58,-1.39
9760,-37.88,-23.87,9.25,1.01,-3.57,0.58
9770,-32.63,-24.31,9.13,1.01,-3.35,1.1
9780,-28.56,-15.25,6.94,0.92,-3.28,1.37
9790,-22.56,-0.94,5.75,0.73,-3.25,1.31
9800,-15.38,12.13,6.87,0.28,-2.94,0
9810,-9.94,18.75,10.31,0.31,-2.44,-0.59
9820,-5.44,16.06,12.88,0.45,-1.84,-0.91
9830,-5.44,16.06,12.88,0.53,-1.34,-0.69
9840,-1.12,5,10.63,0.37,-1.24,0.53
9850,12.75,-11.75,-3.19,0.15,-1.54,0.99
9860,14.94,-7.87,-6.25,-0.15,-1.9,1.26
9870,14.13,4.75,-5.31,-0.63,-2.32,0.8
9880,12.88,18.5,-0.31,-0.83,-2.23,0.1
9890,12.13,26.44,6.94,-0.85,-1.79,-0.55
9900,12.56,26.19,13.5,-0.83,-1.25,-1.27
9910,12.5,18.12,16.31,-0.85,-0.84,-2.16
9920,8.13,8.44,16.25,-0.96,-0.91,-2.06
9930,8.13,8.44,16.25,-1.04,-1.02,-1.75
9940,-0.62,-1.37,16.25,-1.03,-1.23,-1.51
9950,-15.19,-9.19,16.06,-1.33,-2.53,-0.94
9960,-19.44,-11.31,18.31,-1.48,-2.94,-0.53
9970,-15.88,-12.13,26.5,-1.36,-2.91,-0.45
9980,-15.88,-12.13,26.5,-1.42,-2.91,-0.64
9990,-7.75,-13.31,35.63,-2.32,-3.5,-1.04
10000,-11.81,-17.62,53.81,-2.76,-3.72,-1.09
