timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9550,51.56,-103.12,77.69,-0.04,2.14,0.44
9560,53.69,-102.25,66.75,-0.03,1.53,0.37
9570,48.31,-94.62,54.38,0,0.77,0.02
9580,36,-83.25,46.69,0,0.77,0.02
9590,20.87,-75.56,45.5,0.03,-0.58,-0.03
9600,10.94,-73.12,52.56,0.7,-0.69,0.42
9610,11.75,-74.87,64.37,1.33,0.14,0.95
9620,23.12,-77.12,74.56,1.81,0.61,0.89
9630,40,-77.94,80.87,1.81,0.61,0.89
9640,57.06,-76.06,82.5,2.1,0.8,0.48
9650,65.25,-72.44,78.5,2.56,0.31,0.07
9660,59.06,-67.5,75.31,2.75,0.25,0.24
9670,43.44,-62.75,76.12,3,0.2,0.48
9680,26.31,-60.06,80.94,3,0.2,0.48
9690,11.69,-57.38,86.37,3.19,0.17,0.64
9700,-2.06,-53.13,92.81,3.72,1.31,1.1
9710,-15,-43.81,97.5,3.9,1.82,0.69
9720,-25.25,-28.69,96.69,4.15,2.11,0.29
9730,-32.88,-13.75,88.19,4.15,2.11,0.29
9740,-37.94,-4.75,72.75,3.83,1.92,-0.39
9750,-39.88,-1.69,54.31,3.58,0.89,-0.92
9760,-38,-2.94,39.88,3.51,0.23,-0.7
9770,-32.81,-10,31.44,3.4,0.28,-0.38
9780,-26.44,-19.69,29.69,3.4,0.28,-0.38
9790,-19.56,-26,33.56,3.58,0.86,-0.06
9800,-12.38,-27.19,38.44,4.69,2.24,-0.16
9810,-8.13,-26.19,35.31,4.56,1.96,-0.04
9820,-10.31,-24.5,23,4.45,1.52,0.14
9830,-17.94,-21.62,7.56,4.45,1.52,0.14
9840,-25.87,-17.06,-3.75,4.35,1.09,0.57
9850,-27.06,-11.63,-8.94,4.19,0.83,1.27
9860,-19.25,-5.94,-10.44,4.25,1.06,1.33
9870,-5.19,1.25,-11.13,4.24,1.29,1.14
9880,8.81,7.31,-14.06,3.97,1.71,0.29
9890,16.56,11.06,-18,3.85,1.78,-0.13
9900,14.94,12,-23.31,3.6,1.56,-0.52
9910,3.87,8.19,-27.62,3.37,1.52,-0.3
9920,-8.38,0.5,-27.12,3.54,2.26,1.29
9930,-10,-4.81,-26.56,3.78,2.54,1.74
9940,-1.06,-6.75,-29.75,3.92,2.69,2.01
9950,9.31,-4.5,-36.81,4,2.85,2.31
9960,15.69,4.81,-44.94,3.88,3.41,2.38
9970,15.5,23.81,-55,3.74,3.5,1.79
9980,7.44,48.06,-69.56,3.64,3.18,0.95
9990,-7.62,66.87,-85.44,3.34,2.42,0.25
10000,-26.81,77.44,-97,2.25,0.34,-0.34
