timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9470,11.69,-118.31,-20.87,-3.47,1.61,-3.07
9480,-5.94,-119.56,-28,-3.47,1.61,-3.07
9490,-17.19,-119.5,-33.75,-2.82,1.29,-2.91
9500,-24.12,-123.19,-35.88,-1.29,1.32,-2.34
9510,-19.37,-134.06,-41.69,-0.82,1.1,-2.06
9520,-4.81,-147.81,-48.5,0.2,0.83,-1.08
9530,3.56,-157.31,-51.88,0.2,0.83,-1.08
9540,5.5,-161,-54,0.82,0.8,-0.49
9550,7.56,-159.5,-57.69,1.77,-0.36,0.2
9560,7.06,-154.56,-61.19,1.94,-0.79,0.38
9570,-1.75,-146.25,-61.13,2.18,-0.98,0.44
9580,-10.56,-134,-54.88,2.18,-0.98,0.44
9590,-11.5,-122.94,-45,2.43,-0.98,0.34
9600,-7.37,-116,-35.94,3.58,-0.02,0.13
9610,-1.69,-112.62,-29.62,4.16,0.41,0.03
9620,5.5,-110.06,-28.06,4.43,0.48,-0.02
9630,12.13,-111,-32.75,4.43,0.48,-0.02
9640,12.25,-111.62,-39.81,4.18,-0.49,0.27
9650,7.5,-112.44,-42.13,3.82,-0.99,0.59
9660,3.37,-109.44,-36.31,3.63,-1.19,1.02
9670,4,-100.31,-23.94,3.75,-0.47,1.52
9680,7.75,-87.12,-13.19,4.03,0.05,1.36
9690,8,-74,-8.69,4.18,0.47,1.08
9700,0.69,-61.25,-10.06,4.22,0.69,0.92
9710,-11.25,-46.06,-13.06,4.15,1.03,0.71
9720,-19.94,-32.38,-17,4.3,1.14,0.23
9730,-23.69,-24,-24.06,4.25,0.93,-0.11
9740,-26.25,-21.94,-32.44,4.25,0.63,-0.08
9750,-24.75,-23,-40.25,3.67,-0.95,0.16
9760,-20.75,-24.19,-41.31,3.39,-1.51,0.33
9770,-19.25,-22.25,-33.56,3.25,-1.77,0.59
9780,-16,-18.44,-20.5,3.3,-1.6,0.93
9790,-7.75,-9.94,-6.56,3.49,-0.47,1.15
9800,0,4.5,3.44,3.81,0.11,0.56
9810,-1.94,19,6.37,3.99,0.51,-0.16
9820,-13.81,27.62,2.37,3.69,0.02,-0.64
9830,-23.94,31.12,-1.81,3.46,-0.3,-0.41
9840,-23.75,31.19,-0.56,3.36,-0.34,-0.17
9850,-12.81,29.5,2.25,3.58,-0.22,-0.16
9860,0.25,25.19,1.5,3.51,-0.64,0.05
9870,4.75,22.75,-1.06,3.14,-1.06,0.37
9880,0.37,26.87,0.19,2.75,-1.39,0.74
9890,-4.25,37.75,7.69,2.58,-1.31,1.02
9900,-1.81,47.56,16.19,2.66,-0.71,0.74
9910,1.06,54.38,20.75,2.68,-0.44,0.6
9920,-1.25,58.69,21.5,2.6,-0.3,0.94
9930,-0.56,64.37,19.81,2.28,0.27,1.19
9940,9.38,73.31,17,1.84,0.44,0.68
9950,17.87,84.44,10.25,1.52,0.42,0.29
9960,19.12,97.75,1.62,1.08,0.05,-0.26
9970,17.25,109.06,-5.5,0.22,-1.07,-1.83
9980,15.19,105.5,-5.44,-0.29,-1.38,-2.3
9990,15.75,95.31,1.37,-0.34,-1.44,-2.46
10000,21.37,78.12,12.5,-0.28,-1.2,-2.58
