timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9420,-11,-19.81,34.81,5.8,1.6,-0.48
9430,-9,-18.94,20.37,5.93,1.46,-0.23
9440,-1.75,-16.75,6,5.95,0.95,0.01
9450,7.31,-12.69,-2.56,5.76,-0.52,0.46
9460,18.81,-7.94,-2.69,5.7,-0.93,0.79
9470,29,-1.12,3.25,5.77,-1.05,0.93
9480,28.94,9.56,10.06,5.87,-1.04,0.85
9490,15.44,22.5,17,5.68,-1.46,0.38
9500,-1.44,32.44,26.25,5.42,-1.66,0.49
9510,-8.56,39.88,38.13,5.16,-1.65,0.59
9520,-4.62,44.56,49.88,5.15,-0.66,0.54
9530,4.62,48.75,54.69,5.13,-0.12,0.64
9540,17.94,53.56,52.38,5.22,0.3,0.65
9550,30.81,57.13,44.56,5.14,0.57,0.72
9560,36,63.56,35,4.73,-0.07,0.31
9570,24.56,73.25,28.56,4.45,-1.21,-0.4
9580,-3.31,80.69,32.06,4,-2.54,-0.58
9590,-28.5,86.37,48.75,3.31,-3.82,-0.26
9600,-33.38,91.25,81.75,2.07,-3.99,0.47
9610,-15.75,96.75,118.75,2.1,-2.57,0.57
9620,17,102.62,140.31,2.49,-0.54,0.67
9630,51.06,106,139.69,1.83,1.81,-0.59
9640,66.5,106.12,133.5,1.69,3.04,-0.36
9650,76.69,105.75,117.37,1.61,3.86,-0.36
9660,80.87,105.44,92.12,1.17,4.1,-0.85
9670,58.31,107.31,65.12,-0.29,2.53,-2.07
9680,14.69,108.37,47.5,-1.5,0.87,-1.67
9690,-19.69,107.87,49.06,-2.6,-0.41,-0.76
9700,-22.94,107.25,67.81,-3.47,-1.11,0
9710,-2,109.31,94.69,-3.79,0.53,0.1
9720,21.69,116.87,111.06,-3.77,1.87,-0.24
9730,38.19,127.31,111.31,-4.02,2.82,-1.21
9740,41.31,130.56,101.06,-4.13,3.42,-2.68
9750,28.37,119.87,84.94,-4.87,3.3,-4.92
9760,6.62,98.69,69.62,-5.41,2.52,-5.2
9770,-12.94,71.69,64.69,-6.13,1.53,-4.84
9780,-24.25,46.81,74.37,-6.52,1.18,-3.3
9790,-26.94,30.5,89.44,-6.34,1.74,-2.49
9800,-20.87,24.81,101.06,-6.3,2.56,-1.88
9810,-3.75,26.81,106.69,-6.21,3.6,-1.84
9820,14.81,29,105.25,-5.3,5.47,-3.34
9830,21.31,24.25,93.19,-4.24,6.24,-3.98
9840,16.81,12.38,58.88,-3.79,6.29,-4.25
9850,9.31,-7.06,18.37,-3.72,5.21,-4.43
9860,-6.31,-27.37,-8.44,-4.2,1.32,-3.43
9870,-26.62,-42.31,-13.13,-4.29,-0.16,-2.48
9880,-39.75,-50.69,1.12,-4.38,-1.19,-1.65
9890,-44.69,-52.94,28.87,-3.57,-0.87,-0.42
9900,-43.81,-51.31,56.06,-2.8,0.12,-0.08
9910,-40.13,-46.81,69.75,-2.14,1.08,-0.16
9920,-39.94,-41.06,68.81,-1.7,1.66,-0.39
9930,-45.69,-35.88,58.13,-1.1,1.63,-0.65
9940,-52,-33.75,45.31,-1.13,1.08,-0.67
9950,-57.13,-33.13,36.5,-1.25,0.44,-0.7
9960,-59.44,-31.75,33.31,-1.28,-0.08,-0.7
9970,-58.38,-31.5,35.44,-1.25,-0.5,-1.01
9980,-56.44,-34.69,41.88,-0.98,-0.17,-1.02
9990,-54.06,-38.44,46.88,-0.48,0.3,-1.03
10000,-51.69,-40.63,45.63,-0.16,0.62,-1.07
