timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9400,7.06,-12.44,6.12,4.92,-1.06,-0.39
9410,2.81,-17.25,3.31,4.88,-1.1,0.22
9420,3.37,-20.56,-1.37,4.72,-1.72,1.37
9430,10.19,-15.75,-3.75,4.52,-2.15,1.41
9440,14,-2.69,-2.12,4.44,-2.54,1.52
9450,12.69,12.31,2.81,3.97,-3.13,1.36
9460,16.06,28.25,11.56,3.74,-3.01,0.97
9470,25,42.38,24.75,3.75,-2.49,0.46
9480,34.56,54,38.56,3.79,-1.83,0.05
9490,41.5,62.38,47.63,3.74,-0.59,-1.1
9500,44.75,68.31,52.94,3.74,-0.28,-1.63
9510,40.38,69.5,53.69,3.62,-0.38,-1.81
9520,28.56,65.87,50,3.29,-0.83,-1.37
9530,19.56,59.19,48.63,2.76,-1.06,-0.23
9540,20.06,58.75,53.5,2.84,-0.69,-0.11
9550,24.69,65.12,58.56,2.93,-0.34,-0.18
9560,38.81,76.25,48.69,2.93,-0.29,-0.33
9570,47.25,79.94,40.5,2.24,-1.09,-0.82
9580,51.81,81.37,38.13,1.75,-1.49,-0.94
9590,55.25,81.75,41.63,1.14,-1.88,-0.88
9600,57.13,83.5,52.13,-0.05,-2.08,-1.38
9610,53.19,85.5,68.25,-0.41,-1.56,-1.69
9620,45.75,85.19,82.87,-0.52,-0.74,-1.94
9630,35.88,81.12,91.37,-0.65,-0.08,-2.12
9640,32.31,72.69,93.44,-0.44,2.05,-0.79
9650,44.38,67.87,88.62,-0.49,3.26,0.46
9660,71.06,74.19,75.94,-0.35,4.66,1.07
9670,95.44,85.19,44.75,-0.1,5.95,0.72
9680,97.81,91.5,-5.37,-0.7,5.38,-1.67
9690,77.94,88.94,-52.56,-2.29,2.67,-2.2
9700,47.56,87.75,-70.75,-4.07,-0.42,-2.22
9710,26.31,84.81,-51.31,-6.35,-4.63,-2.45
9720,17.31,75.19,-4.75,-6.7,-4.96,-2.55
9730,14.63,60.5,50,-6.31,-3.81,-2.45
9740,18.19,44.25,87.06,-5.25,-1.66,-2.01
9750,22.69,32.13,95.25,-4.22,1.26,-1.14
9760,19.06,29.62,87.37,-3.87,1.42,-1.09
9770,12.19,29.75,79.25,-4.02,1.26,-1.02
9780,9.56,28.25,77.12,-4.13,0.77,-1.22
9790,8,23.06,83.25,-3.96,0.51,-1.78
9800,5.75,17.75,93.12,-3.83,0.8,-1.87
9810,2.25,13.81,100.19,-3.54,1.19,-2.28
9820,-3.56,7.25,103.12,-3.29,1.49,-2.64
9830,-3.81,-4.37,103.31,-2.71,2.41,-2.58
9840,0.69,-17.5,99.81,-2.42,2.93,-2.27
9850,8.5,-27.5,90.31,-2.09,3.5,-1.72
9860,18.75,-33.06,74.19,-1.72,4.03,-1.27
9870,24.94,-35.63,54.56,-1.77,3.74,-1.35
9880,23.19,-35.69,38.13,-1.7,3.27,-1.58
9890,11.38,-35.5,28.25,-2.06,2.34,-1.86
9900,-6.56,-35.63,27.5,-2.02,1.05,-1.64
9910,-15.94,-40.5,31.25,-1.98,0.57,-1.23
9920,-19,-45.5,39.63,-1.93,0.38,-0.95
9930,-25.81,-45.5,49.44,-1.94,0.4,-0.49
9940,-31,-39.13,57,-1.51,0.91,0.13
9950,-32.56,-29.81,60.44,-1.3,1.16,0.04
9960,-34.69,-18.37,59.38,-1.34,1.04,-0.2
9970,-36.56,-7.62,60.13,-1.29,1.45,-1.79
9980,-36.38,-3.81,60.44,-1.18,1.71,-2.74
9990,-35.13,-8.81,58.5,-0.83,1.97,-3.72
10000,-36.5,-24.12,50.69,-0.64,1.97,-4.5
