timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9470,-18.31,22.37,119.44,-0.53,5.12,-5.23
9480,-34.31,9.56,91.56,0.46,5.42,-5.83
9490,-33.44,-19.56,54.75,2.38,4.78,-6.16
9500,-33.44,-19.56,54.75,2.38,4.78,-6.16
9510,-20.69,-59.06,15.25,2.76,3.4,-5.67
9520,6.25,-123.37,-36.19,3.86,-1.03,-2.59
9530,15.31,-138.94,-43.31,4.28,-2.08,-1.76
9540,22.19,-145.69,-38.63,4.6,-2.85,-1.13
9550,22.19,-145.69,-38.63,4.6,-2.85,-1.13
9560,25.31,-147.06,-25.69,4.91,-3.35,-0.57
9570,19.25,-139.56,8.75,5.92,-3.24,0.18
9580,12.88,-130.25,25.25,6.34,-2.65,0.28
9590,8.94,-124.37,36.75,6.67,-1.94,0.42
9600,8.94,-124.37,36.75,6.67,-1.94,0.42
9610,6.87,-122.75,42.88,7.51,-0.32,0.39
9620,-8.31,-137.19,28.69,8.19,0.43,0.83
9630,-16.75,-145.5,10.31,8.17,-0.25,2.28
9640,-21,-145.94,-5.44,8.11,-0.74,2.46
9650,-21,-145.94,-5.44,8.11,-0.74,2.46
9660,-27.44,-146.75,-15.69,8.13,-1.25,2.36
9670,-43.38,-137.12,-17.19,7.99,-1.59,5.29
9680,-37,-102.75,-14,7.92,-1.42,6.16
9690,-37,-102.75,-14,7.53,-1.34,6.22
9700,-18.37,-62.75,-12.44,7.53,-1.34,6.22
9710,-5.81,-11.56,-10.38,7.37,-1.03,5.42
9720,-8.94,37.5,-11.19,6.62,-0.84,2.07
9730,-16.94,71.94,-14.94,6.4,-1.06,1.63
9740,-13.63,86.69,-19,6.05,-1.32,1.31
9750,2.37,84.81,-21.87,6.05,-1.32,1.31
9760,21.12,72.12,-20.19,5.52,-1.65,1.61
9770,32.94,61.38,-14.81,5.08,-1.55,3.61
9780,39.63,65.37,-10.5,3.02,-2.85,3.72
9790,41.38,87.31,-8.25,2.26,-3.52,2.97
9800,30.62,123.19,1.37,2.26,-3.52,2.97
9810,7.62,157.12,23.12,1.2,-4.04,2.38
9820,-16.31,184.37,59.44,0.6,-0.97,2.18
9830,-25.75,207.81,108.81,0.86,1.2,2.87
9840,-19.37,230.12,156.44,0.95,3.44,3.21
9850,0.19,257.94,186.69,0.95,3.44,3.21
9860,22.5,291.5,193.06,0.81,5.98,0.75
9870,13.5,303.5,168.31,0.49,9.43,-2.89
9880,-4.62,314.56,122.62,-0.42,8.84,-4.04
9890,4.06,311.56,63.94,-2.11,5.77,-8.14
9900,39.44,294.81,5.69,-2.11,5.77,-8.14
9910,74.56,258.94,-40.38,-3.17,3.94,-9.89
9920,82.37,206.75,-63.31,-5.71,1.54,-10.84
9930,62.63,145.87,-62.31,-5.76,3.06,-8.76
9940,35.06,88.56,-40.19,-5.67,4.76,-7.24
9950,16.19,40,-15.38,-5.67,4.76,-7.24
9960,4.69,2.69,-9.25,-4.57,6.01,-5.96
9970,-1.81,-20.37,-30.25,-4.92,3.8,-3.71
9980,-9.13,-36.69,-65.87,-5.52,2.3,-3.01
9990,-20,-45.38,-94.75,-5.9,1.17,-2.38
10000,-26.25,-47.25,-105.31,-5.9,1.17,-2.38
