timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9420,-45.06,-121,-103.44,2.19,1.04,-0.25
9430,-46.38,-117.81,-100,3.75,2.51,0.84
9440,-32.81,-113.94,-108,4.44,2.71,0.79
9450,-11.13,-113.12,-128.87,4.8,1.87,0.45
9460,-1.19,-112.44,-152.31,4.47,-1.6,0.44
9470,-3.44,-112,-163.69,4.18,-3.01,0.66
9480,-8.81,-111.25,-158.87,3.88,-4.04,0.78
9490,-16.94,-105.87,-140.69,3.68,-4.64,1
9500,-27.69,-93.44,-112.62,4,-5.01,1.35
9510,-36.19,-76.75,-81.19,4.3,-4.99,1.02
9520,-45.69,-62.56,-53.94,4.32,-5.06,0.85
9530,-59.44,-50.94,-29.06,4.37,-4.97,0.9
9540,-67.5,-39.5,-3.69,4.78,-3.16,0.93
9550,-61.81,-27.87,16,5.22,-2.04,0.3
9560,-49.88,-21.62,22.37,5.55,-1.14,0.03
9570,-37.38,-21.56,17.25,5.96,-0.24,0.34
9580,-21.56,-24.94,5.19,5.95,-0.63,0.68
9590,-9.38,-24.94,-9.5,5.79,-1.59,1.04
9600,-5.75,-17.69,-19.5,5.52,-2.64,1.37
9610,-7.94,-3.44,-20.19,5.08,-4.43,1.67
9620,-11,12.44,-11.94,4.73,-4.87,1.92
9630,-9.25,30.19,5.25,4.53,-4.49,1.9
9640,1.75,51.44,28.5,4.76,-3.2,1.24
9650,17.56,74.06,43,5.09,-0.94,-1.15
9660,26.75,90.62,41.44,4.71,-0.86,-2
9670,27.81,95.25,32.25,4.28,-0.96,-2.58
9680,29.62,89.19,27.19,4.1,-0.94,-3.13
9690,34.63,69.44,24.87,3.82,-1.21,-2.98
9700,31.56,49.31,22.62,3.45,-1.54,-1.51
9710,24.31,40.94,23.44,3.19,-1.65,-0.48
9720,27.31,48,27.44,2.88,-1.34,-0.61
9730,34.13,62.13,31.75,2.72,-1.02,-0.88
9740,38.69,73.31,33.19,2.32,-0.79,-0.99
9750,49.56,81.31,31.56,2.01,-0.23,-1.25
9760,73.12,82.37,28.5,2.16,0.76,-2.84
9770,96,70.81,18.44,1.58,0.48,-2.46
9780,99.12,56.63,4.44,0.85,-0.38,-1.83
9790,85.56,51.69,0.13,0.53,-0.59,-1
9800,66,53.69,8.25,-0.8,-0.34,0.92
9810,56.5,64.12,16.69,-1.18,0.5,0.48
9820,48.88,91.62,30.31,-1.21,1.62,-0.66
9830,41.69,108.62,34.81,-2.02,2.64,-2.63
9840,38.94,103.06,30.44,-2.5,2.74,-2.48
9850,36.13,86.81,22.56,-2.97,3.01,-1.15
9860,35.38,69.56,14.13,-3.38,2.91,0.42
9870,41.5,66.12,0.62,-4.57,1.46,1.93
9880,54.44,74.69,-10.69,-5.34,0.86,1.46
9890,65.56,90.06,-12.94,-6.04,0.72,-0.02
9900,63.81,106,-6.19,-6.54,0.74,-1.87
9910,47.81,110.06,5.12,-6.87,0.63,-4.61
9920,26.19,97.19,16.62,-7.02,0.37,-4.71
9930,7.56,66.81,26.62,-7.18,0.06,-3.58
9940,-1.37,33.44,37.75,-7.13,0.07,-1.67
9950,2.81,13.63,51,-6.69,1.34,0.57
9960,15.94,11.75,61.25,-6.24,2.19,0.2
9970,30.87,17.62,63.88,-5.79,2.68,-0.9
9980,34.5,20,58.31,-5.6,1.78,-2.67
9990,20.31,16.06,49.75,-5.53,0.68,-2.85
10000,-1.25,5.31,47.06,-5.38,-0.29,-2.57
