timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9440,-105.31,-418.94,-192.37,3.32,-0.9,-11.07
9450,-88.69,-455.12,-220.44,1.53,1.25,-13.81
9460,-51.13,-411.94,-218.19,0.87,2.48,-19.18
9470,-43.81,-424.06,-214.81,-0.27,3,-22.53
9480,-59.5,-433.94,-229.69,-0.91,3.89,-25.72
9490,-84.62,-430.94,-261.69,-3.41,7.37,-30.14
9500,-96.81,-408.25,-303.12,-5.63,9.85,-31.47
9510,-77.25,-365.25,-333.75,-7.76,12.17,-32.69
9520,-29.19,-313.69,-348.37,-10.15,14.06,-34.44
9530,17.87,-257.56,-348.62,-13.21,17.11,-39
9540,33.44,-198.75,-333.31,-14.51,18.57,-40.21
9550,14.94,-140.37,-295.25,-15.79,20.02,-40.29
9560,-10.44,-85.19,-236.31,-16.67,21.91,-39.12
9570,-25.19,-35.56,-161.44,-16.57,22.11,-38.63
9580,-26.75,19.75,-73.37,-16.03,21.67,-38.15
9590,-24.81,87.25,17.81,-15.16,20.4,-37.26
9600,-32.56,159.37,101.87,-13.17,14.96,-32.51
9610,-53.31,218.75,165.12,-11.87,12.5,-29.23
9620,-72.37,253,207.87,-10.38,10.4,-26.21
9630,-79.31,266.37,235.69,-7.73,6.63,-22.54
9640,-81.31,263.06,246.81,-6.36,5.46,-21.62
9650,-83.81,255.44,243.75,-5.16,4.79,-20.76
9660,-84.5,251.69,235.12,-3.59,3.92,-19.1
9670,-81.31,257.19,228.06,-2.52,3.74,-17.78
9680,-71.06,265.94,222.94,-1.92,3.44,-16.75
9690,-51.44,281.5,224.37,-1.41,3.02,-15.52
9700,-26.62,299.81,224.75,0.17,1.96,-12.92
9710,2.81,318,223.94,1.34,1.27,-11.23
9720,41,333.19,215.37,1.47,0.86,-9.67
9730,87.87,348.62,204.37,1.56,0.45,-7.07
9740,134.69,367.75,187.12,4.15,0.77,-6.08
9750,153.5,360.81,180.5,4.88,0.34,-5.74
9760,131.75,362.56,190.5,5.09,-0.51,-5.65
9770,77.12,400.37,196,6.26,-2.53,-1.77
9780,3.25,354.06,195.37,6.87,-2.72,-0.55
9790,-50.06,264.37,175.44,7.2,-2.9,1.44
9800,-69.25,220.37,168.12,8.33,-4.33,4.09
9810,-61.63,169.87,156.56,8.82,-5.03,4.93
9820,-32.63,116.5,131.5,9.08,-5.56,5.23
9830,2.75,66.12,102.81,9.37,-6.07,5.25
9840,32.94,15.63,71.12,9.39,-6.45,4.4
9850,53.38,-32.38,37.69,8.99,-6.38,3.56
9860,55.56,-82.31,4.5,8.37,-5.94,2.59
9870,35.69,-136.12,-22.25,7.95,-4.75,-0.03
9880,0.75,-194.31,-46.56,7.29,-3.83,-1.81
9890,-33.81,-243.06,-67.44,6.38,-2.83,-3.38
9900,-55.81,-277.19,-78.69,5.73,-1.86,-6.07
9910,-68.37,-302.56,-85.56,5.4,-1.58,-7.62
9920,-76,-322.37,-93.31,4.72,-1.28,-8.97
9930,-77.81,-334.5,-104.12,4.16,-0.72,-9.98
9940,-71.37,-361.31,-112.25,3.39,0.14,-10.78
9950,-54,-421.62,-121.25,2.48,1.15,-11.64
9960,-18,-467.75,-126.81,1.67,1.4,-16.45
9970,14.25,-441.75,-128.5,1.28,1.61,-24.03
9980,10.25,-443.31,-137.69,0.27,2.25,-27.33
9990,-13.56,-418.62,-147.56,0.27,2.61,-29.57
10000,-33.69,-377.37,-167.19,0.12,3.48,-30.89
