timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9410,86.31,255.94,-69.37,6.33,9.1,0.73
9420,107.31,244.19,-72.31,4.61,9.84,0.79
9430,124.62,228.5,-72,3.8,10.13,-0.09
9440,126.81,218.56,-70.06,2.76,10.54,-0.58
9450,125.5,217.69,-65.06,1.89,10.7,-0.65
9460,125.69,222.94,-60.81,0.15,10.35,-1.13
9470,104.81,225.62,-62.06,-0.55,10.64,-0.19
9480,80.56,224.06,-60.19,-1.95,10.48,-0.72
9490,54.69,234.31,-51.44,-4.64,12.16,2.33
9500,42.75,200.87,-15.94,-5.42,11.74,1.7
9510,67.44,177.94,9.31,-6.63,11.18,0.05
9520,65.75,157.87,34.63,-7.56,10.21,-2.01
9530,18.12,141.75,60.13,-9.23,9.13,-3.03
9540,-47.44,127.12,89.37,-9.94,8.76,-2.39
9550,-95.37,115.06,121.69,-10.45,7.95,-1.6
9560,-122.87,103.94,150.56,-11.22,5.81,0.73
9570,-129.75,89.94,173.44,-11.39,4.8,1.27
9580,-119.81,68.06,191.62,-11.11,3.47,0.9
9590,-124.75,37.44,198.94,-10.68,2.31,0.3
9600,-152.12,5.75,194.06,-9.9,0.8,-0.11
9610,-177.5,-20.56,181.62,-9.68,0.9,0.42
9620,-172.69,-34.38,167.94,-9.46,0.86,0.42
9630,-161.81,-41.13,157.94,-9.87,0.71,0.8
9640,-168.44,-50.44,157.94,-10.4,0.52,1.4
9650,-187.81,-60.56,169.62,-10.23,-0.14,1.66
9660,-217.19,-79.19,185.06,-8.72,-2.46,1.91
9670,-250.06,-130.12,193.12,-8.61,-3.1,1.52
9680,-271.69,-182.37,192.5,-8.66,-3.53,1.13
9690,-280.06,-226.37,194.62,-9.09,-3.96,1.18
9700,-272.62,-282.56,200.69,-6.64,-5.4,-1.11
9710,-223.12,-268.94,174.19,-6.83,-5.48,-2.12
9720,-159.44,-274.87,155.81,-6.58,-5.78,-4.27
9730,-99.5,-260.75,148.37,-7.66,-8,-10.02
9740,-77.81,-220.75,149.12,-7.77,-9.26,-11.07
9750,-83.81,-150.5,152.56,-6.33,-11.22,-12.18
9760,-136.87,-63.5,146.69,-4.87,-12.94,-11.76
9770,-241,6.06,127.25,-6.09,-12.48,-4.32
9780,-305.06,56.81,127.44,-1.96,-13.08,1.3
9790,-258.37,67.56,91.62,-2.69,-14.3,2.43
9800,-207.62,27.12,32.56,-2.36,-16.14,4.92
9810,-156,-42.25,-25.31,-1.63,-16.25,5.44
9820,-50.81,-115.12,-98.19,-1.63,-15.81,3.43
9830,69.37,-175.19,-173.06,-2.63,-14.5,-1.83
9840,105.31,-208.19,-226.75,-4.36,-9.89,-8.81
9850,87.37,-206.44,-247.5,-4.21,-8.39,-9.92
9860,79.37,-180.19,-244.5,-3.79,-7.83,-10.87
9870,84.81,-143,-231.69,-1.09,-8.68,-12.15
9880,91.69,-102.06,-227.25,0.69,-9.44,-12.03
9890,101.25,-62.31,-243.37,2.2,-9.74,-11.99
9900,112.44,-21.25,-284.69,4.53,-6.26,-10.59
9910,125.75,18.44,-342.62,5.65,-3.03,-9.34
9920,151.19,54.5,-403.19,6.82,0.35,-8.33
9930,187.75,89.94,-457.19,6.21,4.12,-7.44
9940,219.62,123.31,-485.62,3.84,10.91,-7.01
9950,223.19,156,-481.44,3.75,12.8,-6.24
9960,195.87,177.94,-469.06,4.93,12.93,-5.48
9970,128.75,187.25,-444.25,1.6,16.81,-1.63
9980,62.56,205.56,-309.37,2.52,16.58,-0.74
9990,55.88,223.12,-228.94,2.68,15.68,0.01
10000,48.06,226.19,-166.81,2.74,14.76,1.08
