timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4740,253.75,46.75,-181.69,-0.81,-2.33,-13.59
4750,251.5,60,-191.19,-1,1.13,-13.54
4760,240.25,69.81,-195.5,-0.91,4.31,-12.37
4770,239.19,82.06,-197.25,-0.91,7.02,-11.54
4780,237.44,91.31,-194.75,-0.82,8.12,-10.55
4790,217.31,92.5,-188.31,-0.82,8.12,-10.55
4800,187.19,82.06,-176.87,0.12,9.12,-9.46
4810,162.62,52.88,-163.19,2.25,11.51,-8.84
4820,148.5,2.44,-146.12,3.24,11.41,-11.36
4830,166.69,-49.75,-132.56,4.13,11.67,-14.03
4840,174.37,-74.87,-128,4.13,11.67,-14.03
4850,131.19,-92.37,-127.81,4.9,14.68,-14.32
4860,91.06,-102.62,-117.06,4.63,16.41,-13.86
4870,88.19,-100.62,-90.25,4.95,16.34,-13.48
4880,90,-98.25,-47.56,7.59,14.21,-11.58
4890,75.44,-109.56,1.5,7.59,14.21,-11.58
4900,68.56,-136.56,36.5,8.85,13.14,-12.51
4910,82.19,-152,49.13,10.31,11.97,-15.38
4920,53.38,-155.94,43.88,11.07,14.11,-14.53
4930,37.94,-161.5,45.69,11.45,13.67,-16.42
4940,22.75,-146.37,55.63,12.99,12.61,-17.17
4950,-20,-131.62,57.75,13.16,13.14,-16.01
4960,-38.63,-113.75,69.75,14.12,14.05,-14.86
4970,-64.56,-103.62,93.56,14.57,14.1,-13.81
4980,-102.56,-106.81,122.25,15.57,13.63,-12.6
4990,-126.06,-119.19,146.44,17.47,12.35,-11.83
5000,-126.19,-130.5,161.37,17.63,11.86,-12.97
5010,-129,-141,172.06,16.98,11.65,-14.1
5020,-140.44,-154.44,190.69,15.95,11.04,-15.67
5030,-147.37,-160.62,217.37,15.47,6.71,-19.42
5040,-154.56,-147.44,238.44,14.92,3.97,-21.43
5050,-171.31,-118.75,251,14.63,1.33,-22.37
5060,-176.37,-77.56,252.25,13.87,-3.52,-22.88
5070,-165.87,-25.31,242.25,13.64,-5.39,-22.68
5080,-158.94,29.94,221.31,13.5,-6.86,-21.7
5090,-157.87,77.44,189.62,12.75,-8.08,-17.64
5100,-149.75,109.81,152.75,12.46,-7.62,-15.81
5110,-136,122.87,117,11.85,-6.57,-14.64
5120,-127.56,121.75,91.06,10.56,-5.04,-13.79
5130,-123.62,114.19,86.25,7.63,-2.7,-12.56
5140,-120.87,100,103.87,5.45,-1.93,-12.41
5150,-105.12,82.69,146.31,4.05,-2.94,-13.36
5160,-80.69,73.44,195.69,3.61,-8.39,-14.92
5170,-55.06,72.19,225.19,3.62,-11.09,-15.86
5180,-30,81.94,230.44,4.22,-13.46,-16.43
5190,-14.19,101.94,206.37,4.87,-14.98,-16.52
5200,4.62,135.81,162.44,5,-14.38,-15.06
5210,29.19,175.87,102.87,5.71,-13.17,-13.62
5220,31.69,191.56,24.87,4.41,-11.41,-11.31
5230,28.62,179.87,-26.44,2.42,-6.91,-6.79
5240,51,149.06,-41.75,2.21,-5.74,-6.52
5250,71.06,101.31,-38.69,2.29,-5.17,-6.57
5260,85.69,50.38,-29.25,2.34,-5.18,-7.18
5270,102.19,9.38,-22.62,2.05,-6.05,-9.5
5280,116.56,-21.62,-21.25,1.76,-6.98,-10.76
5290,123.81,-41,-27.87,1.62,-8.29,-12.07
5300,113.87,-44.81,-50,0.63,-10.06,-13.78
5310,81.56,-44.19,-83.31,0.46,-10.19,-13.61
5320,47.38,-42.69,-125.69,0.11,-9.51,-13.35
5330,27.69,-42,-170.06,-1.03,-5.55,-10.94
5340,31.56,-50.13,-205.44,-0.89,-3.05,-9.33
5350,63.31,-79.69,-231.87,-1.14,0.05,-8.46
5360,113.37,-134.25,-240.37,-2.43,3.45,-9.25
5370,170.25,-196.25,-212.62,-5,7.07,-17.39
5380,204.87,-222.12,-157.37,-3.92,5.78,-21.28
5390,205.5,-198.19,-104.75,-2,3.07,-24.79
5400,190.37,-123.25,-96.81,-0.17,1.75,-25.75
5410,153.69,-25.69,-122.19,0.34,3.05,-22
5420,102.75,48.25,-157,1.03,5.19,-16.43
5430,84.19,84.44,-191.31,0.97,7.47,-11.84
5440,91,94.37,-217.12,3.33,9.78,-9.67
5450,107,145.5,-267.69,-0.38,10.7,-8.43
5460,91.12,86.31,-257.31,-0.66,13.44,-6.48
5470,51.19,-0.37,-189.94,0.83,16.51,-5.28
5480,25.62,-59.13,-139.75,1.48,16.92,-5.47
5490,48.13,-99.62,-86.56,3.19,15.84,-6.97
5500,69.12,-130.31,-51.56,4.98,14.23,-9.2
5510,59.69,-154.12,-40.88,6.44,13.24,-12.14
5520,44.19,-163.5,-36.5,7.05,12.56,-13.41
5530,21.06,-160.62,-34.69,8.12,11.7,-13.66
5540,0.88,-149.31,-44.44,8.6,12.13,-14.21
5550,-19.62,-120.94,-58.75,8.02,13.92,-12.75
5560,-63.19,-110,-54.06,8.04,15.2,-9.73
5570,-89.94,-148,-33.88,10.49,14.25,-9.6
5580,-68.75,-190.69,-19.44,9.42,14.58,-13.8
5590,-70.19,-203.31,-9.81,9.44,14.12,-15.67
5600,-108.56,-215.19,6.56,10.14,14.41,-14.33
5610,-105.44,-217.31,25.12,10.71,14.14,-15.91
5620,-93.12,-234.44,49.69,11.56,13.77,-17.71
5630,-83.44,-198.62,65.19,10.92,13.04,-19.44
5640,-81.5,-164.44,78.12,11.73,11.82,-21.57
5650,-101.69,-143,93.25,11.62,11.35,-22.03
5660,-116.37,-129.56,112,11.65,10.3,-23.33
5670,-126,-106.62,128.37,11.91,9,-24.67
5680,-137.37,-70.25,134.62,12.33,6.94,-25.39
5690,-142,-25,131,12.01,6.76,-25.06
5700,-143.94,20,126.56,11.15,7.01,-24.12
5710,-142.69,55.81,132.06,9.07,6.45,-21.71
5720,-142.62,77.81,148.94,8.51,5.3,-21.15
5730,-148.19,89.06,167.44,8.35,4.03,-20.49
5740,-146.69,99.62,177.75,8.12,3,-19.85
5750,-137.87,113.06,180.12,6.85,1.18,-18.95
5760,-131.56,129.5,177.87,6.29,0.68,-17.98
5770,-126.56,147.31,172.87,5.69,0.45,-16.6
5780,-122.44,154.75,170.69,3.54,0.26,-13.43
5790,-107.81,143.37,178.69,2.19,-0.22,-13.21
5800,-83.87,124.62,203.19,1.29,-1.59,-13.64
5810,-68.31,100.69,233.94,0.7,-3.47,-13.96
5820,-49.06,76.62,255.62,0.35,-8.03,-15.06
5830,-19,56.63,260.5,0.73,-10.13,-15.99
5840,19.19,50.06,241.62,1.54,-12.05,-17.16
5850,54.38,63.75,193.06,2.68,-13.82,-18.26
5860,81.19,91.62,121,2.96,-13.38,-17.56
5870,105.56,122.06,38.69,2.46,-11.6,-16.07
5880,127.87,140.75,-30.87,0.68,-5.62,-12.86
5890,147.81,140.12,-72.31,-0.28,-3.12,-12.32
5900,162.5,135.81,-86.94,-0.64,-1.63,-11.76
5910,164.81,128.56,-84.69,-0.83,-0.88,-10.94
5920,159.31,114.62,-76.87,-1.21,-0.49,-9.06
5930,151.69,86.19,-68.81,-0.45,-1.07,-8.49
5940,147.44,42.13,-72.5,-0.11,-1.34,-8.74
5950,154.31,1.75,-89.94,0.26,-0.85,-12.82
5960,155.44,-16.19,-115.56,0.2,0.15,-14.53
5970,145.56,-10.88,-142,-0.08,1.74,-15.31
5980,139.06,12.06,-160.12,-0.34,3.56,-15.1
5990,131.5,34,-164.44,-1.27,7.08,-13.09
6000,120.81,43.69,-150.81,-2.1,7.9,-12.09
6010,107.06,41.25,-122.87,-1.8,8.07,-10.88
6020,99.06,29.56,-95.31,0.09,6.41,-9.29
6030,101.56,-2.37,-84.31,1.02,5.92,-9.88
6040,97.69,-28.44,-90.37,1.95,5.9,-10.28
6050,94.44,-43.5,-111,2.38,6.88,-10.61
6060,103,-31.5,-134.56,2.4,10.46,-11.54
6070,90.69,-6.12,-149.37,2.78,11.93,-10.87
6080,78.56,28.19,-151.56,0.31,14.19,-7.56
6090,107.87,3.62,-107.69,1.6,14.56,-7.8
6100,117.81,-19.81,-66.37,2.11,14.14,-7.89
6110,85.31,-56.13,-24.62,3.09,13.25,-7.26
6120,61.75,-100.44,9.19,5.16,10.11,-7.5
6130,62.56,-125.5,25.31,7.13,7.41,-8.61
6140,77.31,-140.94,11.56,8.44,6.26,-10.08
6150,94.25,-121.5,-33.44,8.88,7.6,-10.75
6160,85.12,-111.06,-75.19,7.78,15.6,-10.81
6170,55.44,-115.81,-82.5,7.93,17.8,-10.93
6180,12.88,-133.81,-58.63,8.1,19.33,-10.72
6190,0.81,-147.12,-14.31,9.59,18.6,-13.28
6200,-10.69,-150.31,38.06,11.15,16.85,-13.58
6210,-43.38,-153.69,76.5,12.44,15.36,-12.88
6220,-60.44,-161.5,96.87,13.12,14.37,-12.37
6230,-54.25,-177.81,106.87,14.33,13.35,-13.01
6240,-40.13,-218.69,114.81,13.87,13.41,-14.68
6250,-32.88,-267,127.44,13.77,13.31,-19.09
6260,-17.37,-232.19,142.31,12.64,11.05,-26.26
6270,1.81,-192.06,168.31,12.72,8.61,-29.78
6280,-18.81,-139.37,190.5,12.8,6.52,-31.22
6290,-59.94,-75.81,200.44,12.7,4.91,-30.91
6300,-81.87,-7.44,201.94,11.93,1.86,-28.23
6310,-94.69,51.25,198.69,11.02,1,-25.65
6320,-98.25,90.12,195.37,10.14,0.33,-23.23
6330,-89.31,109.19,194.87,8.62,-1.05,-20.04
6340,-73.69,117.31,195.87,7.54,-1.46,-19.05
6350,-56.13,121,200.5,6.66,-2.06,-18.28
6360,-44,118.12,210.19,5.93,-2.86,-17.56
6370,-29.81,114.56,218.56,4.72,-5.19,-16.63
6380,-13.44,116.37,219.81,4.14,-6.08,-16.08
6390,0.62,120.69,213.56,3.47,-6.84,-15.37
6400,10.69,123.31,205,1.17,-8.84,-14.68
6410,8.5,121.19,199.94,1.06,-10.45,-14.85
6420,-10.81,115.44,189.44,1.15,-11.82,-14.76
6430,-24.19,113.5,165.56,1.9,-13.39,-14.37
6440,-17,123.87,125.5,2.2,-13.26,-13.64
6450,11.06,145.37,73.06,1.96,-12.56,-12.86
6460,37.06,159.62,22.87,1.31,-11.44,-12.09
6470,42.63,162.5,-11.75,-0.33,-9.67,-9.93
6480,34.44,161.19,-29.31,-0.58,-9.51,-8.86
6490,20.12,157.44,-38.94,-0.17,-9.4,-7.53
6500,22.94,143.06,-52,2.32,-8.85,-6.42
6510,49.25,95,-83.81,1.26,-7.04,-6.92
6520,76.56,25,-109.69,0.08,-4.83,-8.34
6530,117.69,-22.12,-106.62,-0.59,-3.87,-10.49
6540,146.62,-34.69,-94.81,-0.74,-4.82,-15.32
6550,149.12,9.5,-97.81,-0.72,-5.54,-15.19
6560,124.94,42,-107.56,-0.37,-5.92,-13.04
6570,116.62,60.88,-129.81,-0.99,-4.54,-9.4
6580,110.94,55.06,-154.25,-1.51,-3.18,-8.24
6590,99.62,36.94,-170.19,-1.69,-1.88,-7.98
6600,93.12,10.38,-177.62,-1.45,-0.56,-8.02
6610,89.56,-34.06,-180.25,-1.69,3.06,-9.51
6620,92.25,-59.69,-177,-2.07,4.44,-10.63
6630,95.12,-80.56,-163.19,-2.17,5.15,-11.77
6640,97.69,-93.19,-146.81,-1.2,5.13,-13.62
6650,98.12,-100.25,-138.12,-0.96,5.25,-14.4
6660,99.94,-74.44,-137.25,-0.67,5.54,-14.63
6670,101.75,-48.88,-142.5,-0.4,7.21,-14.09
6680,86.56,-36.19,-147.75,-0.02,8.03,-13.13
6690,67,-33.5,-150.87,0.84,9,-12.46
6700,56.5,-47.06,-157.06,1.81,10.31,-11.69
6710,71.62,-73.12,-166.69,3.4,12.3,-14.12
6720,88,-82.19,-177.56,4.11,13.18,-15.59
6730,76.75,-81.19,-184.87,2.45,15.91,-15.57
6740,67.25,-77.69,-149.75,4.2,18.42,-15.86
6750,82.81,-65.56,-110.75,5.04,18.26,-16.23
6760,64.5,-48.25,-68.94,5.84,17.7,-14.65
6770,21.06,-48.13,-29.06,6.85,16.61,-12.03
6780,1.69,-65.87,2.25,9.54,12.95,-9.21
6790,-2.5,-99.31,15.25,9.92,12.07,-9.19
6800,-3.19,-138,18.12,10.07,11.67,-10.49
6810,-7.06,-165.19,21.87,9.7,12.29,-13.77
6820,-13.38,-178.5,33.5,9.65,12.31,-15.51
6830,-25.19,-185.81,57.63,9.86,11.86,-16.77
6840,-40.69,-192.81,84.44,10.95,10.21,-18.92
6850,-54.5,-180.87,95.69,12.66,8.18,-21.96
6860,-61.31,-148.31,95.87,12.77,7.98,-22.6
6870,-69.5,-110.81,101.06,12.79,7.83,-22.2
6880,-80.19,-79.94,114.62,12.87,6.38,-19.88
6890,-80.81,-62.06,132.12,12.75,4.87,-20.27
6900,-85,-52.13,146.5,12.92,3.26,-21.41
6910,-102.37,-41.38,150.75,13.28,1.92,-22.51
6920,-117.56,-19.12,141.31,14.04,0.58,-24.02
6930,-122.69,21.19,121.75,14.07,0.91,-23.94
6940,-123,71.75,101.5,13.52,2.04,-22.61
6950,-123,71.75,101.5,11.16,4.21,-18.22
6960,-107.87,144.31,108.37,10.14,4.37,-16.41
6970,-102.87,148.12,137.25,9.15,3.55,-15.23
6980,-99.44,141.31,170.62,6.5,-0.3,-14.76
6990,-99.56,130.87,202.19,5.21,-2.71,-15.56
7000,-99.56,130.87,202.19,4.7,-5.17,-16.24
7010,-106.56,120.75,229.06,4.75,-7.29,-16.47
7020,-97.31,120,234.62,4.87,-10.22,-16.04
7030,-58.13,134.56,204.31,4.59,-10.58,-15.77
7040,-14.69,149.87,162.12,3.91,-10.41,-15.44
7050,-14.69,149.87,162.12,2.05,-9.88,-14.41
7060,19.62,162.56,122.87,1.75,-9.79,-13.43
7070,54.19,179.12,69.69,1.54,-9.87,-12.29
7080,62.44,180.56,47.69,1.56,-9.88,-11.06
7090,70.87,174.62,24.94,1.83,-9.57,-8.98
7100,70.87,174.62,24.94,2.2,-9.37,-8.45
7110,81.44,159.81,-0.13,2.27,-8.93,-8.31
7120,100.31,118.06,-61.06,2,-7.39,-8.45
7130,106.06,98.81,-88.31,1.87,-6.4,-8.61
7140,111.81,82.69,-111.06,1.89,-5.44,-8.66
7150,111.81,82.69,-111.06,1.93,-4.38,-8.75
7160,118.12,66.25,-129.31,2.11,-2.17,-9.49
7170,130.12,31.56,-153.19,2.35,-1.07,-10.06
7180,130.69,18.31,-160.94,2.55,0.14,-10.82
7190,122.75,8.06,-167.69,2.83,3.21,-12.03
7200,122.75,8.06,-167.69,2.72,5.14,-11.39
7210,106.44,6.19,-175,2.16,6.69,-11.38
7220,132.19,25.37,-166.06,1.42,8.35,-11.69
7230,114.31,31.62,-145.44,1.36,8.6,-10.63
7240,81.25,36.63,-123.06,0.87,8.67,-9.18
7250,81.25,36.63,-123.06,0.67,8.06,-7.58
7260,75.75,33.69,-97.19,1.97,6.18,-7.27
7270,86.25,-48.75,-67.5,2.22,5.75,-7.67
7280,86.19,-94.12,-73.87,2.67,5.57,-8.87
7290,81.19,-118.37,-90.44,3.65,7.09,-11.04
7300,81.19,-118.37,-90.44,3.65,7.09,-11.04
7310,70.56,-129.81,-111.12,3.29,8.39,-11.83
7320,60.69,-144.69,-126.81,3.58,9.9,-13.3
7330,65.62,-140.62,-127.75,4.53,11.25,-16.2
7340,49,-122.75,-130.06,3.75,12.6,-16.29
7350,49,-122.75,-130.06,3.75,12.6,-16.29
7360,28.12,-97.94,-116.37,3.86,13.41,-15.8
7370,-3.19,-72.87,-66.5,7.07,13.01,-12.17
7380,-6.31,-73.75,-55.19,7.77,13.33,-11.21
7390,-6.5,-79.81,-52.63,8.09,14.08,-10.92
7400,-6.5,-79.81,-52.63,8.09,14.08,-10.92
7410,-18.37,-91.75,-48.38,8.7,16.32,-10.59
7420,-44.19,-127,-9.31,8.51,17.74,-10.24
7430,-37.38,-142.37,26.56,9.8,16.86,-11.39
7440,-29.44,-156.06,61.75,10.6,16.3,-12.25
7450,-29.44,-156.06,61.75,10.6,16.3,-12.25
7460,-21.69,-167.5,89.06,10.84,15.87,-13.48
7470,-11.06,-167.19,112.62,11.87,13.15,-16.14
7480,-16.19,-168,137.19,12.35,11.97,-16.76
7490,-37.31,-177.06,159.31,12.22,10.52,-18.08
7500,-46.5,-164.31,172.12,12.22,10.52,-18.08
7510,-42.38,-142.25,179.19,13.5,7.09,-22.49
7520,-61.81,-112,177.19,13.73,6.03,-23.55
7530,-104.81,-76.75,168.06,14.5,7.16,-20.99
7540,-129.37,-34.88,158.19,13.86,9.02,-18.92
7550,-115.87,9,149.31,13.86,9.02,-18.92
7560,-80.31,35.75,153.62,12.24,11,-17.39
7570,-49.56,34.56,187.62,5.37,7.67,-16.91
7580,-31.94,15,253.12,3.34,2.87,-18.23
7590,-24.19,-5.19,328.94,0.85,-1.67,-19.41
7600,-34.69,-18.44,392.44,0.85,-1.67,-19.41
7610,-66,-26.94,440.19,-1.46,-11.11,-22.82
7620,-121.19,-33.31,461.5,-0.25,-17.01,-22.94
7630,-167.31,-27.44,444.56,0.92,-18.06,-22.14
7640,-160.19,-0.62,388.06,2.66,-17.33,-21.1
7650,-88.62,55.13,296.94,2.66,-17.33,-21.1
7660,10.69,128.75,185.06,2.55,-15.77,-20.33
7670,89.25,193.75,66.75,-2.94,-6.64,-14.98
7680,114.69,235,-5.44,-2.66,-5.88,-13.13
7690,109.19,257,-26.5,-2.17,-5.68,-10.87
7700,81.19,262.06,-24.56,-2.17,-5.68,-10.87
7710,47.81,250.44,-19.12,-1.45,-5.69,-8.92
7720,32,227.94,-18.62,-0.11,-5.62,-5.77
7730,48.31,203.75,-22.5,0.35,-6.11,-6.31
7740,79.94,175.56,-31.81,0.56,-5.86,-7.25
7750,86.31,127.44,-48.63,0.56,-5.86,-7.25
7760,83.5,90.25,-69.25,0.73,-5.51,-7.84
7770,98.06,78.19,-90.56,0.55,-3.79,-8.51
7780,111.37,73.56,-111.81,0.44,-2.81,-8.22
7790,116.69,64.75,-131.87,0.55,-1.99,-8.53
7800,125.56,48.38,-147.75,0.55,-1.99,-8.53
7810,134.81,27.31,-160.06,0.7,-1.31,-9.35
7820,136,9.44,-170.94,0.22,1.31,-11.75
7830,129.87,1.37,-180.19,0.19,2.2,-12.03
7840,115.94,-0.19,-187.31,1.04,4.32,-12.32
7850,101.56,-2.06,-193,1.04,4.32,-12.32
7860,95.94,2.94,-200.56,1.72,5.36,-12.23
7870,96.5,12.69,-211.25,2.45,7.85,-12.26
7880,95.31,25.5,-221.56,2.46,10.61,-11.84
7890,82,40,-227.25,2.97,11.52,-11.25
7900,52.63,55.63,-225.12,2.97,11.52,-11.25
7910,21.87,81.81,-227.31,3.4,12.01,-10.33
7920,11.25,102.44,-223.62,2.73,13.79,-6.83
7930,1.25,47.31,-163.37,3.91,13.74,-6.4
7940,10.75,22.12,-127.69,4.87,13.21,-6.82
7950,21.75,-9.06,-105.81,4.87,13.21,-6.82
7960,23.69,-43.44,-99.94,6.08,13.79,-7.86
7970,30.06,-64.94,-104.25,5.88,16.01,-8.66
7980,39.94,-84.06,-103.87,6.27,17.12,-10.01
7990,51.94,-95,-87.25,6.72,16.67,-11.1
8000,61.38,-103.75,-60.75,6.72,16.67,-11.1
8010,54.25,-103.87,-31.19,7.87,15.62,-11.69
8020,25.75,-95.25,-11.13,10.21,14.23,-8.56
8030,-10.06,-87.12,-5.62,10.6,14.54,-7.16
8040,-38.5,-87.94,-4.5,10.93,14.86,-6.34
8050,-56,-100.25,-0.56,10.93,14.86,-6.34
8060,-63.75,-120.56,7.5,11.34,14.88,-5.86
8070,-61.31,-142.12,20.5,12.01,14.33,-7.13
8080,-56.69,-167.25,34.5,13,13.72,-10.18
8090,-52.88,-191.69,46.69,13.12,13.67,-11.56
8100,-55.56,-214.94,57.81,13.12,13.67,-11.56
8110,-67.94,-240.87,69.69,13,13.6,-12.37
8120,-71.12,-267.12,87.06,13.15,13.51,-12.9
8130,-52,-278.87,104.69,14.92,11.74,-17.88
8140,-25.12,-220,109.31,14.11,10.67,-20
8150,-22.5,-159.31,109.37,14.34,9.93,-21.8
8160,-52.94,-108.31,108.37,13.98,9.72,-21.13
8170,-79.75,-58.56,109.69,13.52,9.75,-19.93
8180,-81.44,-17.75,119.06,13.01,9.23,-19.18
8190,-76.37,10.06,134.12,12.44,8.35,-18.53
8200,-79.69,24.94,150.06,11.17,6,-18.18
8210,-87.31,33.69,162.94,10.72,5.03,-18.35
8220,-91.94,46.69,171,10.25,4.12,-18.57
8230,-96.69,66.5,175.06,8.63,2.32,-18.02
8240,-103.56,89.5,177.94,7.83,1.68,-16.88
8250,-104.06,109.44,181.75,7.47,0.83,-15.74
8260,-97.44,124.81,185.19,6.69,-0.21,-14.62
8270,-96.25,126.56,187.12,5.97,-2.29,-12.71
8280,-98.19,115.12,183.94,5.67,-3.07,-12.13
8290,-91.06,99.19,176.25,5.45,-3.76,-11.92
8300,-72.56,86.56,163.81,4.86,-5.06,-12.61
8310,-54.25,79.12,146.69,4.6,-5.59,-12.96
8320,-42.25,81.81,128.75,4.66,-6.07,-12.7
8330,-38.44,92.56,110.06,4.81,-6.36,-11.76
8340,-37.19,98.25,89.81,3.85,-6.5,-8.65
8350,-29.19,85.31,71.12,3.28,-6.71,-7.66
8360,-8.94,42.19,53.81,2.58,-6.98,-7.84
8370,23.5,-21.31,36.56,1.62,-7.35,-12.63
8380,61.38,-72.12,15.38,1.85,-7.5,-15.92
8390,91.75,-91.81,-16.12,2.4,-7.32,-18.41
8400,119.5,-73,-61.94,3.1,-5.18,-20.79
8410,151.25,-24.75,-116.25,2.82,-2.88,-20.62
8420,177,36.19,-165.19,2.33,-0.13,-20.19
8430,172.81,86.81,-195.44,1.79,2.65,-18.99
8440,143.12,121,-202.25,0.74,7.18,-15.1
8450,112.12,144.69,-189.06,0.29,8.32,-12.55
8460,96.19,157.44,-160.5,0.31,8.55,-10.23
8470,92.44,155.5,-126.56,0.33,7.38,-7.7
8480,93.12,154.37,-97.56,-0.39,6.09,-6.43
8490,108.94,148.37,-71.81,-0.5,4.24,-5.62
8500,122,90.69,-55.5,-0.03,2.34,-5.57
8510,109.25,11.75,-65.25,1.3,1.97,-6.38
8520,104.37,-33.13,-98.19,1.45,3.7,-7.74
8530,124.31,-49.13,-134.94,1.23,5.79,-10.05
8540,123.56,-37.75,-161.69,1.34,10.92,-8.87
8550,111.19,-26.5,-173.56,-0.49,12.71,-9.01
8560,119.37,-9.88,-159.5,-1.22,13.76,-8.28
8570,108.44,-19.5,-119.56,-1.08,13.63,-7.45
8580,98.06,-52.19,-79.81,1.63,11.85,-7.7
8590,96.75,-82,-59.5,3.03,10.74,-9.42
8600,88.81,-95.87,-63.25,4.34,10.45,-11
8610,60.88,-88.62,-84.56,5.84,13.96,-9.38
8620,45.81,-70,-105.81,6.21,16.08,-8.36
8630,40.25,-62.06,-115.56,6.08,17.94,-7.36
8640,32.94,-66.56,-107.69,5.14,20.28,-5.89
8650,32.88,-76.69,-78.06,5.52,20.21,-5.65
8660,21.81,-102.12,-34.81,6.15,19.7,-5.42
8670,3.06,-141.12,7.5,7.16,18.56,-5.61
8680,-1.5,-177.56,38.06,10.13,15.48,-8.9
8690,-1.12,-202.56,48.44,11.22,15.06,-10.29
8700,-3.94,-212.87,40.5,11.19,16.14,-10.88
8710,1.69,-214.69,35.06,10.42,18.48,-12.13
8720,10.25,-217.69,50.19,10.04,18.8,-12.79
8730,15.69,-230.25,83.5,9.53,18.32,-13.67
8740,18.62,-249.69,130.87,9.56,16.57,-14.46
8750,9.13,-296.62,179.44,10.58,11.44,-16.17
8760,1.5,-347.69,212.12,12.21,8.9,-19.9
8770,22.19,-310.62,211.31,12.32,7,-23.02
8780,43.38,-277.19,192.56,12.01,6.84,-28.86
8790,48.31,-221.25,170.31,10.63,7.99,-29.67
8800,43.69,-157.69,165.12,9.36,8.76,-29.83
8810,38.06,-99.25,184.06,7.95,8.26,-30.94
8820,6.62,-40.75,220.5,4.69,3.15,-32.11
8830,-55.31,19.12,261.12,4.36,-0.48,-30.37
8840,-108.56,76.75,285.25,4.24,-3.66,-28.03
8850,-136.25,124,280.62,4.27,-7.81,-23.4
8860,-146.06,158.19,250.62,4.33,-7.87,-20.94
8870,-122.69,185.12,205.44,3.75,-6.96,-19.07
8880,-82.37,204.62,161.75,0.72,-3.84,-16.61
8890,-59.31,207,136.81,-0.37,-2.83,-15.64
8900,-51.94,194,135.19,-1.13,-2.77,-14.99
8910,-40.94,177.62,144.87,-1.51,-3.58,-14.76
8920,-23.69,168.81,152.44,-2.54,-6.31,-14.75
8930,-11.69,166.81,151.62,-2.4,-7.52,-14.54
8940,-13.75,166.62,141.44,-2.17,-8.32,-13.59
8950,-11.25,163.37,120.12,-2.32,-9.09,-12.46
8960,8.94,157.94,91.25,-2.18,-9.29,-12.5
8970,32.88,152.12,58,-1.64,-9.27,-12.34
8980,51.5,147.06,19.5,-1.2,-8.62,-11.95
8990,68.37,141.37,-20,-1.49,-5.25,-10.91
9000,84.62,133.75,-49.5,-1.61,-3.57,-10.53
9010,96.75,123.25,-63.38,-1.7,-2.4,-10.35
9020,105.25,113.81,-65.87,-1.64,-1.35,-9.81
9030,110.44,107.12,-63.56,-1.77,-1.33,-9.57
9040,110.87,98.62,-59.63,-1.8,-1.63,-9.36
9050,107.31,86.87,-56.19,-1.66,-2.18,-9
9060,104.75,72.87,-58.5,-1.12,-3.38,-8.08
9070,108.94,56.56,-72.56,-0.92,-3.62,-7.86
9080,120.56,39.56,-98.37,-0.57,-3.35,-7.8
9090,132.44,20.37,-132.31,0.04,-0.4,-8.68
9100,136.37,2.12,-167.75,0.46,1.84,-9.33
9110,127.31,-7.75,-197.81,0.49,4.36,-9.82
9120,106.12,-5.87,-216,-0.02,6.9,-10.03
9130,79.06,7.56,-216.37,-1.06,10.45,-9.14
9140,55.13,17.94,-199.44,-0.21,11.28,-7.12
9150,56.69,-13.81,-176.31,0.77,11.71,-6.9
9160,83.37,-51.25,-166.44,2.63,13.18,-9.74
9170,95.5,-73.81,-171.75,2.63,14.68,-9.79
9180,88.31,-89,-172.44,2.49,15.87,-9.7
9190,93.87,-98.69,-160.12,2.48,17.16,-10.79
9200,90.75,-105.25,-139.5,2.93,17.45,-11.3
9210,64.12,-117.94,-117,3.51,17.88,-11.8
9220,31,-131.19,-96.12,3.72,18.16,-12.2
9230,14.88,-132.81,-74.31,5.39,17.23,-14.01
9240,1.44,-118.69,-56.94,6.47,16.8,-13.43
9250,-18.75,-91.56,-50.44,7.28,17.05,-11.59
9260,-34.31,-69.37,-48.5,8.07,18.29,-7.12
9270,-42.56,-60.44,-42.5,8.03,18.57,-5.47
9280,-43.5,-67,-28.31,7.65,18.8,-4.89
9290,-44.56,-89.94,-3.56,7.03,18.61,-4.67
9300,-48.13,-147.31,33.06,7.96,16.4,-6.98
9310,-51.63,-215.62,68,8.71,15.12,-9.31
9320,-52.31,-252.94,87.25,8.73,14.46,-11.32
9330,-49.13,-272.94,100.87,8.6,13.59,-13.56
9340,-42,-303.69,122.56,8.71,12.43,-14.93
9350,-28.81,-342.31,148.37,9.92,10.75,-19.01
9360,-13.88,-310.56,160.19,8.73,9.24,-21.8
9370,-7.56,-298.19,171.75,9.04,6.09,-28.09
9380,-4.06,-266.69,178.69,9.08,4.48,-31.14
9390,-3.44,-209.5,177.12,9.41,3.05,-33.49
9400,-22.81,-129.31,166.75,8.33,2.22,-34.98
9410,-66.12,-39.44,156.56,7.55,2.24,-32.79
9420,-87.19,50.69,153.31,6.78,1.8,-30.11
9430,-88.12,123,154,5.2,0.67,-23.5
9440,-83.19,161.94,155.94,4.65,0.26,-21.38
9450,-71.94,175.69,159.69,4.25,-0.16,-19.92
9460,-62.5,174.56,163.75,3.83,-0.51,-18.81
