timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9480,-54.13,165.94,81.87,1.74,12.44,-16.99
9490,-53.69,188.69,84.06,1.04,12.94,-14.14
9500,-52.5,202.69,83.56,0.45,13.43,-12.79
9510,-50.06,205.25,85.19,-0.12,13.44,-12.18
9520,-51,199.75,93.56,-0.65,13.2,-11.85
9530,-72.44,190.25,109.62,-1.35,11.7,-10.97
9540,-105.44,180.31,125.69,-1.47,10.9,-10.03
9550,-127.25,165.44,139.94,-1.31,10.03,-9.28
9560,-129.31,140.37,152.12,-1.55,8.83,-7.72
9570,-123.87,87.37,168.56,-1.54,7.51,-8.06
9580,-131.62,44.38,180.56,-1.35,5.78,-8.5
9590,-152.31,6.87,183.56,-0.9,3.96,-8.94
9600,-167.19,-16.94,175.12,-0.37,0.87,-9.67
9610,-167.19,-16.94,175.12,-0.31,-0.18,-9.8
9620,-184.81,-35.19,132.94,-0.26,-1.03,-9.92
9630,-199.75,-38.19,106.19,-0.04,-2.18,-8.78
9640,-215,-41.88,78.56,-0.06,-2.52,-8.3
9650,-219.56,-49.38,54.75,0.29,-3.02,-8.22
9660,-218.56,-63.5,35,1.13,-4.35,-8.51
9670,-213.75,-75.94,14.13,1.48,-4.61,-8.25
9680,-199.37,-80.94,-10.69,1.78,-4.63,-7.56
9690,-173.31,-76.62,-40.81,2.42,-4.41,-7.14
9700,-141.06,-60.56,-82.12,1.75,-1.51,-5.63
9710,-141.06,-60.56,-82.12,1.37,0.14,-5.46
9720,-112.62,-60.13,-119.25,1.45,0.87,-6.34
9730,-64.94,-129.25,-124.94,2.3,-0.36,-8.64
9740,-47.63,-165,-109.12,2.66,-0.99,-8.25
9750,-32,-215.75,-91.37,4.11,-2.05,-8.76
9760,-32,-215.75,-91.37,3.76,-3.59,-11.93
9770,-2.12,-233.37,-89.25,5.37,-4.36,-12.88
9780,28.12,-193.87,-137.44,5.44,-4.02,-11.65
9790,49.19,-183.75,-162.31,5.63,-3.86,-10.86
9800,82.75,-194.37,-176.62,6.38,-4.16,-12.68
9810,82.75,-194.37,-176.62,6.42,-4.43,-14.9
9820,106.75,-225.81,-181.69,6.53,-4.95,-18.03
9830,129,-287.56,-180.75,7.27,-5.41,-21.26
9840,152.5,-278.06,-199.25,10.01,-2.57,-24.87
9850,199.31,-239.94,-243.5,10.19,1.47,-25.81
9860,199.31,-239.94,-243.5,9.61,6.43,-27.39
9870,276.12,-191.75,-296.87,9.57,16.26,-29.04
9880,340,-84.69,-314.87,8.87,18.91,-29.35
9890,294.37,-18.62,-270.12,7.56,20.19,-27.65
9900,203.12,56.06,-192.75,6.38,19.54,-23.4
9910,203.12,56.06,-192.75,6.38,19.54,-23.4
9920,108.25,90.19,-84.12,12.82,3.23,-18.53
9930,5.25,17.25,5.12,13.51,0.55,-19.99
9940,9.44,-4.37,-56,11.37,4.18,-25.32
9950,58.81,6.44,-135.81,8.81,8.55,-28.09
9960,58.81,6.44,-135.81,8.81,8.55,-28.09
9970,89.12,37.19,-185.81,3.78,15.58,-29.38
9980,42.38,135.62,-145,3.62,15.07,-27.73
9990,4.25,202.56,-92.94,3.38,13.94,-24.8
10000,-37.94,257.94,-50.5,3.22,13.09,-20.73
