timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9390,-103.06,152.44,68.06,-0.72,7.32,-4.26
9400,-99.56,120.12,92.62,0.46,4.07,-4.62
9410,-95.5,99.81,110.19,0.76,3.47,-4.12
9420,-99,85.19,119.75,0.69,2.99,-4.56
9430,-106.94,68.62,127.06,0.69,2.99,-4.56
9440,-114.44,44.31,137.94,1.68,1.26,-2.14
9450,-103.12,13.69,137.31,0.48,2.12,-5.31
9460,-123.37,0.19,144.12,1.36,-0.19,-5.38
9470,-134.62,-11.81,165.75,1.47,-0.9,-4.26
9480,-148.81,-28.56,178.31,1.47,-0.9,-4.26
9490,-139,-45.25,186,1.73,-1.92,-4.68
9500,-124.37,-57.94,186,2.1,-4.19,-6.61
9510,-129.37,-65.44,180.94,2.43,-4.97,-4.91
9520,-146.44,-74.44,175.5,2.43,-4.97,-4.91
9530,-151,-98.19,165.5,2.59,-6.17,-4.26
9540,-145.37,-126.94,147.94,2.94,-5.71,-4.39
9550,-127.75,-152.81,138.56,2.34,-5.08,-5.2
9560,-119.75,-175.62,142.37,2.26,-5.29,-8.19
9570,-126.5,-186.5,153.12,3.21,-6.04,-8.63
9580,-119.44,-204.44,173.25,3.92,-8.22,-10.12
9590,-129.12,-238.81,188.06,4.3,-9.88,-9.84
9600,-135.19,-275.5,195.31,4.46,-11.91,-9.21
9610,-118.56,-272.87,165.56,7.26,-17.96,-13.68
9620,-112.75,-230.44,88.5,9.07,-18.82,-14.8
9630,-123.56,-199.31,5.31,8.33,-16.78,-12.68
9640,-96.12,-191,-46,6.77,-10.73,-10.13
9650,-57.75,-209.56,-55.56,6.49,-9.54,-11.49
9660,-31.06,-228.44,-47.19,6.54,-9.68,-13.71
9670,-17.81,-233,-37.75,7.27,-11.45,-15.5
9680,-3.5,-224.06,-49,10.17,-16.4,-18.04
9690,9.19,-205.12,-91.5,10.39,-16.32,-18.73
9700,9.56,-193.56,-134.94,10.43,-15.25,-19.02
9710,-2.19,-197.5,-161.37,11.31,-14.75,-20.89
9720,-13,-200.69,-185.37,12.02,-14.46,-21.11
9730,-8.25,-204.37,-211.19,12.72,-15.67,-23.93
9740,10.88,-176.87,-264.87,11.2,-9.52,-27.64
9750,47.69,-120.56,-306.81,9.72,-4.76,-28.61
9760,60.5,-59.44,-308.12,8.85,-0.56,-27.35
9770,55.38,-15.13,-275.37,8.45,1.94,-25.02
9780,34.63,7.75,-229.44,9.68,1.56,-21.24
9790,24.25,10.13,-194.62,10.75,0.13,-18.93
9800,48.13,-6.25,-180.31,11.89,-1.23,-19.68
9810,71.62,-15.31,-185,11.45,-0.24,-25.75
9820,80,5.06,-192.19,10.7,0.82,-27.85
9830,68.94,49.31,-191.69,9.59,2.07,-28.42
9840,47.63,99.56,-176.87,8.85,3.11,-27.24
9850,33.06,136.37,-151.81,8.23,2.36,-22.89
9860,34.44,153.69,-131.62,8.37,0.75,-21.55
9870,43.75,160.19,-130.31,8.41,-0.39,-20.66
9880,60.31,163.81,-145.94,6.78,1.45,-19.87
9890,67.62,165.75,-161.87,5.78,3.65,-20.31
9900,55.69,168.19,-166.44,4.92,6.03,-19.53
9910,46.75,167.94,-156.94,4.07,7.83,-19.41
9920,32.38,170.19,-134.44,2.39,9.97,-19.74
9930,9,175.06,-99.87,2.25,9.69,-19.35
9940,-14.56,179.06,-67,2.51,8.67,-18.32
9950,-25.62,181.56,-48.69,2.34,6.98,-16.1
9960,-24.37,185.06,-43.06,2.11,7.22,-15.27
9970,-22.81,189.94,-40.31,1.84,7.72,-14.36
9980,-23.62,193.19,-37.69,1.39,8.89,-12.03
9990,-24.19,192.94,-37.31,1.19,9.94,-11.13
10000,-27,189.94,-35.31,1.21,10.62,-10.76
