timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9340,145.62,17.44,-35.56,0.66,1.85,-8.54
9350,174.81,18.12,-34.56,0.86,1.09,-9.72
9360,174.81,18.12,-34.56,0.86,1.09,-9.72
9370,186.19,25.31,-37.75,0.78,0.06,-11.83
9380,83.37,37.63,-52.75,1.02,-0.95,-12.36
9390,27,51.19,-71.25,0.52,1.9,-8.74
9400,72.37,78.94,-65.87,-1.78,2.75,-6.93
9410,72.37,78.94,-65.87,-1.78,2.75,-6.93
9420,65.81,70.62,-58.69,0.48,0.28,-7.75
9430,-37,48.13,-84.94,0.04,0.65,-7.08
9440,-46.25,38.38,-103.5,0.53,0.15,-6.72
9450,-19.56,27.19,-128.06,0.05,2.28,-4.33
9460,-19.56,27.19,-128.06,0.05,2.28,-4.33
9470,40.69,12.31,-143.81,0.27,2.48,-5.18
9480,52.44,-35.88,-173.31,-0.98,5.99,-5.81
9490,80.56,-53.5,-164.19,-0.64,6.32,-6.54
9500,126.37,-53.06,-149.87,-1.49,6.61,-6.86
9510,126.37,-53.06,-149.87,-1.49,6.61,-6.86
9520,152.87,-55.5,-131.25,-1.21,5.93,-7.87
9530,92.12,-48.63,-138.62,1.32,4.02,-11.48
9540,43.06,-35.56,-165.69,2.45,4.27,-11.36
9550,16.37,-26.5,-198.25,3.47,6.51,-9.78
9560,16.37,-26.5,-198.25,3.47,6.51,-9.78
9570,15.13,-26.44,-224.87,3.27,8.1,-9.02
9580,79.12,-18.12,-230.94,2.15,11.75,-8.32
9590,110.75,-5.56,-201.19,1.11,14.69,-8.43
9600,137.12,0.19,-150.69,-0.47,15.36,-7.1
9610,137.12,0.19,-150.69,-0.47,15.36,-7.1
9620,158.5,10.25,-79.62,0.18,14.83,-9.16
9630,-166.69,-42,15.75,2.54,9.35,-13.24
9640,-359.81,-72.81,32.13,4.2,8.96,-9.9
9650,-359.81,-72.81,32.13,4.87,9.42,-6.44
9660,-384.37,-71.37,36.38,4.87,9.42,-6.44
9670,-260.19,-40.56,30.75,6.59,8.19,-3.86
9680,-132.19,-15,7,8.13,8.22,-3.61
9690,-55.25,-15.94,-25.31,7.01,11.49,-2.99
9700,21.31,-35.25,-37.38,5.73,11.32,-4.65
9710,91.5,-59.13,-23.31,5.73,11.32,-4.65
9720,107.19,-67.87,-1.06,6.32,9.34,-8.68
9730,47.75,-47.13,8.06,6.52,7.81,-8.79
9740,-26.25,-23.87,17.75,7.71,7.76,-7.39
9750,-99.87,-18,21.81,8.38,8.11,-5.79
9760,-145.31,-21.62,22.44,8.38,8.11,-5.79
9770,-145.62,-30.94,22.12,9.21,8.87,-3.32
9780,-104.75,-42.44,24.87,9.75,9.4,-3.86
9790,-60.31,-52.44,30.75,9.76,10.13,-6.59
9800,-57.5,-62.19,40.69,8.76,11.25,-6.37
9810,-114.37,-76.25,59.38,8.76,11.25,-6.37
9820,-178.69,-100.31,96.69,7.92,11.54,-5.79
9830,-177.06,-112.37,140.37,8.99,6.66,-6.56
9840,-128.81,-118.62,173.31,9.51,5.16,-8.25
9850,-107.25,-122.19,187.69,10.21,4.21,-9.35
9860,-120.5,-118.62,186.56,10.21,4.21,-9.35
9870,-134.69,-103.62,175.44,10.64,3.41,-9.96
9880,-136.06,-80.44,160.06,10.93,4.11,-8.6
9890,-132.69,-61.69,144.5,10.49,5.47,-7.09
9900,-115.56,-56.56,140.56,8.07,7.1,-6.66
9910,-98.12,-77.56,155.31,8.07,7.1,-6.66
9920,-87.87,-108.5,179.94,7.81,7.13,-7.13
9930,-78.31,-136.06,207.06,4.81,4.59,-9.56
9940,-68.62,-159.94,231.25,4.2,3.95,-9.83
9950,-47.38,-174,252,3.76,3.15,-10.39
9960,-5.87,-177.69,269.5,3.76,3.15,-10.39
9970,52.5,-166.87,282.25,2.9,0.57,-11.43
9980,116.81,-148.81,285.87,3.29,-2.64,-13.4
9990,167.31,-136.69,278.87,3.36,-4,-14.53
10000,195,-115.5,260.31,2.78,-5.68,-15.13
