timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9280,-0.81,-558.69,-229.31,-7.8,1.59,-13.1
9290,-35.13,-514.69,-240.5,-6.63,2.57,-14.15
9300,-36.25,-436.19,-233.25,-6.02,3.3,-15.08
9310,-1.94,-343.37,-216.56,-5.27,3.76,-16.02
9320,41.06,-251.31,-193.81,-4.64,4.23,-17.41
9330,63.38,-176.81,-173.44,-4.42,4.58,-17.9
9340,54.88,-131.31,-160.69,-4.19,5.19,-18.43
9350,27.19,-112.94,-157.31,-4.58,7.02,-19.65
9360,-0.5,-102,-158.37,-4.82,8.36,-20.15
9370,-14.25,-72.37,-150.5,-4.74,9.53,-20.26
9380,-14.56,-13.75,-122.94,-4.78,10.31,-19.8
9390,-9.06,61.44,-76,-4.66,10.1,-16.43
9400,-3.81,136.06,-18.75,-4.65,8.87,-14.14
9410,-6.87,193.44,36.06,-4.71,7.2,-11.95
9420,-28.87,222.5,81.25,-4.18,3.9,-8.19
9430,-61.75,229.06,116,-3.8,2.26,-6.96
9440,-88.06,226.81,140.31,-3.41,0.84,-5.93
9450,-99.56,232.44,150.75,-3.17,-0.11,-4.84
9460,-95.87,249.19,149.75,-3.03,-0.93,-2.27
9470,-80.44,268.81,144.75,-3.24,-1.24,-1.52
9480,-66.44,281.81,140.19,-3.55,-1.4,-0.83
9490,-63.75,292.69,136.75,-3.92,-1.56,1.46
9500,-68.75,305.19,136.94,-4.02,-1.77,2.91
9510,-71.5,316.19,139.37,-4.03,-1.98,4.48
9520,-65.31,325.06,140.5,-3.78,-2.39,7.25
9530,-52.63,329.62,141.81,-3.88,-2.65,8.12
9540,-40.06,327.69,142.75,-4.16,-2.85,8.92
9550,-32,322.87,142.81,-4.25,-3.14,9.61
9560,-30.25,315.62,141.62,-4.01,-3.74,10.87
9570,-32.94,307.56,138,-4.3,-4.02,10.87
9580,-35.13,322.12,131.12,-5.15,-4.26,11.53
9590,-39.44,321.69,126.5,-4.16,-4.77,14.02
9600,-46.44,248.62,118.44,-5.43,-4.6,14.66
9610,-51.63,200.44,109,-5.62,-5.2,15.03
9620,-53.69,155.44,111.56,-5.76,-5.86,15.5
9630,-52.88,109.56,106.69,-5.32,-7.35,16.65
9640,-49.31,56,94.25,-5.08,-8.12,17.1
9650,-39.06,-5.44,69.19,-4.6,-8.63,17.21
9660,-19.5,-75.19,30.56,-4.6,-8.93,15.97
9670,5.12,-156.37,-16.37,-4.68,-8.3,13.72
9680,28.19,-243.06,-65.56,-4.53,-7.32,11.1
9690,41.44,-324.62,-110.62,-4.28,-6.17,8.65
9700,49.56,-398.81,-153.12,-5.38,-3.26,4.99
9710,59,-490.69,-193.5,-5.89,-1.25,1.89
9720,76.75,-596.81,-227.06,-6,0.1,-4.29
9730,86.87,-520.56,-236.44,-4.7,3.09,-12.01
9740,50.63,-455.75,-223.06,-4.23,4.62,-12.61
9750,9.69,-359.19,-204.5,-3.32,6.05,-12.07
9760,2.12,-257.37,-173.56,-2.6,7.05,-11.02
9770,35.94,-159.62,-130.06,-2.38,7.64,-9.52
9780,82.5,-82.75,-76.06,-1.75,6.59,-9.21
9790,98.5,-36.69,-21.31,-1.24,4.99,-8.63
9800,66.19,-19.69,23.06,0.37,1.51,-5.67
9810,13.31,-23.69,53.5,1.14,-0.02,-4.25
9820,-20.56,-38.44,65.19,1.83,-1.37,-3.55
9830,-26.94,-58.81,56.44,2.38,-2.47,-5.76
9840,-19.94,-83,27.19,1.99,-1.78,-7.92
9850,-15.31,-100.06,-10.81,1.47,-0.28,-9.89
9860,-14.19,-102.44,-45.69,0.67,1.58,-11.57
9870,-7.25,-84.87,-65.75,-0.71,4.64,-14.32
9880,3.56,-2.87,-57.44,-1.31,5.76,-14.97
9890,3.56,-2.87,-57.44,-1.87,6.57,-14.82
9900,-2.56,52.19,-33.5,-2.52,6.69,-12.07
9910,-10.44,101.75,0.5,-2.36,5.69,-10.48
9920,-16.81,137.44,37.75,-2.13,4.21,-9.19
9930,-52.44,171.5,86.06,-2.04,2.82,-7.96
9940,-52.44,171.5,86.06,-1.97,1.02,-4.93
9950,-71.12,179.06,96.94,-2.14,0.1,-3.65
9960,-79.19,184.56,105,-2.14,-0.73,-2.63
9970,-77.75,189.19,106.5,-1.73,-2.03,-1.13
9980,-69.62,199.12,100.19,-1.74,-2.39,-0.24
9990,-69.62,199.12,100.19,-1.84,-2.6,0.77
10000,-38.06,233.62,81.87,-2.08,-2.56,2.01
