timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9560,0.75,308.37,80.37,7.32,2.74,0.11
9570,-16,235.62,61.25,7.69,3.17,1.02
9580,-29.87,183.87,42.94,7.72,3.77,3.19
9590,-41.44,127.62,31,7.82,4.14,4.03
9600,-41.44,127.62,31,7.77,4.38,4.38
9610,-33.06,14.56,22.62,8.09,3.86,3.87
9620,-12.63,-32.44,23.69,8.32,3.26,2.81
9630,10.13,-69.56,21.25,8.49,2.58,1.65
9640,26.19,-95.44,11.88,8.58,2.07,0.63
9650,26.19,-95.44,11.88,8.89,1.67,-0.17
9660,33.56,-114.75,-3.25,8.72,1.96,-0.45
9670,36.06,-158.06,-45.81,8.11,2.75,-0.72
9680,39.44,-185.56,-65.37,6.89,4.44,-1.27
9690,47.81,-216.37,-77.81,6.26,5.08,-2.02
9700,47.81,-216.37,-77.81,5.75,5.51,-3.19
9710,57.94,-252.37,-84.69,4.92,5.73,-4.99
9720,66.19,-337.25,-93.75,3.57,5.76,-8.82
9730,60.25,-384.87,-98.37,2.68,5.55,-10.65
9740,51.44,-459.75,-106.81,1.01,5.45,-11.83
9750,51.44,-459.75,-106.81,-1.9,6.13,-20.37
9760,48.13,-569.12,-121.12,-4.21,5.82,-25.38
9770,17.12,-541.56,-130.19,-4.48,5.57,-29.6
9780,-35.81,-522.87,-155.81,-5.59,6.3,-33.37
9790,-73.75,-468.25,-191.87,-7.25,9.9,-37.17
9800,-73.75,-468.25,-191.87,-9.01,12.27,-38.15
9810,-62.75,-375.37,-225,-10.25,14.18,-38.88
9820,74.87,-162.5,-236.62,-12,17.12,-39.64
9830,124.25,-79.5,-220.87,-12.8,18.19,-39.36
9840,128.62,-24.06,-189.5,-13.39,18.9,-38.91
9850,128.62,-24.06,-189.5,-13.87,19.26,-38.46
9860,93.94,8.38,-142.69,-13.46,19.17,-37.16
9870,-26.25,45.63,-25.56,-12.97,18.53,-36.27
9880,-70.12,72.06,30.25,-11.99,17.48,-35.17
9890,-85.12,114.06,76.62,-10.26,13.84,-32.17
9900,-85.12,114.06,76.62,-9.42,12.54,-30.22
9910,-84.06,163.56,106.5,-8.67,11.48,-28.04
9920,-74.19,245.75,135.56,-7.56,9.69,-24.07
9930,-72.06,269.81,145.69,-6.67,8.93,-22.51
9940,-77.37,283,156.19,-5.89,8.15,-21.02
9950,-77.37,283,156.19,-5.89,8.15,-21.02
9960,-87.94,288.5,167.25,-5.03,7.19,-19.76
9970,-102.37,285.37,174.5,-2.57,4.89,-16.87
9980,-98.62,284.94,170.31,-1.45,4.35,-15.9
9990,-85.5,283.69,159.25,-0.01,4.15,-14.16
10000,-85.5,283.69,159.25,-0.01,4.15,-14.16
