timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9450,-9,71.94,-160.25,-9.79,6.97,-24.21
9460,-31.06,83.81,-155,-9.99,7.4,-23.79
9470,-44.56,99.37,-151.12,-10.15,7.93,-23.15
9480,-38.81,116.69,-146.62,-10.24,8.42,-22.53
9490,-23.87,129.37,-140.06,-10.49,9.27,-22.18
9500,-14.88,133.87,-131.06,-10.54,9.63,-22.5
9510,-17.5,132.69,-116.62,-10.51,9.69,-22.98
9520,-28.87,131.12,-102,-10.04,9.43,-24.39
9530,-37.75,142.62,-93.31,-9.86,9.72,-23.95
9540,-27.37,167.44,-86.75,-9.64,9.99,-23.12
9550,5.37,194.12,-79.75,-9.43,10.31,-21.83
9560,42.31,213.69,-73.12,-9.25,10.45,-22.13
9570,52.63,225.44,-63.56,-9.29,10.66,-22.27
9580,26.62,230.12,-48.13,-9.14,11.14,-21.72
9590,-18.25,228.69,-20.37,-8.76,10.94,-18.74
9600,-57.25,223.25,13.63,-7.86,10.38,-17.06
9610,-72.87,215.94,47.25,-6.82,9.31,-15.85
9620,-69.75,213.19,71.87,-4.92,7.06,-14.2
9630,-61.69,213.69,84.37,-4.06,6.3,-13.39
9640,-59,211.75,86.19,-3.35,5.9,-12.53
9650,-61.31,204.62,81.44,-2.74,5.77,-11.34
9660,-60.13,193.56,73.62,-2.02,6.2,-8.64
9670,-48.25,177.81,65.5,-1.65,6.62,-7.6
9680,-29.81,159.12,59.38,-1.33,7.01,-6.71
9690,-12.25,138.56,56.44,-1.01,7.4,-6.06
9700,-2.56,116.37,54.19,-0.7,7.5,-5.94
9710,-3,83.06,47.19,-0.67,7.93,-6.02
9720,-5.25,39.25,38.38,-1,8.77,-6.27
9730,-3.31,-27.5,38.88,-1.86,11.09,-7.86
9740,9.69,-83.56,50.19,-2.55,11.96,-10.03
9750,22.94,-110.94,72.19,-3.02,12.29,-12.1
9760,25.37,-115.94,101.44,-3.11,11.77,-14.37
9770,19.81,-105.94,132.31,-2.9,10.81,-14.67
9780,14.06,-100.81,152,-2.52,10.01,-14.69
9790,15.63,-111.5,157.87,-2.15,9.73,-15.59
9800,25.87,-142.5,159.12,-2.49,9.85,-16.69
9810,39.63,-182,161.56,-2.7,10.25,-18.9
9820,51.69,-173.37,170.56,-3.11,10.51,-21.82
9830,38.44,-156.37,195.06,-3.03,9.58,-25.5
9840,7.25,-139.5,227.25,-2.67,8.35,-26.4
9850,-28.31,-123.37,255.56,-2.26,6.8,-26.83
9860,-58.38,-114.81,268.81,-1.07,4.54,-27.42
9870,-77.25,-110.69,266.94,-0.57,3.95,-27.86
9880,-86,-110.06,259.94,0.18,3.33,-28.67
9890,-92.56,-110.37,248.81,0.18,3.36,-30.25
9900,-104,-97.62,241.44,0.2,3.54,-32.62
9910,-116.31,-69.5,242.62,0.23,3.39,-33.07
9920,-123.94,-31.87,246.62,0.15,3.05,-32.98
9930,-122.81,10.31,249.56,0.57,1.88,-31.32
9940,-108.87,52.13,246.69,1.12,1.59,-29.91
9950,-82,93,237.62,1.75,1.34,-28.29
9960,-49.13,129,224.62,2.56,1.07,-26.57
9970,-21.87,151.12,210.31,3.57,0.52,-24.45
9980,-9.75,160.31,196.69,4.29,0.3,-23.94
9990,-16.06,162.06,186,4.76,0.02,-23.85
10000,-36.5,165.31,180.25,5.42,-0.91,-23.07
