timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9350,-65.56,49.56,192.81,-2.85,1.05,-21.31
9360,-77.06,61.81,205,-2.72,0.15,-20.7
9370,-83,57.69,216.37,-2.18,-0.89,-21.01
9380,-89.69,48.56,225.81,-1.84,-2.81,-22.07
9390,-100.56,40.38,232.06,-1.54,-3.39,-22.73
9400,-113.31,41.5,235.87,-1.23,-3.75,-23
9410,-120.62,54.38,238.31,-0.68,-4.11,-23.2
9420,-121.75,79.56,239.5,0.31,-5.25,-22.43
9430,-119.5,110.94,238.81,0.67,-5.68,-21.55
9440,-115.19,142.31,237.31,1.13,-6.18,-20.2
9450,-111.56,164.31,235.5,2.3,-7.54,-17.1
9460,-109.37,172.12,228.75,2.95,-7.96,-15.58
9470,-101.75,163.62,216.56,3.52,-8.27,-14.45
9480,-85.69,142.06,200.37,4.19,-8.69,-13.82
9490,-65.06,115.25,179.44,5.34,-9.71,-14.17
9500,-46.5,91.69,155.19,5.81,-10.17,-15.16
9510,-38.13,75.5,126.5,6.25,-10.5,-16.33
9520,-38.31,75.5,93.06,6.54,-10.06,-17.15
9530,-32.88,95.25,61.56,6.48,-9.49,-16.77
9540,-16.94,123.69,39,6.5,-9.11,-16.14
9550,-1.19,149,25.12,6.7,-8.96,-15.32
9560,6.44,165.75,14.13,6.92,-8.89,-13.49
9570,10.75,174.69,3.44,6.49,-9.03,-12.56
9580,17.25,177.31,-8.69,8.49,-8.94,-11.37
9590,25.56,168.37,-21.44,7.46,-9.37,-10.16
9600,33.5,152.06,-42.13,8.48,-9.31,-9.5
9610,46.94,143.69,-67.19,8.78,-8.93,-8.69
9620,64.5,133.62,-89.75,8.22,-8.02,-7.74
9630,76.06,113.69,-108.31,8.45,-7.65,-7.56
9640,75.25,92,-120.81,8.3,-7.42,-7.38
9650,63.5,66.37,-131.19,8.34,-7.07,-7.05
9660,50.06,40.25,-139.12,7.94,-6.41,-6.5
9670,39.06,14.94,-144.94,7.76,-6.22,-6.5
9680,30.37,-8.63,-154.69,7.54,-5.93,-6.4
9690,29.19,-26.25,-170.31,6.62,-4.32,-5.79
9700,39.25,-42.94,-184.5,5.95,-3.29,-5.79
9710,54,-61.63,-191.56,5.4,-2.39,-6.07
9720,61.94,-83,-190.5,4.94,-1.72,-6.46
9730,57.44,-109.37,-185.44,4.06,-0.8,-7.69
9740,44.38,-137.12,-179.87,3.66,-0.43,-8.44
9750,31.69,-162.31,-176.56,3.13,-0.03,-9.27
9760,27.69,-177.44,-176.75,2.44,0.82,-10.69
9770,34.25,-182.69,-180.87,1.88,1.49,-11.28
9780,48.13,-184.75,-188.19,1.24,2.3,-11.9
9790,64.87,-189.12,-196.37,0.4,3.37,-12.74
9800,78.62,-196.81,-197.56,-0.72,5.59,-14.83
9810,88.62,-202.06,-190.31,-1.39,6.51,-16.04
9820,95.06,-199.75,-178.25,-1.86,7.39,-17.2
9830,98.44,-187.94,-163,-2.74,9.07,-19.02
9840,99.87,-167.5,-145.37,-3.24,9.68,-19.61
9850,94.87,-147.56,-126.37,-3.8,10.21,-20.01
9860,84.56,-133.12,-109.44,-4.88,11.92,-19.48
9870,84.75,-122.06,-93.25,-5.62,12.94,-18.89
9880,105.69,-116.31,-69,-6.13,13.57,-19.16
9890,130.5,-114.5,-32.06,-6.21,13.52,-20.56
9900,129.56,-108.56,13.38,-6.01,11.98,-23.3
9910,95.94,-100,59,-5.94,10.78,-23.85
9920,45.81,-86.87,96.94,-6.05,9.62,-23.62
9930,8.19,-73.37,127.31,-5.79,7.17,-22.35
9940,-2.37,-59.19,148.94,-5.74,5.93,-22.05
9950,4.62,-45.63,161.12,-5.56,5.05,-21.95
9960,16.44,-33,171.12,-5.32,4.32,-21.97
9970,23.69,-21.75,183.56,-4.76,2.56,-21.97
9980,23.5,-11.63,195.37,-4.52,1.74,-21.73
9990,19.31,-2.69,206.56,-4.26,0.78,-21.47
10000,10,4.37,217.06,-3.73,-1.14,-20.68
