timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9420,20.12,-581,-183.81,-0.28,0.85,-19.42
9430,27.87,-532.62,-190.25,-1.57,1.29,-23.09
9440,-2.69,-520.19,-199.81,-1.27,1.96,-26.19
9450,-45.31,-494.87,-219.69,-3.22,4.54,-30.19
9460,-75.44,-446.81,-235.44,-4.18,6.02,-31.12
9470,-74.06,-396.87,-248.19,-5.86,7.45,-32.48
9480,-46.13,-363.19,-264.31,-9.41,10.67,-37.54
9490,-11.81,-332.62,-279.69,-11.52,12.55,-40.69
9500,13.56,-281.62,-281.12,-13.25,14.28,-43.26
9510,21.12,-204.37,-251.94,-13.88,15.6,-44.94
9520,11.38,-116.81,-196.5,-13.56,16.72,-45.26
9530,-9.38,-24.19,-134.06,-13.19,17.09,-43.16
9540,-18.06,65.56,-72.44,-12.71,17.23,-40.19
9550,-0.44,146.12,-8.19,-11.4,14.69,-34.95
9560,17.37,212.87,52.69,-10.19,12.43,-32.66
9570,-0.62,256.56,102.06,-8.87,10.47,-29.94
9580,-42.19,274.19,137.81,-7.78,8.99,-27.06
9590,-71.94,279.19,164.06,-5.89,6.39,-22.38
9600,-78.62,278.62,182.31,-4.69,5.21,-21
9610,-74.87,276.94,192.81,-3.44,4.09,-20.12
9620,-75.06,274.69,196.12,-1.55,2.19,-18.43
9630,-79.44,276,190.5,-0.6,1.81,-17.16
9640,-78.75,281.94,179.56,0.23,1.62,-15.7
9650,-67.44,289.94,169.25,1.35,1.42,-13.07
9660,-47.44,296.75,159.87,2.13,1.4,-11.8
9670,-22.69,304.44,152.56,2.87,1.2,-10.67
9680,0.88,311,148,3.59,0.86,-9.8
9690,18.94,318.19,145.25,4.68,0.21,-7.59
9700,29.44,318.87,142.5,5.37,-0.17,-6.37
9710,33.06,317,137.44,6.15,-0.54,-5.23
9720,29.25,315.25,132.81,6.76,-1.37,-4.45
9730,20.12,346.69,129.44,7.52,-2.11,-0.98
9740,3.87,306.19,120.62,8.24,-2.01,0.11
9750,0.25,227.94,100.5,7.93,-2.18,1.74
9760,7.25,179.5,85.75,8.36,-2.38,3.33
9770,14,126.87,81.81,8.09,-2.84,3.79
9780,15.63,64.06,73.87,8.28,-3.34,4.2
9790,13.44,-3.75,61.94,7.63,-4.46,4.02
9800,13.25,-70.12,43.06,7.32,-4.94,3.57
9810,15.44,-137.94,22.75,6.64,-5.38,2.54
9820,17.62,-208.62,3.37,6.28,-6.22,-1.42
9830,13.38,-277.62,-18.75,5.49,-6.17,-4.07
9840,-0.25,-339.44,-48.31,4.96,-5.72,-6.48
9850,-18.69,-395.56,-82.31,4.17,-4.93,-8.53
9860,-30.75,-452.12,-115.5,1.65,-3.01,-11.43
9870,-31.81,-521.25,-141.25,0.65,-1.9,-12.54
9880,-20.12,-599.62,-162.19,0.08,-1.12,-18
9890,-3.62,-551.62,-182.37,-1.09,-0.36,-25.23
9900,-28.94,-548.62,-205.94,-2.46,0.85,-28.75
9910,-74.44,-535.12,-244.19,-3.99,2.59,-31.42
9920,-114.87,-500.25,-289.25,-6.12,5.21,-32.86
9930,-110.62,-437.94,-327,-9.85,10.87,-34.47
9940,-48.75,-361.87,-340.25,-12.04,12.77,-36.32
9950,37.63,-286.44,-329.25,-13.77,13.93,-39.27
9960,93.19,-219.06,-301.81,-15.57,16.07,-45.11
9970,83.37,-157.62,-256.06,-16.19,17.02,-45.92
9980,29.56,-93,-189.87,-16.45,17.69,-45.37
9990,-24.69,-21.44,-105.87,-16.33,17.86,-43.92
10000,-52.38,54.56,-12.38,-14.63,14.93,-39.45
