timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9380,-16.75,-66.06,43.75,0.88,-7,-4.04
9390,17.25,-36.44,31.94,1.06,-6.8,-4.49
9400,22.19,-16.81,24.62,1.44,-6.68,-4.73
9410,1.19,-10.06,15.88,1.91,-6.16,-5.05
9420,-29.12,-10.94,6.12,2.2,-5.87,-5.36
9430,-54.5,-11.69,-4.37,2.45,-5.36,-5.7
9440,-68.69,-11.75,-18.31,2.48,-4.48,-6.04
9450,-61.69,-7.25,-32.5,2.64,-2.35,-6.89
9460,-29,5.87,-48.69,2.53,-1,-7.64
9470,18.87,32.25,-63.75,1.99,0.51,-8.36
9480,66.25,69.87,-68.56,1.15,2.77,-8.91
9490,93.69,106.94,-62.5,0.73,3.29,-8.91
9500,85.75,131.87,-46.19,0.49,3.34,-8.78
9510,41.63,144.19,-26.69,0.19,3.18,-8.33
9520,-17.19,148.87,-8.13,0.2,2.45,-6.15
9530,-64.12,154.19,8.44,0.1,1.83,-4.94
9540,-86.69,160.94,18,-0.09,1.43,-3.88
9550,-87.19,170.75,23.69,-0.17,0.76,-1.71
9560,-71.31,182.06,26.12,-0.29,0.44,-0.77
9570,-48.56,193.12,24.81,-0.3,0.2,0.15
9580,-27.06,199.31,21.37,-0.54,-0.07,1.89
9590,-13.44,198.44,18.44,-0.83,-0.12,2.5
9600,-10,191.56,17.75,-1.12,-0.28,3.13
9610,-14.69,182.06,21.5,-1.39,-0.67,3.87
9620,-24.31,167,27.75,-1.07,-2.26,5.65
9630,-36.38,141.31,31.69,-0.87,-3.26,6.28
9640,-45.56,102,25.94,-0.79,-3.94,6.62
9650,-48.69,52.63,10.31,-1.46,-4.13,6.2
9660,-41.81,3.12,-7.44,-0.4,-3.69,5.36
9670,-19.19,-32.31,-19.69,-1.54,-3.97,4.12
9680,19.62,-51.06,-26.56,-1.45,-4.12,2.47
9690,53.75,-53.31,-30.87,-1.89,-5.01,-1.09
9700,65.56,-42,-32.56,-1.86,-5.89,-2.28
9710,50.25,-28.37,-37,-1.95,-6.71,-2.83
9720,19.62,-17.69,-47.31,-1.93,-7.54,-2.71
9730,-5.31,-6.62,-60.38,-2.25,-7.86,-2.26
9740,-15,6.44,-75.25,-2.65,-7.78,-1.58
9750,-10.56,15.13,-88.12,-3.12,-7.73,-1.32
9760,-5.69,14.81,-95.37,-3.54,-7.94,-2.86
9770,-14.38,10.5,-104.06,-4.03,-7.42,-3.9
9780,-32.25,10,-113.81,-4.01,-6.8,-5.02
9790,-46.88,27,-118,-4.07,-6.17,-5.54
9800,-46.06,70.94,-126.12,-4.05,-5.57,-3.48
9810,-18.12,122.87,-139.12,-4.34,-5.28,-1.05
9820,25.19,154.06,-157.5,-4.29,-3.43,2.38
9830,64.19,165.5,-180.06,-4.57,-2.25,3.53
9840,94.81,155.5,-198.87,-4.69,-0.96,4.29
9850,118.31,132.25,-214.06,-4.95,0.52,4.77
9860,138.12,105.5,-223.69,-5.53,4.08,4.98
9870,152.25,73.06,-224.44,-5.48,5.75,4.43
9880,156.75,37.31,-218,-5.54,7.38,3.73
9890,152.62,2.87,-205.31,-6.17,10.5,1.57
9900,143.25,-24.87,-181.69,-6.32,11.41,0.31
9910,128.81,-42.94,-145.94,-6.36,11.64,-1.1
9920,105.87,-46.19,-102.62,-6.12,11.3,-2.5
9930,105.87,-46.19,-102.62,-5.43,9.39,-3.63
9940,24.56,-2.5,-18.75,-5.17,7.91,-2.44
9950,-17.62,27.75,11.44,-4.66,6.39,-0.27
9960,-42.5,48.06,31.37,-4.54,3.68,3.82
9970,-49.13,49.81,42.06,-4.53,2.49,4.87
9980,-46.56,38.44,45.06,-4.44,1.58,5.59
9990,-46.56,38.44,45.06,-4.79,0.95,6.23
10000,-28.69,9.31,34.5,-5.33,0.25,7.04
