timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9250,-11.5,233.94,-58.88,0.14,-8.51,-19
9260,-1.75,235.75,-70.56,0.26,-7.9,-18.62
9270,3.75,244.19,-78,-0.09,-6.43,-17.18
9280,6.5,256.56,-79.37,0.38,-5.7,-16.59
9290,-0.81,267.62,-73.5,0.7,-5.54,-16.05
9300,-21.87,273.12,-69.37,1.15,-5.59,-13.82
9310,-38.5,275.81,-68.31,1.53,-5.35,-12.22
9320,-34.88,278,-66.31,1.93,-5.19,-11.01
9330,-25.37,281.62,-67.56,2.45,-5.33,-10.15
9340,-29.06,278.44,-75.25,3.12,-5.14,-8.04
9350,-43.94,267.31,-85.69,3.53,-4.61,-6.77
9360,-51.44,263.87,-96,3.84,-3.96,-5.7
9370,-40.94,264.69,-105.06,3.64,-2.4,-3.93
9380,-18.94,237.06,-105.25,4.53,-1.44,-1.89
9390,-2.69,174.19,-99.87,4.45,-0.61,-1.1
9400,-1.12,114.12,-89.87,4.71,0.83,-0.19
9410,-2.69,50.31,-73.19,4.72,1.29,-0.61
9420,2,1.5,-53,4.79,1.39,-1.39
9430,10.13,-29.69,-35.81,5.03,1.13,-2.35
9440,14.38,-47.5,-26.19,5.03,1.1,-3.3
9450,15.75,-60.38,-19.06,4.77,1.56,-3.3
9460,15.88,-75.87,-8.31,4.39,1.96,-3.28
9470,11,-96.62,7.25,3.99,2,-3.31
9480,-2.69,-128.37,24.5,3.71,1.78,-3.54
9490,-18.87,-167,41.56,3.32,1.54,-3.99
9500,-26.12,-203.06,59,2.95,1.26,-4.66
9510,-18.69,-227.37,78.75,2.23,0.41,-6.22
9520,0.88,-244.5,102.31,2.11,-0.32,-7.2
9530,19.5,-262.69,125.56,1.58,-1.81,-8.3
9540,39.81,-280.56,138.06,1.79,-4.05,-9.97
9550,68.5,-298.62,149.37,1.23,-5.05,-11.02
9560,86.25,-338.31,161.56,0.75,-6.12,-12.19
9570,83.5,-405.25,172.94,-0.19,-7.14,-13.33
9580,70.37,-468.31,180.31,-2.15,-8.77,-17.71
9590,74.37,-461.56,187.62,-3.1,-9.96,-20.2
9600,87.94,-473.87,198.87,-3.53,-11.39,-23.63
9610,93.94,-475.56,208.81,-4.08,-15.38,-31.96
9620,82.5,-466.94,210.87,-3.75,-18.24,-36.46
9630,54.81,-423.12,174.31,-3.09,-20.82,-40.49
9640,54.81,-423.12,174.31,-2.64,-21.55,-45.13
9650,22.69,-214.19,1.44,-3.54,-19.62,-45.1
9660,26.75,-89.06,-78.06,-4.82,-16.02,-43.22
9670,29.12,-0.94,-110.25,-5.49,-12.77,-40.9
9680,18.5,53.81,-107.31,-5.72,-8.63,-37.91
9690,-0.88,103.12,-83,-5.63,-7.67,-36.38
9700,-21.5,159.56,-48.13,-5.47,-7.56,-34.29
9710,-46.19,208.06,-14.13,-4.93,-9.42,-28.9
9720,-72.56,234.06,7,-4.16,-10.52,-26.59
9730,-84.69,242.37,6.62,-3.33,-11.16,-24.68
9740,-84.69,242.37,6.62,-2.6,-11.35,-23.28
9750,-33.69,255.37,-39.56,-2.59,-10.54,-21.68
9760,0.69,264.81,-65.12,-2.47,-9.8,-21.47
9770,15.19,273,-82.56,-2.42,-9.05,-21.22
9780,9.44,279.81,-92,-2.6,-7.24,-19.72
9790,-3.25,286.5,-93.37,-2.23,-6.62,-18.8
9800,-16.87,294.81,-89.81,-1.77,-6.32,-17.95
9810,-31.69,306.81,-86.25,-1.61,-5.97,-17.28
9820,-53.44,315.81,-77.37,-0.4,-5.74,-14.92
9830,-78.12,316.25,-76.62,-0.06,-5.31,-13.19
9840,-78.12,316.25,-76.62,0.24,-4.53,-11.44
9850,-75.94,320.19,-67.87,1.57,-4.3,-8.46
9860,-64.75,309.87,-65.56,2.22,-3.95,-7.38
9870,-59,295.25,-62,3.09,-3.6,-6.41
9880,-51.94,287.12,-58.25,3.83,-3.37,-5.1
9890,-51.94,287.12,-58.25,4.49,-3.44,-4.76
9900,-38,281.5,-54.94,4.79,-3.31,-3.48
9910,-26.81,220,-56.25,5.61,-3.09,-2.33
9920,-39.19,173.75,-59.5,5.52,-1.98,0.06
9930,-48.13,118.44,-56.63,5.79,-1.45,0.88
9940,-48.13,118.44,-56.63,5.88,-1.06,1.18
9950,-42.19,64.56,-50.25,6,-0.56,0.41
9960,6.37,-15.19,-36.31,5.92,-0.39,-0.47
9970,22.69,-47,-28.56,5.84,-0.26,-1.52
9980,24.12,-75.62,-19.37,5.76,-0.26,-2.62
9990,24.12,-75.62,-19.37,5.63,-0.49,-4.38
10000,16.44,-97.69,-11,5.63,-0.49,-4.38
