timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9300,3,-21.44,-4.69,1.35,2.25,-7.17
9310,-7.25,-4.19,3.44,1.62,1.85,-6.36
9320,-12.75,4,7.25,1.73,1.35,-5.85
9330,-13.56,7.81,6.06,1.9,1.03,-5.42
9340,-11.38,12,2.62,1.86,1.14,-5.44
9350,-10,18.75,-0.19,1.68,1.38,-5.48
9360,-11.06,28.94,-0.31,1.4,1.71,-5.43
9370,-15.31,41.63,4.31,1.14,1.65,-4.89
9380,-21.25,54.63,10.75,0.98,1.49,-4.3
9390,-23.31,67,16.19,0.79,1.3,-3.56
9400,-18.81,77.56,21.31,0.35,0.73,-2.3
9410,-10.81,85.06,25,0.47,0.24,-1.97
9420,-3.94,91.37,25.06,0.33,0.28,-1.37
9430,1.62,95,27.06,0.32,-0.39,-1.25
9440,-0.88,96.75,25.69,-0.01,-0.79,-0.39
9450,-8.94,95.5,23.12,-0.42,-0.88,0.12
9460,-14.63,91.81,18.94,-0.44,-0.81,0.77
9470,-14.5,86.31,15.81,-0.67,-0.55,1.18
9480,-10.69,85.37,14.44,-0.98,-0.58,1.6
9490,-6.06,82.37,16.37,-1.02,-0.42,1.71
9500,-4,78.87,21.75,-0.95,-0.66,1.78
9510,-9,79.37,25,-1.08,-0.91,2.39
9520,-14.75,82.5,27.56,-1.16,-1.03,3
9530,-14.88,84.44,29.31,-1.28,-1.16,3.69
9540,-8.75,85.19,30.5,-1.25,-1.45,4.97
9550,0.94,84.81,29.62,-1.38,-1.54,5.52
9560,11.56,82.25,28.56,-1.55,-1.56,5.99
9570,18.75,77.75,29.37,-1.61,-1.81,7.1
9580,22.12,70.37,31.19,-1.63,-2,7.59
9590,21.19,59.13,35.13,-1.43,-2.36,8.07
9600,16.56,43.75,34.63,-1.5,-2.63,8.5
9610,10.94,22.81,28.5,-1,-3.01,9.25
9620,6.5,-6.06,17.06,-0.98,-2.85,9.49
9630,7.69,-39.63,1.44,-1.01,-2.43,9.45
9640,15.63,-69.06,-10.81,-1.4,-1.16,8.34
9650,26.44,-90.19,-17.06,-1.54,-0.61,7.45
9660,31.75,-107.19,-19.25,-1.83,0.06,6.42
9670,31.75,-107.19,-19.25,-2.31,0.83,5.5
9680,22.87,-116.5,-2.56,-3.23,0.91,3.86
9690,6.12,-114.94,19.69,-3.16,-0.2,3.23
9700,-26.62,-119.5,38.75,-2.61,-1.83,3.06
9710,-68.06,-137.37,43.63,-1.72,-4.47,3.68
9720,-93.87,-166,32.81,-1.13,-5.2,3.91
9730,-87.12,-195.12,10,-0.56,-5.58,3.49
9740,-54.13,-219.12,-18.94,-0.19,-5.65,2.52
9750,-9.75,-233.12,-49.63,0.15,-4.69,-0.56
9760,28.19,-239.25,-77.62,0.33,-3.8,-2.37
9770,28.19,-239.25,-77.62,0.71,-2.72,-4.29
9780,45.06,-280.06,-133.31,-1.11,0.45,-9.13
9790,41,-296.62,-157.12,-1.87,2.03,-12.04
9800,32.13,-298.19,-166.37,-2.44,3.33,-14.99
9810,14.25,-283.62,-166.81,-3.94,5.72,-20.63
9820,-11.81,-246.69,-157.87,-4.01,6.75,-22.49
9830,-32.75,-181.75,-139.56,-4.14,7.77,-23.37
9840,-35.69,-99.75,-111.5,-4.28,8.61,-23.22
9850,-20.06,-13.38,-74.12,-4.32,9.37,-21.81
9860,1.37,74.62,-28.56,-4.23,8.95,-19.82
9870,1.37,74.62,-28.56,-4.07,7.57,-16.75
9880,14.06,157.87,22.06,-3.45,4.58,-9.84
9890,-13.06,259.12,97.81,-3.55,3.07,-6.57
9900,-29.56,272.87,124.44,-3.71,1.48,-4.01
9910,-36.38,273.19,141.44,-3.24,-0.18,-2.29
9920,-36.38,273.19,141.44,-2.1,-2.66,0.11
9930,-34.88,267.87,146.12,-1.99,-3.5,0.95
9940,-26.06,258.37,128.06,-1.72,-4,2.05
9950,-16.87,258.75,107.25,-1.95,-3.99,4.11
9960,-3.69,260.37,85.87,-2.44,-3.71,4.94
9970,-3.69,260.37,85.87,-2.57,-3.38,5.95
9980,10.38,264.87,68.37,-2.62,-3.13,6.8
9990,33.81,267.62,46.31,-2.75,-2.68,8.15
10000,35.38,268.81,40.13,-3.84,-2.61,8.98
