timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9400,4.94,-65.81,-138.12,-5.99,2.75,-21.68
9410,28.94,-59,-148.62,-5.99,2.75,-21.68
9420,34.44,-53.06,-153.81,-6.88,3.05,-23.87
9430,17.31,-43.69,-156.81,-7.17,2.39,-24.23
9440,-7.5,-32.31,-156.56,-7.35,1.77,-24.01
9450,-25.06,-27.44,-169.25,-8.74,3.9,-24.13
9460,-12.38,-23,-198.56,-8.74,3.9,-24.13
9470,36.63,-6.75,-227.75,-9.94,5.41,-24.86
9480,93.94,17.06,-247.75,-13.16,10.24,-28.42
9490,126.87,38.63,-253,-13.85,10.95,-29.1
9500,121.37,59.19,-238,-13.94,11.07,-29.31
9510,86.12,79.37,-207.31,-13.94,11.07,-29.31
9520,44.44,100.44,-173.69,-13.71,10.74,-28.97
9530,21.44,126.31,-145.69,-11.6,7.71,-26.7
9540,21.19,158.06,-131.25,-10.99,7.34,-25.17
9550,36.5,191.19,-133.12,-10.78,8.35,-22.52
9560,63.94,219.12,-139.25,-10.78,8.35,-22.52
9570,80.12,234.56,-137.5,-10.57,8.83,-22.01
9580,61.69,232.25,-123.56,-9.28,9.64,-19.49
9590,19.31,218.56,-99.06,-8.25,9.06,-18.47
9600,-18.62,203.12,-68.81,-7.03,8.14,-17.84
9610,-35.63,194.06,-41.44,-7.03,8.14,-17.84
9620,-40.25,192.5,-23.56,-5.81,7.19,-17.37
9630,-42.25,197.06,-15.5,-3.67,6.18,-14.41
9640,-38.94,206,-14.38,-3.16,6.12,-13.03
9650,-29.94,212.62,-12.94,-2.2,5.98,-10.99
9660,-16.87,206.75,-9.13,-2.2,5.98,-10.99
9670,-3,191.06,-4.94,-1.55,6.1,-10.48
9680,8.25,177.81,0.44,-1.05,6.27,-9.98
9690,6.62,165,10.81,-0.44,6.17,-9.37
9700,-9.31,145.69,21.62,0.52,5.48,-7.2
9710,-21.12,116.56,30.37,1.18,5.07,-6.24
9720,-11.19,82.12,37,1.75,4.46,-5.74
9730,12.31,47.06,37.69,2.38,3.35,-6.13
9740,31.5,14,29.94,2.2,3.47,-6.24
9750,45.5,-24.69,19.06,1.61,4.22,-6.29
9760,58.81,-63.63,18.75,0.95,4.68,-6.8
9770,61,-107.37,25.69,-0.64,4.99,-9.48
9780,49,-158.44,36.69,-1.27,4.81,-11.67
9790,35.88,-203.94,47.94,-1.84,4.14,-13.53
9800,39.5,-233.12,53.5,-2.41,3.34,-18.15
9810,53.69,-221,57.06,-2.9,2.68,-20.27
9820,58.63,-212.94,51.5,-3.3,3.08,-22.41
9830,62.25,-189.37,47,-4.62,4.82,-24.36
9840,72.62,-159.5,54.25,-4.82,4.99,-25.11
9850,75.06,-138.19,66.94,-5.15,4.7,-25.96
9860,62.06,-128.44,74.69,-5.39,4.78,-26.4
9870,51.88,-131,78.12,-6.35,5.91,-27.19
9880,64.06,-136.37,83.62,-6.87,6.49,-28.7
9890,89,-127.19,99.81,-7.26,6.29,-30.8
9900,98.75,-97,122.25,-6.87,4.82,-34.31
9910,81.75,-49.69,142.12,-7,3.94,-34.47
9920,49.38,-0.13,160.31,-6.96,2.82,-33.86
9930,13.75,33.44,176.12,-6.64,1.56,-32.71
9940,-9.75,52,185.25,-5.72,-0.71,-31.07
9950,-16.12,67.12,189.19,-5.1,-1.73,-30.89
9960,-19.25,83.5,187.44,-4.48,-2.66,-30.94
9970,-27.56,104.25,178.62,-3.85,-3.62,-29.73
9980,-34.31,126.37,166.5,-3.76,-3.61,-28.78
9990,-32.94,137.87,152.06,-3.64,-3.05,-28.36
10000,-23.44,150.25,143.62,-3.48,-2.47,-28.6
