timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9320,-177.19,-18,44.25,1.56,-10.54,-5.91
9330,-145.25,-52.63,-7.81,0.95,-7.53,-3.82
9340,-138.19,-119.19,-5.06,-0.31,-5.97,-5.48
9350,-141.44,-177,14.69,-0.54,-6.56,-7.43
9360,-141.44,-177,14.69,-0.54,-6.56,-7.43
9370,-132.81,-213.81,37.63,-0.42,-8.31,-9.76
9380,-150.69,-275.19,45.19,2.17,-12.24,-10.72
9390,-112.87,-226.69,-1.75,1.02,-13.27,-13.55
9400,-122.25,-197.94,-47.81,1.57,-13.1,-14.57
9410,-122.25,-197.94,-47.81,1.57,-13.1,-14.57
9420,-151.62,-191.69,-77.19,0.9,-10.05,-10.7
9430,-102.81,-246.06,-55,0.91,-12.04,-12.75
9440,-75.25,-273.25,-32.38,2.88,-13.17,-14.93
9450,-58.69,-283.75,-17.19,4.54,-17.66,-20.41
9460,-58.69,-283.75,-17.19,4.54,-17.66,-20.41
9470,-29.94,-244.12,-34.81,5.12,-19.35,-22.61
9480,-61.13,-135.87,-121.5,5.76,-22.16,-18.52
9490,-80.19,-134.06,-177.62,6.61,-21.52,-16.44
9500,-71.62,-176.56,-244.12,7.58,-21.27,-15.67
9510,-71.62,-176.56,-244.12,7.58,-21.27,-15.67
9520,-7.62,-218.06,-326.37,7.05,-18.65,-17.77
9530,67.87,-227.25,-378.44,5.9,-4.24,-32.52
9540,115.87,-203.31,-387.94,5.84,-0.68,-35.93
9550,150.19,-135.62,-364.87,6.42,2.56,-40.06
9560,153.06,-40.75,-314.12,6.42,2.56,-40.06
9570,111,60.31,-256.44,7.15,2.25,-38.27
9580,70.56,148.31,-215,7.47,2.43,-26.08
9590,61.31,204.12,-194.75,6.4,3.56,-23.76
9600,79.31,226.94,-189.75,5.26,4.4,-22.8
9610,107.94,236.5,-179.25,5.26,4.4,-22.8
9620,115.12,241.37,-158.87,4.37,4.81,-22.23
9630,98.94,245.25,-134.19,1.95,5.46,-19.06
9640,80.94,251.12,-109.19,1.59,5,-17.58
9650,68.81,256.44,-88.87,0.69,4.16,-13.99
9660,60.44,254.5,-75.75,0.69,4.16,-13.99
9670,63.19,246.31,-69.56,0.19,3.57,-12.75
9680,56.56,237.62,-69.06,-0.21,3.82,-12.91
9690,2.87,224,-65.44,0.26,4.26,-9.31
9700,25.94,203.56,-57.63,0.69,4.01,-10.75
9710,50.88,183.75,-54.69,0.69,4.01,-10.75
9720,27.75,163.06,-54.44,0.78,5.03,-10.59
9730,11.31,152.81,-41.5,0.03,6.58,-10.65
9740,-2.06,152.44,-18.25,-0.16,6.1,-9.89
9750,-10.56,157.62,7.94,-0.13,4.63,-7.35
9760,-16.12,167.44,30.31,-0.13,4.63,-7.35
9770,-10.13,186.87,44.63,-0.29,3.67,-6.27
9780,9.75,213.87,55.13,-1.08,1.24,-4.98
9790,9.25,196.19,78.81,0.19,-2.02,-2.25
9800,-19.19,103.19,121,0.13,-3.86,-3.15
9810,-39.63,30.81,138.12,0.13,-3.86,-3.15
9820,-26.81,-3.62,135.44,0.02,-5.41,-5.12
9830,-20.37,-7.37,121.62,-0.95,-6.8,-8.11
9840,-47.38,2.37,105.12,-1.45,-6.71,-6.2
9850,-76.81,10.69,101.31,-1.39,-7.51,-4.73
9860,-88.37,2.62,106.12,-1.39,-7.51,-4.73
9870,-82.06,-16.06,100.56,-0.5,-9.42,-3.57
9880,-70.37,-39.56,78,0.43,-8.79,-4.86
9890,-74.81,-70.94,43.75,-0.89,-2.52,-5.6
9900,-61.81,-104.25,8.13,-1.26,0.31,-9.18
9910,-24.37,-118.31,-0.75,-1.26,0.31,-9.18
9920,-42.25,-121.94,12.94,-1.71,3.51,-10.39
9930,-71.75,-118.81,54.44,-1.1,4.78,-10.27
9940,-107.19,-117.19,109.12,0.06,2.9,-9.76
9950,-148.87,-133,147.87,1.26,1.87,-8.69
9960,-180.31,-168.19,163.37,1.26,1.87,-8.69
9970,-179.12,-230.31,166.19,4,0.29,-9.78
9980,-164.37,-338.31,161.31,3.73,3.28,-14.3
9990,-123.19,-401.62,160.56,2.22,4.2,-28.05
10000,-29.44,-311.62,169.69,1.43,2.88,-28.72
