timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9480,126.31,223.12,-165.87,4.62,8.16,-14.66
9490,113.06,227.12,-134.56,4.62,8.63,-13.72
9500,95.37,226.44,-93.81,4.66,8.54,-12.69
9510,95.37,226.44,-93.81,4.66,8.54,-12.69
9520,77.87,219.87,-51,5.24,7.74,-11.11
9530,-28.69,202.56,18.62,5.36,4.51,-8.62
9540,-49.25,184.75,36.94,6.33,3.08,-5.7
9550,-28.06,148.31,44.06,6.95,1.16,-5.66
9560,-28.06,148.31,44.06,6.95,1.16,-5.66
9570,-27.31,102.19,43.38,7.08,0.99,-6.3
9580,-44.81,45,41.56,6.54,1.97,-8.91
9590,-53.44,39.88,43.25,5.51,3.22,-9.39
9600,-53.44,39.88,43.25,4.58,4.2,-11.54
9610,-50.19,47.06,57.81,4.58,4.2,-11.54
9620,-97.37,52.94,87.37,4.25,4.95,-11.8
9630,-134.87,37.63,129.75,2.8,3.7,-10.05
9640,-132.62,16.56,174.81,2.52,2.06,-10.5
9650,-143.44,-1.81,208.12,1.64,-0.46,-10.72
9660,-133.62,-15.06,230.06,1.64,-0.46,-10.72
9670,-108.81,-21,245.12,1.04,-1.76,-12.35
9680,-116.06,-25.69,250.94,-0.66,-1.88,-12.72
9690,-123.75,-17.44,254.62,-2.61,-2.15,-11.8
9700,-114.12,-2.62,267.62,-3.46,-2.87,-11.05
9710,-126.31,-1.87,288.44,-3.46,-2.87,-11.05
9720,-149.94,-13.06,311.5,-3.63,-4.49,-10.01
9730,-166.75,-41.81,329.75,-2.14,-13.29,-9.26
9740,-176.19,-88.69,345.06,-0.97,-17.16,-10.62
9750,-189.44,-138.56,344.12,1.7,-20.5,-11.64
9760,-187.06,-168.56,304.56,1.7,-20.5,-11.64
9770,-182.81,-165.81,210.19,4.82,-24.32,-15.74
9780,-193.75,-148.62,87,3.74,-18.11,-13.78
9790,-179,-130.19,-24,1.95,-10.04,-12.66
9800,-155.62,-129.94,-78.87,1.37,-6.98,-12.8
9810,-145.25,-146.12,-91.81,1.37,-6.98,-12.8
9820,-138.31,-164,-78.81,0.9,-4.65,-13.2
9830,-129.75,-181.75,-48.63,-0.44,-2.15,-17.18
9840,-124.31,-203.12,-4.94,0.79,-4.42,-19.61
9850,-131.12,-218.25,40.31,0.84,-6.39,-20.4
9860,-150.06,-225.81,62.5,0.84,-6.39,-20.4
9870,-126.81,-211.25,76,0.2,-8.84,-22.1
9880,-105.94,-188.75,79.81,0.89,-11.29,-22
9890,-109.06,-177.06,67.94,0.59,-11.41,-20.96
9900,-106.12,-173,42.63,0.2,-10.76,-20.87
9910,-90.25,-174,13,0.2,-10.76,-20.87
9920,-73.31,-183.75,-10.5,-0.09,-9.74,-21.22
9930,-56.13,-201.19,-19.62,-0.62,-9.22,-27.53
9940,-40.88,-205.06,-23.12,-0.66,-10.28,-29.41
9950,-38.25,-184.06,-25.81,0.64,-11.21,-29.51
9960,-34.75,-142.81,-43.5,0.64,-11.21,-29.51
9970,-10.56,-83.81,-77.56,0.97,-11.63,-31.43
9980,-10.44,-15.56,-119.56,0.34,-9.41,-27.76
9990,-25,46.06,-156.56,0.28,-7.68,-24.35
10000,-37.63,76.5,-179.12,0.48,-5.19,-20.82
