timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9390,-91.06,3.81,80.62,-10.09,2.41,1.55
9400,-106.25,-18.81,91.56,-9.78,0.66,-0.34
9410,-127.37,-30.25,98.69,-9.47,-0.63,-0.7
9420,-145.19,-32.75,98.19,-9.15,-1.68,-0.29
9430,-144.25,-33.19,90.81,-8.95,-2.42,0.81
9440,-128.12,-42.38,80.87,-8.5,-3.64,2.53
9450,-113.87,-69.31,69.69,-8.32,-4.14,2.57
9460,-104.75,-110.87,62.19,-8.4,-4.59,1.87
9470,-98.31,-163.19,66.37,-8.78,-5.91,-0.87
9480,-112.75,-240.5,85.5,-8.39,-6.9,-1.6
9490,-130.25,-215.25,72.56,-5.14,-9.35,-5.24
9500,-147,-146.69,23.75,-6.38,-10.92,-6.44
9510,-144.75,-86.62,-43.69,-3.31,-10.15,-1.75
9520,-91.75,-54.31,-108.19,-3.73,-7.61,2.4
9530,-21.19,-73.94,-137.56,-4.57,-5.28,4.08
9540,-7.37,-134.37,-127.19,-4.76,-4.03,1.45
9550,-30.75,-190.25,-102.69,-3.31,-5.53,-0.41
9560,-36.5,-210.31,-93.06,-1.56,-7.35,-2.11
9570,-25.5,-207.44,-103.62,1.43,-9.12,-4.88
9580,-4.25,-185.31,-126.44,2.15,-8.76,-5.37
9590,24.19,-152.75,-145.87,2.84,-8.14,-5.54
9600,47.5,-120.44,-158.81,3.68,-7.18,-4.86
9610,66.37,-97.25,-163.75,4.67,-4.47,-2.51
9620,78,-85.31,-160.75,5.36,-3.2,-1.54
9630,77.56,-84,-151.06,5.69,-1.77,-0.79
9640,73.94,-89.25,-129.62,6.48,-0.9,-0.33
9650,71.06,-101.44,-107.75,7.42,-1.87,-0.77
9660,81.31,-113.19,-99.37,8.45,-2.53,-1.56
9670,101.87,-115.19,-99.37,8.96,-3.01,-4.2
9680,109.81,-91.56,-101.94,8.94,-3.08,-9.47
9690,107.31,-43.88,-104.81,9.16,-2.99,-10.38
9700,104.25,15.06,-113.69,9.13,-2.47,-10.3
9710,102.12,70.12,-122.87,7.59,0.49,-7.51
9720,94.5,106.87,-121.69,6.63,1.88,-6.03
9730,76,124.81,-107.62,5.84,2.64,-4.96
9740,51.5,132.94,-88.75,5.66,2.71,-3.92
9750,38.31,136.94,-77.56,6.27,2.3,-1.48
9760,42.25,136,-77.12,6.49,2.5,-0.84
9770,60.5,130.5,-84.75,6.53,3.63,-0.63
9780,85.12,120.81,-93.12,6.1,7.39,-3.15
9790,99.94,120.06,-95.5,5.25,8.9,-5.97
9800,93.62,142.75,-89.12,4.28,9.88,-8.42
9810,60.44,181.31,-77.5,2.02,11.2,-9.36
9820,15.81,222.19,-61.44,0.89,11.36,-8.02
9830,-23.25,252.25,-46.63,-0.01,11.41,-5.55
9840,-32.56,270.62,-40.25,-1.26,11.46,-2.8
9850,-33,271.5,-12.31,-4.35,10.51,1.37
9860,-26.94,258.5,17.44,-4.67,9.58,1.74
9870,-36.44,228.5,34,-5.47,8.83,1.95
9880,-58.94,188.62,47,-6.53,8.14,2.45
9890,-72.81,152.37,61.75,-7.37,8.04,2.43
9900,-76.81,120.87,80.69,-8.29,7.6,1.37
9910,-92.25,101.12,98.75,-8.76,6.71,0.49
9920,-110.37,84,113.81,-9.71,5.21,0.95
9930,-113.62,69.31,127.62,-9.88,4.14,0.72
9940,-118.75,53.38,136.12,-10.04,2.86,0.17
9950,-131.5,37.56,137.5,-10.66,0.55,0.05
9960,-141.19,22.06,135.37,-10.76,-0.48,0
9970,-145.44,8.69,127.75,-10.67,-1.48,-0.1
9980,-140,3.56,111.37,-10.38,-1.95,0.05
9990,-124.37,1.94,91.81,-10.58,-1.79,0.9
10000,-106.87,-0.06,80,-10.47,-1.86,0.66
