timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9230,122,-173.56,99,-7.41,4.65,-25.42
9240,116.25,-135.75,128.81,-6.37,2.8,-29.97
9250,78.25,-76.25,160.06,-5.59,1.33,-29.66
9260,38,-11,179.31,-5.05,0.02,-27.44
9270,30.81,38,185.5,-4.49,-0.86,-24.54
9280,66.12,65.12,185.5,-3.36,-3.22,-21.34
9290,113.75,71.31,178,-3.06,-4.08,-21.5
9300,136.06,60.13,165.81,-3.32,-4.48,-22.56
9310,127,46.63,159.94,-4.15,-4.28,-24.52
9320,110.87,41.63,167.62,-4.14,-4.96,-25.51
9330,98.81,53.38,184.37,-3.64,-6.37,-26.39
9340,82.94,85.69,197,-2.75,-8.14,-26.54
9350,63.25,129.94,195.25,-0.91,-10.92,-23.52
9360,51.38,168.19,177.94,-0.74,-11.26,-20.85
9370,58.38,190.31,154.69,-1.82,-11.12,-18.42
9380,65.87,180.25,143.94,-2.96,-11.83,-18.07
9390,32.31,134.19,154.06,-2.38,-13.46,-20.6
9400,-54.88,85.69,169.81,-2.39,-14.92,-22.42
9410,-135.94,60.75,179.31,-1.32,-16.82,-23.4
9420,-164.75,65.62,179.69,-0.89,-17.71,-23.75
9430,-154.5,99,161.25,-0.34,-18.29,-23.76
9440,-128.19,146.69,124.19,-0.34,-18.5,-23.11
9450,-94.81,195.31,79.44,-1.14,-17.31,-19.22
9460,-55.88,228.44,41.56,-1.37,-16.84,-17.76
9470,-25.87,237.31,12.63,-1,-16.69,-16.91
9480,-27.06,223.12,-11.25,-0.52,-16.17,-16.22
9490,-56.06,194,-29.94,-0.05,-15.81,-16.42
9500,-94.19,169.87,-45.94,0.29,-15.5,-16.36
9510,-116.25,161.69,-62,0.95,-15.21,-16.12
9520,-112.56,170.87,-82.69,1.79,-15.42,-15
9530,-97.19,190.75,-113.12,2.09,-14.94,-13.96
9540,-79.12,213.12,-150.5,2.06,-13.92,-12.52
9550,-59.63,228.12,-188.56,0.93,-10.17,-8.63
9560,-35.81,224.62,-219.06,0.94,-7.66,-7.28
9570,-11.5,197.06,-230.62,0.63,-5.82,-6.67
9580,3.75,154,-222.69,1.2,-4.59,-6.69
9590,3.31,113.81,-212.31,1.63,-2.68,-7.66
9600,-12.88,91.75,-204.25,1.63,-1.41,-7.34
9610,-37,72.87,-185.06,1.75,-0.69,-7.11
9620,-68.31,41.88,-154.25,3.42,-2.65,-7.46
9630,-110.25,8.06,-133.69,4.1,-3.95,-7.46
9640,-147.69,-18.31,-138.69,4.7,-4.26,-7.27
9650,-158.94,-34.5,-159.56,3.78,-2.47,-6.37
9660,-130,-34.31,-189.5,2.78,-0.38,-5.98
9670,-69.69,-30.75,-207.12,1.96,1.16,-6.37
9680,-17.06,-33.06,-212.06,1.65,2.53,-7.37
9690,1.12,-39.88,-207.06,1,4.88,-8.11
9700,-1.87,-49.44,-197.75,0.76,6.02,-7.89
9710,-3.5,-61.81,-181.44,0.62,6.81,-7.72
9720,4.5,-80.44,-157.06,1.57,6.26,-9.7
9730,11.75,-90.25,-140.94,1.87,6.1,-10.45
9740,13.75,-92.37,-142.56,1.49,6.81,-10.64
9750,24.37,-94.19,-152.56,0.84,8.07,-10.7
9760,47,-103.37,-162.25,-0.55,11.27,-12.23
9770,74.44,-113.19,-168.31,-1.43,13.24,-13.15
9780,105.31,-113.94,-162.81,-2.43,15.15,-14
9790,139.25,-106.75,-138.69,-3.44,17.8,-16.54
9800,164.87,-90.69,-95,-3.43,17.75,-17.87
9810,162,-69.5,-44.75,-3.22,17.11,-18.54
9820,128.69,-52.88,0.19,-2.97,15.67,-16.99
9830,88.31,-49.63,36.69,-3.14,14.97,-15.73
9840,68.94,-55.69,66.06,-3.25,14.2,-15
9850,72.69,-62.88,93.75,-3.32,13,-14.97
9860,78.25,-69.62,119.62,-2.98,10.25,-15.65
9870,74.19,-72.12,144.19,-2.77,8.84,-15.29
9880,71.44,-70.44,167.75,-2.38,7.09,-15.28
9890,72.25,-63.63,188.5,-1.55,3.17,-13.98
9900,70.75,-61.69,204.44,-1.37,0.96,-13.56
9910,61.13,-74.06,215.06,-1.37,-1.12,-13.28
9920,42.88,-97.81,214.06,-1.31,-2.71,-13.05
9930,25.56,-128.94,206.25,-1.63,-5.14,-13.61
9940,12.38,-167.12,193.81,-1.97,-6.04,-14.79
9950,-0.81,-210.81,176.75,-2.25,-6.43,-16.32
9960,-4.56,-242.25,153.37,-2.96,-5.5,-19.49
9970,15,-242.19,132.75,-3.4,-5.46,-20.66
9980,46.75,-219.44,121.69,-3.53,-5.92,-21.83
9990,60.88,-186.62,113.44,-3.61,-6.58,-22.49
10000,39.81,-160.19,107.19,-2.81,-8.57,-21.04
