timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9380,-57.56,-37.44,34.56,17.51,-10.67,-6.27
9390,-21.62,-49.88,14.69,17.05,-10.41,-7.44
9400,-22.62,-41.31,-18.81,16.13,-9.79,-7.52
9410,-44.69,-26.31,-51.31,16.13,-9.79,-7.52
9420,-51.25,-17.12,-74.19,15.05,-8.22,-6.07
9430,-23.62,-6.75,-88.81,14.08,-7.62,-6.72
9440,16.56,-2.31,-96.37,14.16,-7.52,-7.34
9450,41.69,2.81,-106.12,13.48,-7.43,-7.42
9460,40,6.56,-118,13.48,-7.43,-7.42
9470,17.25,1.69,-133.06,13.17,-6.95,-6.8
9480,-3.12,-6.5,-151,12.57,-5.96,-5.85
9490,-4.5,-16,-165.44,11.53,-4.04,-4.63
9500,11.94,-27.19,-176.94,10.96,-3,-4.41
9510,37.31,-39.63,-181.56,10.7,-2.22,-4.73
9520,55.5,-52.5,-185.31,10.2,-1.03,-5.67
9530,59.25,-66.81,-189.81,10,-0.27,-5.99
9540,55.13,-79.19,-195,9.81,0.61,-6.27
9550,50.13,-87.69,-200.25,9.28,1.5,-6.67
9560,43.94,-92.25,-202.31,8.64,3.05,-7.21
9570,36,-92.5,-200.69,8.27,3.79,-7.19
9580,28,-95.06,-199.69,7.82,4.64,-7.03
9590,23.5,-101.75,-198.94,6.68,6.22,-6.81
9600,24,-117.31,-195.75,6,7.04,-7.26
9610,27.06,-138.5,-191.06,5.63,7.83,-8.09
9620,33.63,-150.56,-186.25,5.19,8.65,-9.06
9630,40.19,-153.19,-177.87,4.86,9.84,-10.76
9640,41.19,-143.75,-164.75,4.72,10.33,-11.44
9650,34.25,-129.12,-150.06,4.78,10.62,-11.76
9660,21.69,-114.19,-137.31,4.94,10.77,-10.95
9670,9.44,-106.44,-132.81,4.62,11.06,-9.99
9680,8.63,-114.06,-137.12,3.36,11.59,-8.99
9690,30.75,-142.75,-145.19,1.83,12.92,-10.27
9700,63.69,-182.87,-153.31,0.91,13.87,-12.25
9710,90.56,-217.62,-158.37,0,14.96,-14.5
9720,111.12,-226.81,-147.87,-0.41,15.78,-17.04
9730,125.12,-207.5,-123.62,-0.05,16.34,-21.02
9740,127.87,-166.56,-96.25,-0.18,16.28,-22.13
9750,115.06,-126.69,-76.69,-0.82,16.51,-22.48
9760,99.12,-98.75,-60.56,-2.55,17.95,-21.62
9770,98.87,-79.06,-38.13,-2.93,18.03,-22.24
9780,100.06,-64.5,-10.13,-3.22,17.98,-23.06
9790,81.19,-52.63,21.62,-3.26,17.7,-23.39
9800,57.88,-37.94,56.75,-2.07,16.04,-22.7
9810,43.81,-19.87,88.44,-1.22,14.46,-22.26
9820,31.19,-4.62,111.37,-0.2,12.7,-21.58
9830,18.75,2.62,118.94,0.65,10.94,-19.14
9840,21.56,1,114.31,0.37,10.97,-18
9850,48.19,-9.31,108.44,-0.23,11.2,-17.87
9860,82.87,-24.19,112.25,-0.54,11.17,-19.12
9870,93.56,-33.19,125.5,-0.46,10.82,-22.68
9880,74.69,-29.19,148.75,-0.24,9.87,-23.21
9890,45.94,-16.12,176.12,0.05,8.44,-22.99
9900,17.12,-4.5,198.69,0.91,5.51,-21.38
9910,-5.69,1.87,212.37,1.3,4.42,-20.16
9920,-15.06,1.75,220.12,1.54,3.5,-19.12
9930,-16.25,-7,227.25,1.86,2.52,-18.7
9940,-27.87,-26.5,230,2.22,1.02,-18.67
9950,-49.75,-54.81,228.75,2.69,0.58,-18.76
9960,-64.25,-79.12,228.81,3.24,0.14,-18.98
9970,-60.44,-92.56,226.31,4.51,-1.37,-19.52
9980,-37.19,-90.06,216.5,4.8,-2.51,-19.88
9990,-6.87,-75.25,199.5,5.25,-3.57,-20.35
10000,13.75,-55.81,174.56,6.34,-4.57,-20.62
