timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9300,60.06,-94.56,96.75,-7.04,13.66,-18.64
9310,33.13,-86.75,132.56,-7.04,13.66,-18.64
9320,10.94,-87.12,154.37,-6.39,10.69,-17.39
9330,6.37,-86.5,165.25,-6.4,8.76,-16.5
9340,16.75,-87.31,174.75,-6.38,7.8,-16.57
9350,21.25,-95.06,182.37,-6.28,5.93,-16.6
9360,13,-107.69,190.25,-6.28,5.93,-16.6
9370,1.06,-123.19,201.81,-6.09,4.77,-16.82
9380,-13.81,-140.62,215,-4.24,-0.3,-18.07
9390,-31.12,-153.62,219.37,-3.64,-1.61,-18.21
9400,-45.75,-161.56,211,-3.51,-2.38,-18.25
9410,-51.31,-158.94,189,-3.51,-2.38,-18.25
9420,-47,-147.06,158.94,-3.27,-2.81,-16.69
9430,-31.06,-138.62,127.19,-3.82,-1.82,-15.15
9440,-6.44,-135.87,100.62,-3.82,-1.56,-14.83
9450,15.88,-140.37,84.75,-3.75,-2.35,-15.45
9460,22.94,-152.75,76.5,-3.75,-2.35,-15.45
9470,13.31,-167.75,69.87,-3.72,-2.94,-15.6
9480,-1.87,-185,58.88,-4.01,-3.84,-16.74
9490,-9.56,-196.94,38,-4.39,-3.8,-17.41
9500,-5.75,-200.81,14.06,-4.74,-3.62,-18.27
9510,3.62,-196.12,-9.5,-4.74,-3.62,-18.27
9520,6.12,-177.94,-30.31,-4.93,-3.32,-19.14
9530,-3.62,-155.19,-49.19,-5.17,-2.8,-18.32
9540,-10.5,-140.37,-68.31,-5.67,-2.21,-17.55
9550,-3.81,-130.44,-83.62,-6.29,-1.74,-17.12
9560,11.38,-120.87,-95.31,-7.01,-1.05,-17.1
9570,23.06,-111.12,-100.31,-7.43,-1.26,-17.08
9580,22.19,-106.81,-103.81,-7.57,-1.77,-17.07
9590,12.69,-111.06,-113.62,-7.76,-2.17,-17.08
9600,9.13,-121,-129.62,-8.28,-1.85,-18.34
9610,18.75,-127.5,-147.56,-8.67,-1.59,-19.53
9620,36.13,-117.25,-164.37,-9.08,-1.24,-20.77
9630,51.75,-91.06,-177.12,-9.96,-0.07,-22.6
9640,59.81,-56.94,-182.87,-10.41,0.29,-22.84
9650,58.63,-27,-181.69,-10.62,0.36,-23.2
9660,46.81,-4.5,-179.75,-10.89,0.96,-23.95
9670,30.25,21.94,-178.69,-10.94,1.37,-23.56
9680,16.06,52.31,-179.87,-11.22,2.06,-22.29
9690,13.5,74.19,-182.19,-11.81,3.09,-20.71
9700,18.94,80.06,-175,-12.66,4.43,-20.51
9710,10.88,75.5,-159.69,-12.82,4.75,-21.39
9720,-12.56,78.31,-139.69,-12.95,5.05,-21.99
9730,-42.19,92.56,-110.31,-12.11,3.37,-21.72
9740,-70.5,110.94,-90.12,-11.82,2.82,-20.63
9750,-79.12,131.69,-84.87,-11.78,2.85,-19.18
9760,-58.56,145.12,-82.81,-11.68,2.74,-18.64
9770,-22.75,157.94,-86.37,-11.65,3.56,-18.98
9780,14.06,182,-88.25,-11.72,4.04,-18.84
9790,40.75,207.56,-80.56,-11.57,4.22,-18.35
9800,48.25,222.87,-66.44,-11.21,3.81,-16.89
9810,30.94,221.81,-49.75,-10.56,3.33,-16.14
9820,0.19,206.62,-34.63,-9.92,2.9,-15.4
9830,-21.75,190.62,-21.69,-9.21,2.54,-14.9
9840,-25.5,181.06,-12.44,-8.04,1.37,-14.3
9850,-17.12,177.56,-10.94,-7.49,1.08,-14.28
9860,-6.19,176.94,-14.81,-7.13,1.19,-14.17
9870,1.25,179.62,-16,-6.87,1.56,-13.18
9880,4.19,180.94,-9.31,-6.42,1.23,-12.78
9890,-0.5,177,2.87,-5.77,0.78,-12.5
9900,-12.81,175.12,18.81,-3.94,-1.42,-11.64
9910,-33.5,182.62,27.81,-2.99,-2.28,-10.29
9920,-52.19,197.81,23,-2.4,-2.43,-8.17
9930,-54.38,210.5,8.56,-2.07,-2.28,-5.92
9940,-39.38,221.62,-12.5,-2.77,-0.8,-3.8
9950,-13.19,237.37,-26.12,-2.41,-0.29,-0.64
9960,13.06,118.56,-36.56,-2.56,0.71,-0.69
9970,29.87,-7.31,-39.19,-2.94,0.99,-4.98
9980,31.12,-118.56,-41.56,-3.19,1.12,-9.72
9990,20.25,-206.19,-59,-3.78,2.03,-12.08
10000,15.81,-312.19,-82.62,-6.15,3.71,-12.01
