timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9280,22.19,-109.94,106.81,-0.29,-6.04,9.44
9290,30.81,-123.62,100.75,0.12,-7.38,9.09
9300,39.75,-138.56,92.00,0.43,-8.79,8.81
9310,45.19,-156.56,81.50,1.34,-12.51,5.82
9320,44.38,-176.00,67.31,2.00,-14.22,3.91
9330,35.75,-187.06,47.13,2.85,-16.13,2.51
9340,27.25,-196.31,21.62,4.35,-21.19,-2.60
9350,18.19,-200.06,-15.00,4.74,-23.19,-5.58
9360,10.25,-192.94,-65.56,4.40,-24.02,-8.39
9370,13.81,-173.37,-125.19,1.38,-21.36,-13.03
9380,27.44,-142.31,-187.44,-1.06,-16.51,-13.59
9390,46.75,-110.19,-234.31,-2.39,-11.96,-14.54
9400,66.00,-86.69,-259.37,-3.96,-6.68,-17.04
9410,60.44,-64.00,-267.37,-6.45,3.12,-19.40
9420,36.19,-37.38,-258.37,-7.17,6.84,-20.05
9430,15.69,-7.44,-235.87,-7.76,9.29,-20.18
9440,-6.19,29.56,-208.00,-8.70,13.64,-17.78
9450,-32.63,62.31,-176.37,-8.81,14.80,-16.05
9460,-60.13,90.31,-137.87,-8.24,14.79,-13.77
9470,-81.94,114.62,-100.62,-8.10,14.95,-11.58
9480,-91.31,135.94,-65.94,-7.53,15.04,-6.35
9490,-88.25,152.69,-30.25,-7.02,14.03,-4.84
9500,-86.94,161.50,3.37,-6.61,13.04,-2.91
9510,-91.62,169.00,33.13,-5.26,10.41,1.89
9520,-94.44,167.62,60.88,-4.52,8.69,3.69
9530,-94.12,162.87,82.12,-4.30,7.22,5.35
9540,-93.37,154.37,98.94,-3.02,4.28,9.32
9550,-96.12,137.94,113.87,-2.25,2.96,10.49
9560,-97.37,114.56,121.37,-2.08,2.64,11.74
9570,-91.06,92.06,124.87,-1.86,2.37,12.65
9580,-79.75,70.12,130.19,-1.24,1.32,15.09
9590,-67.50,46.56,134.44,-1.09,0.80,16.20
9600,-54.25,18.06,138.12,-0.99,0.14,16.50
9610,-42.63,-13.25,141.00,-0.63,-1.02,15.61
9620,-33.00,-38.13,143.44,-0.33,-1.85,16.10
9630,-27.87,-61.06,145.25,-0.05,-2.78,16.57
9640,-19.50,-87.37,146.25,0.55,-4.17,16.79
9650,-7.94,-113.62,142.69,0.96,-7.11,16.78
9660,5.94,-144.37,134.37,0.91,-8.71,14.87
9670,21.75,-175.25,123.69,1.22,-10.60,12.54
9680,31.50,-200.06,110.06,1.50,-15.86,7.17
9690,33.50,-222.69,89.25,1.63,-18.27,3.20
9700,31.87,-235.37,56.88,1.57,-19.88,0.07
9710,29.00,-235.00,16.12,1.35,-21.06,-3.14
9720,27.75,-228.37,-29.62,-0.53,-19.54,-11.07
9730,25.31,-209.37,-75.06,-1.33,-18.08,-13.71
9740,24.12,-182.44,-113.87,-1.97,-16.63,-16.92
9750,22.62,-151.12,-148.94,-4.61,-9.29,-20.78
9760,20.44,-110.19,-172.37,-4.95,-6.11,-21.69
9770,24.00,-71.25,-175.87,-4.39,-4.33,-23.26
9780,11.94,-31.06,-174.75,-4.34,0.59,-20.71
9790,-3.19,15.19,-174.56,-4.52,2.35,-17.65
9800,0.44,53.25,-170.44,-4.48,4.01,-15.68
9810,1.94,75.37,-164.00,-4.90,5.55,-14.07
9820,0.31,93.31,-154.00,-5.70,8.68,-11.82
9830,-9.31,106.00,-135.44,-6.02,9.15,-11.53
9840,-25.06,116.81,-112.56,-6.07,9.07,-10.98
9850,-40.06,134.31,-90.31,-5.91,8.77,-7.74
9860,-48.88,151.56,-68.75,-5.69,8.18,-6.21
9870,-55.06,163.00,-47.75,-5.43,7.35,-4.52
9880,-63.50,171.44,-29.37,-5.17,6.70,-2.60
9890,-69.87,173.62,-11.81,-3.91,4.54,0.36
9900,-71.19,175.75,3.06,-3.54,3.53,1.94
9910,-70.12,177.00,12.44,-2.99,2.62,3.58
9920,-67.12,173.94,18.31,-2.17,1.79,6.41
9930,-64.69,166.06,22.25,-1.88,1.33,7.34
9940,-65.87,151.81,26.31,-1.57,0.85,8.05
9950,-66.56,136.94,29.50,-1.38,0.46,8.89
9960,-62.81,120.69,31.44,-0.70,-0.39,9.81
9970,-58.13,101.81,31.56,-0.63,-0.63,10.25
9980,-52.69,81.81,30.06,-0.36,-1.01,9.99
9990,-45.94,61.19,27.19,-0.41,-0.63,8.66
10000,-41.38,46.69,21.87,-0.85,0.20,8.20
10010,-34.31,35.50,20.50,-0.98,0.47,7.54
10020,-28.12,26.06,22.25,-1.86,2.91,6.52
10030,-27.25,21.12,23.00,-2.48,4.26,7.05
10040,-20.25,16.94,35.38,-2.20,4.09,6.81
10050,-13.13,10.69,51.50,-2.30,4.22,6.63
10060,-15.81,3.69,64.75,-2.38,4.36,7.98
10070,-17.31,-7.62,79.94,-2.30,3.98,8.03
10080,-14.25,-20.25,92.69,-2.37,3.75,8.24
10090,-7.31,-31.37,102.69,-2.60,3.32,9.27
10100,4.69,-43.94,111.56,-2.52,3.22,9.62
10110,14.13,-57.56,120.75,-2.30,2.88,9.39
10120,22.31,-70.56,130.00,-2.27,2.50,9.36
10130,24.00,-81.62,138.69,-2.61,0.52,11.37
10140,23.94,-97.56,147.56,-2.31,-1.09,11.92
10150,27.37,-120.81,152.06,-2.33,-2.95,11.97
10160,37.31,-145.62,152.37,-1.43,-7.81,10.28
10170,44.38,-173.12,147.19,-0.94,-10.80,8.15
10180,49.69,-198.75,135.62,0.14,-14.61,4.46
10190,47.75,-215.87,114.37,1.19,-17.67,0.06
10200,38.75,-212.56,80.50,2.96,-22.81,-5.49
10210,28.69,-199.69,42.88,4.49,-25.42,-9.38
10220,12.88,-181.62,-8.00,4.74,-26.20,-11.49
10230,7.56,-146.69,-70.00,3.15,-24.02,-11.92
10240,25.31,-121.75,-129.50,1.75,-20.77,-14.05
10250,46.75,-105.00,-182.50,0.15,-16.07,-16.54
10260,54.69,-86.87,-219.81,-2.46,-6.94,-22.55
10270,40.19,-60.75,-237.94,-3.46,-2.17,-22.53
10280,15.50,-19.25,-243.31,-4.67,2.35,-21.32
10290,6.87,25.75,-238.12,-5.89,6.98,-19.91
10300,6.06,65.50,-221.19,-7.60,13.56,-17.27
10310,2.44,94.44,-191.12,-8.39,16.36,-16.90
10320,-12.31,120.19,-155.00,-8.64,18.40,-15.20
10330,-31.94,147.25,-110.06,-7.97,17.96,-11.15
10340,-53.88,168.50,-63.69,-7.68,17.02,-8.02
10350,-79.50,187.12,-20.75,-7.35,15.51,-4.81
10360,-95.37,196.87,19.87,-6.79,13.67,-1.99
10370,-97.62,202.31,53.50,-5.36,9.77,3.02
10380,-90.06,204.25,81.37,-4.70,7.35,5.36
10390,-85.62,197.75,98.87,-4.40,5.50,7.89
10400,-86.62,180.19,109.00,-3.22,2.15,11.09
10410,-89.56,151.87,114.81,-3.14,1.37,11.65
10420,-88.00,125.50,116.37,-2.73,0.88,12.42
10430,-87.12,101.62,117.81,-2.33,0.48,13.92
10440,-82.94,76.37,119.37,-2.07,0.40,19.69
10450,-72.56,41.00,125.62,-1.27,-0.96,21.49
10460,-54.88,-9.06,131.75,-0.86,-2.29,21.77
10470,-40.31,-62.75,130.00,-0.60,-4.02,19.70
10480,-26.19,-113.44,125.75,-0.45,-5.14,16.98
10490,-10.88,-151.37,119.62,-0.60,-6.20,16.28
10500,2.50,-173.12,110.69,-0.46,-8.97,14.00
10510,21.44,-198.44,97.81,-0.78,-10.29,12.91
10520,36.19,-218.87,83.06,-0.30,-12.61,11.07
10530,49.63,-244.00,67.25,0.17,-15.48,6.52
10540,55.81,-263.06,40.13,0.07,-19.13,-2.82
10550,53.88,-260.69,6.50,0.21,-21.38,-7.33
10560,49.81,-247.69,-32.06,0.08,-22.61,-12.30
10570,47.06,-216.00,-80.75,-1.13,-19.60,-17.00
10580,43.31,-169.94,-128.81,-1.74,-16.92,-18.22
10590,46.63,-129.62,-164.94,-1.95,-14.52,-20.25
10600,42.56,-93.69,-191.06,-2.02,-11.48,-21.86
10610,30.25,-51.00,-211.12,-2.82,-5.04,-20.38
10620,27.62,-5.37,-223.00,-3.23,-2.33,-18.63
10630,31.87,34.69,-228.75,-3.71,-0.29,-16.31
10640,39.00,64.75,-231.06,-5.39,4.60,-13.72
10650,38.88,82.94,-231.44,-6.63,8.16,-13.31
10660,32.13,96.44,-220.62,-7.61,10.56,-12.67
10670,17.50,107.94,-194.12,-7.66,11.66,-12.67
10680,-8.25,116.87,-162.50,-8.53,13.67,-12.55
10690,-39.75,133.94,-128.62,-8.54,13.45,-11.41
10700,-63.44,154.37,-88.37,-7.80,11.71,-10.13
10710,-81.56,175.56,-53.25,-6.59,8.52,-5.62
10720,-94.81,194.81,-26.69,-6.16,6.57,-3.61
10730,-96.81,207.31,-7.12,-5.88,5.42,-2.02
10740,-96.75,214.12,6.50,-4.52,3.76,2.01
10750,-102.12,213.87,15.63,-4.53,3.99,3.31
10760,-99.50,210.81,21.50,-4.56,3.99,4.37
10770,-91.81,207.06,30.44,-4.31,3.85,5.47
10780,-90.12,201.62,40.06,-3.93,3.93,8.37
10790,-92.94,188.37,51.63,-3.79,3.80,9.62
10800,-95.19,171.50,64.56,-3.67,3.38,10.84
10810,-95.44,151.12,77.31,-2.47,2.23,13.59
10820,-98.44,123.75,85.69,-2.41,2.37,14.81
10830,-95.00,90.69,90.31,-2.41,2.63,15.61
10840,-81.69,56.69,97.19,-2.10,2.35,16.03
10850,-69.31,21.25,104.81,-2.16,1.59,15.86
10860,-56.31,-13.31,110.37,-2.57,1.55,15.19
10870,-44.69,-42.31,117.06,-2.76,1.02,14.64
10880,-39.06,-68.12,124.62,-2.97,-0.43,14.01
10890,-34.06,-91.06,128.75,-2.89,-1.29,14.33
10900,-23.50,-112.25,132.00,-2.72,-2.58,14.13
10910,-9.31,-134.44,131.94,-2.80,-3.03,13.72
10920,3.87,-154.12,128.87,-3.01,-4.81,13.12
10930,17.06,-173.56,126.75,-2.94,-5.76,12.36
10940,28.44,-192.31,123.12,-2.74,-6.90,11.76
10950,34.50,-211.31,119.44,-2.26,-9.90,8.03
10960,28.94,-230.69,110.50,-2.03,-10.73,7.41
10970,18.00,-243.75,98.62,-1.08,-13.21,6.78
10980,12.50,-263.00,85.00,0.21,-18.37,1.00
