timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9290,49.75,-128.50,34.88,2.07,-11.61,0.34
9300,52.50,-132.56,18.06,2.35,-12.23,-2.08
9310,50.06,-129.31,0.00,2.53,-12.73,-3.96
9320,46.38,-118.94,-20.81,2.74,-12.91,-5.40
9330,44.00,-106.87,-45.31,2.43,-11.60,-8.29
9340,40.63,-90.69,-72.31,1.91,-9.96,-8.96
9350,42.38,-72.81,-96.25,1.22,-8.23,-9.86
9360,45.13,-56.81,-113.50,-0.15,-4.38,-12.08
9370,39.44,-41.63,-123.87,-0.60,-2.34,-13.04
9380,31.31,-23.12,-127.00,-0.87,-0.64,-13.31
9390,24.06,-0.06,-125.12,-1.09,2.04,-11.91
9400,20.81,23.31,-121.94,-1.45,3.43,-10.95
9410,23.00,44.50,-116.87,-1.81,4.61,-9.98
9420,21.75,60.56,-107.06,-2.14,5.48,-9.00
9430,9.06,69.31,-92.87,-2.32,6.31,-7.09
9440,-9.38,74.81,-75.69,-2.18,5.81,-5.75
9450,-26.75,77.81,-58.31,-1.85,5.08,-4.68
9460,-38.75,79.37,-45.50,-1.81,4.78,-3.24
9470,-42.38,84.06,-35.94,-1.69,4.58,-2.17
9480,-39.19,89.62,-26.37,-1.52,4.15,-1.20
9490,-35.81,92.12,-17.25,-1.35,3.72,-0.25
9500,-34.81,92.37,-9.00,-0.99,2.70,1.41
9510,-34.75,90.44,-1.69,-1.06,2.48,2.09
9520,-34.81,86.75,4.50,-0.91,2.13,2.89
9530,-31.62,82.69,11.31,-0.41,1.16,3.81
9540,-32.81,74.44,17.00,-0.24,0.69,4.38
9550,-33.88,66.00,20.87,-0.01,0.25,4.38
9560,-30.25,57.38,22.75,0.01,-0.05,4.21
9570,-28.69,51.13,22.44,0.18,-0.36,4.55
9580,-22.25,46.19,22.19,0.25,-0.53,4.13
9590,-18.06,41.06,21.50,0.12,-0.44,4.14
9600,-15.31,38.94,21.06,-0.07,-0.24,4.71
9610,-11.75,35.56,22.06,-0.10,-0.18,4.64
9620,-10.81,29.19,23.62,-0.15,0.00,4.53
9630,-10.94,23.06,24.87,-0.72,1.11,4.67
9640,-7.94,16.75,29.31,-0.63,0.83,3.99
9650,-6.12,9.00,36.50,-0.68,0.85,3.44
9660,-7.94,4.81,41.50,-0.89,1.10,3.75
9670,-4.75,2.25,47.31,-0.52,0.40,3.70
9680,0.44,-1.50,52.19,-0.51,0.42,3.80
9690,4.00,-4.12,54.25,-0.64,0.61,4.20
9700,8.63,-8.31,57.50,-0.76,0.46,4.45
9710,14.06,-14.75,62.31,-0.77,0.34,4.41
9720,14.56,-22.25,67.19,-0.82,0.33,4.32
9730,11.75,-30.37,72.25,-0.63,0.13,4.21
9740,11.25,-36.00,77.87,0.14,-1.01,4.56
9750,9.88,-40.25,80.94,0.55,-1.41,5.19
9760,8.13,-45.44,81.87,0.85,-1.97,6.12
9770,10.13,-53.19,81.56,1.34,-3.42,6.95
9780,14.44,-65.25,78.94,1.11,-4.12,7.13
9790,19.75,-77.37,72.69,1.10,-4.74,7.27
9800,24.06,-94.75,66.44,1.40,-5.74,6.09
9810,32.06,-110.94,58.44,1.77,-7.62,3.04
9820,42.81,-120.37,48.25,2.32,-8.89,0.63
9830,47.94,-129.75,37.56,2.82,-10.39,-1.75
9840,50.94,-127.19,21.37,3.63,-14.06,-4.87
9850,56.31,-119.69,-0.44,4.06,-15.62,-6.95
9860,59.56,-111.69,-32.63,3.74,-15.50,-8.94
9870,64.62,-99.12,-72.87,1.80,-12.58,-14.30
9880,65.25,-85.62,-107.87,0.71,-9.41,-16.57
9890,53.31,-64.37,-135.62,-0.36,-5.19,-17.65
9900,39.06,-36.75,-149.06,-1.42,-1.51,-18.40
9910,26.81,-4.81,-144.94,-1.92,3.13,-17.95
9920,11.63,32.25,-136.69,-2.99,5.93,-15.70
9930,0.37,70.50,-124.19,-3.89,7.93,-13.14
9940,-10.50,96.31,-100.06,-3.75,8.34,-10.02
9950,-25.31,110.56,-74.69,-4.09,8.95,-8.04
9960,-47.31,123.19,-52.75,-3.93,8.78,-5.43
9970,-63.50,129.44,-28.06,-3.52,7.94,-3.87
9980,-71.75,130.25,-6.50,-2.78,6.44,-1.14
9990,-76.37,133.25,9.81,-2.56,5.83,0.52
10000,-79.56,133.50,25.12,-2.02,4.63,2.18
10010,-82.37,126.56,37.81,-1.22,2.69,3.89
10020,-83.50,117.81,44.81,-1.09,2.18,5.33
10030,-83.25,110.19,48.81,-0.90,1.66,6.26
10040,-77.75,98.75,53.50,-0.64,1.21,6.71
10050,-74.69,86.06,56.50,-0.46,1.13,8.18
10060,-78.50,72.31,60.13,-0.62,1.08,9.02
10070,-78.62,56.06,65.69,-0.17,0.48,9.76
10080,-74.44,38.31,71.75,0.28,-0.87,11.25
10090,-70.19,22.25,72.12,0.44,-1.33,12.43
10100,-61.06,3.25,70.37,0.56,-1.92,12.67
10110,-47.19,-20.50,66.94,0.04,-2.61,11.93
10120,-38.00,-44.13,61.38,-0.19,-2.57,11.15
10130,-28.12,-66.00,56.63,-0.21,-2.95,10.11
10140,-16.31,-84.37,53.69,-0.72,-3.12,9.29
10150,-8.50,-99.56,51.75,-0.99,-3.96,6.65
10160,-1.19,-112.81,51.00,-0.84,-4.89,5.03
10170,9.06,-118.00,49.75,-0.65,-5.67,3.99
10180,15.19,-117.94,45.56,-0.19,-7.87,3.33
10190,23.75,-119.06,40.31,0.27,-9.07,2.29
10200,32.19,-123.12,30.69,0.83,-10.07,1.07
10210,39.50,-126.19,15.94,1.38,-10.83,-0.52
10220,44.50,-127.50,-3.81,1.38,-10.53,-3.89
10230,51.38,-124.31,-24.25,1.44,-10.26,-6.17
10240,55.06,-117.81,-42.56,1.28,-9.93,-7.73
10250,50.00,-107.62,-59.19,0.81,-8.81,-11.77
10260,42.63,-96.69,-72.69,1.13,-8.10,-13.94
10270,30.06,-75.75,-84.62,1.35,-6.98,-14.30
10280,20.81,-42.63,-97.50,1.30,-5.52,-13.33
10290,21.19,-11.88,-108.19,1.05,-2.40,-11.65
10300,21.06,9.81,-115.37,0.62,-0.82,-10.75
10310,19.81,26.69,-118.25,0.35,0.20,-10.37
10320,17.75,39.81,-117.00,-0.43,2.63,-9.67
10330,9.13,53.63,-113.06,-0.82,3.53,-8.35
10340,-5.31,65.00,-103.62,-1.11,4.11,-7.39
10350,-21.62,70.06,-91.81,-1.48,4.83,-6.37
10360,-32.00,77.37,-80.12,-1.61,4.92,-5.30
10370,-36.88,87.56,-69.25,-1.82,5.13,-4.04
10380,-38.88,95.75,-59.25,-2.06,5.41,-3.03
10390,-39.50,100.50,-47.19,-2.15,5.65,-1.06
10400,-43.31,103.19,-33.75,-2.10,5.52,0.24
10410,-47.38,102.81,-19.50,-1.82,5.03,1.29
10420,-50.94,97.31,-5.62,-1.20,3.85,2.82
10430,-53.38,91.87,5.69,-1.12,3.13,3.43
10440,-54.06,84.44,15.44,-0.60,2.16,4.00
10450,-54.69,76.50,22.50,-0.40,1.36,4.29
10460,-50.69,69.87,25.37,0.05,0.53,4.84
10470,-43.69,64.75,25.56,0.13,0.46,5.25
10480,-33.38,60.06,25.31,0.24,0.19,5.56
10490,-23.44,53.00,25.50,0.16,0.58,5.65
10500,-19.12,45.63,24.44,-0.09,1.04,6.07
10510,-14.44,38.44,27.25,-0.02,0.76,6.08
10520,-9.44,28.87,33.69,0.11,0.26,5.64
10530,-10.13,19.75,37.94,0.00,-0.32,5.92
10540,-9.13,12.25,40.06,-0.02,-0.72,5.58
10550,-5.31,4.12,41.25,-0.22,-0.93,5.18
10560,-0.31,-1.00,40.38,-0.87,-0.62,5.25
10570,3.87,-7.69,40.81,-0.84,-0.76,4.79
10580,7.62,-17.69,43.25,-1.02,-0.62,3.97
10590,11.25,-24.06,45.75,-1.04,-0.51,3.59
10600,10.13,-28.00,49.75,-0.81,-0.59,3.58
10610,9.50,-30.37,54.06,-0.53,-0.77,3.82
10620,11.25,-30.56,57.69,-0.16,-1.05,4.49
10630,9.50,-33.56,59.19,0.26,-1.29,5.83
10640,8.69,-39.81,59.25,0.22,-1.49,6.45
10650,9.25,-48.31,58.06,0.19,-1.68,7.22
10660,12.63,-60.13,56.25,-0.32,-2.28,7.76
10670,21.25,-74.69,53.88,-0.38,-2.58,7.18
10680,28.87,-92.19,51.94,-0.30,-3.10,6.10
10690,31.87,-108.69,49.88,0.00,-3.69,5.36
10700,35.31,-119.00,46.38,0.72,-5.14,4.48
10710,44.63,-127.44,41.88,1.42,-6.89,3.62
10720,57.06,-136.87,35.50,1.90,-8.40,1.77
10730,66.62,-145.25,21.62,1.81,-10.06,-1.83
10740,70.19,-150.50,4.87,2.04,-11.05,-4.86
10750,71.44,-153.06,-11.94,2.04,-11.97,-7.36
10760,64.56,-146.19,-33.13,2.25,-12.47,-9.51
10770,56.44,-135.12,-55.63,1.63,-11.98,-14.46
10780,44.94,-114.25,-78.81,1.51,-10.99,-16.21
10790,26.37,-90.12,-97.69,1.47,-9.74,-17.51
10800,11.56,-58.63,-114.94,0.71,-5.83,-17.19
10810,0.69,-24.00,-130.25,0.19,-3.55,-16.06
10820,-2.50,8.81,-141.62,-0.39,-1.26,-15.19
10830,5.87,39.50,-148.44,-1.96,3.39,-13.03
10840,13.38,67.12,-148.50,-2.69,5.28,-11.97
10850,8.75,87.31,-140.19,-3.49,7.24,-10.95
10860,-5.25,103.25,-125.06,-4.14,8.77,-9.54
10870,-21.87,116.50,-101.75,-4.36,9.87,-7.40
10880,-40.06,127.62,-75.94,-4.68,10.43,-5.46
10890,-56.44,141.50,-50.13,-4.47,9.71,-3.06
10900,-56.44,141.50,-50.13,-3.58,8.16,0.57
10910,-71.56,150.37,1.31,-3.29,7.21,2.38
10920,-73.25,148.00,21.06,-2.76,6.05,3.57
10930,-75.44,139.06,37.31,-2.64,5.22,4.67
10940,-74.87,131.31,48.81,-2.01,4.03,7.32
10950,-68.12,123.31,58.75,-1.95,3.62,8.39
10960,-63.75,111.94,66.81,-2.04,3.52,9.70
10970,-65.37,97.06,75.56,-1.84,3.20,12.96
10980,-65.37,80.12,84.50,-1.51,2.47,14.85
10990,-58.00,57.06,95.00,-1.01,1.17,15.83
11000,-58.00,57.06,95.00,-0.89,0.43,16.56
11010,-38.25,-6.75,104.19,-0.35,-1.87,16.55
11020,-31.37,-44.06,106.62,-0.01,-3.45,15.83
11030,-18.12,-76.31,104.50,-0.01,-4.74,15.18
11040,3.25,-102.50,98.19,0.35,-8.46,11.96
11050,3.25,-102.50,98.19,0.59,-10.31,9.99
11060,26.25,-124.75,91.00,0.82,-12.13,8.06
11070,52.38,-155.25,62.13,1.23,-14.16,5.27
11080,58.94,-165.81,41.25,1.61,-16.99,-1.96
11090,56.38,-168.00,11.06,1.57,-17.05,-4.75
11100,56.38,-168.00,11.06,1.89,-16.94,-7.19
11110,58.94,-154.69,-21.87,1.85,-14.28,-12.16
11120,60.44,-116.87,-83.87,1.55,-11.78,-13.53
11130,57.00,-90.69,-111.31,1.23,-8.69,-14.88
11140,53.56,-64.25,-131.37,0.16,-2.46,-15.70
11150,53.56,-64.25,-131.37,-0.33,0.12,-15.28
11160,48.25,-35.38,-141.50,-0.64,2.37,-14.81
11170,35.19,16.19,-138.81,-1.31,4.77,-14.04
11180,29.31,37.81,-130.19,-2.16,7.68,-12.39
11190,25.19,55.31,-114.06,-2.52,8.28,-11.90
11200,25.19,55.31,-114.06,-2.52,8.28,-11.90
11210,13.75,69.31,-94.12,-2.91,8.15,-8.94
11220,-30.62,90.12,-49.19,-2.91,7.47,-7.36
11230,-52.94,100.00,-28.12,-2.67,6.75,-5.46
11240,-63.06,110.50,-9.13,-2.24,5.37,-3.43
11250,-63.06,110.50,-9.13,-2.24,5.37,-3.43
11260,-63.00,117.56,15.38,-1.35,3.07,-0.43
11270,-60.00,115.50,20.44,-0.52,1.20,1.71
